Unnamed: 0,date,rating
0,20230103,0.0001306228504959
1,20230104,0.0001590140475258
2,20230105,-0.0002161657946909
3,20230106,-0.0003460559475974
4,20230109,7.556887768483362e-05
5,20230110,-8.421380304714902e-05
6,20230111,-0.0001710772351764
7,20230112,3.664764170288533e-05
8,20230113,9.832851985067024e-05
9,20230116,-4.5764779358634274e-05
10,20230117,9.19430027874572e-06
11,20230118,0.000211561550247
12,20230119,0.0001158016971202
13,20230120,0.0003472815077135
14,20230130,0.0003622504987082
15,20230131,0.0001639884669241
16,20230308,0.0004154085135185
17,20230309,-1.6028820522316192e-05
18,20230310,0.0001594736322898
19,20230313,3.508818698024779e-05
20,20230314,0.0008747360438147
21,20230315,-5.357411040681761e-05
22,20230316,-0.0004386309217178
23,20230317,0.0001254970240183
24,20230320,-0.0007714499961694
25,20230321,0.0004125588288651
26,20230322,0.0002243893813113
27,20230323,0.0003004136614036
28,20230324,-0.0002376136030416
29,20230327,0.0002768462860086
30,20230328,-0.0002714923428808
31,20230329,-0.0003807894876152
32,20230330,-0.0002199528573046
33,20230331,3.4204542668243695e-05
34,20230403,-0.0002211983086049
35,20230404,-1.1064937905084992e-05
36,20230406,-0.0003315362385434
37,20230407,7.697146603009954e-05
38,20230410,-0.0001579633678366
39,20230411,-2.751583036831613e-05
40,20230412,-7.767918240355389e-05
41,20230413,-0.0005717642817284
42,20230414,-0.0001366342858352
43,20230417,-0.0002670730729644
44,20230418,-0.0003555781968231
45,20230419,-8.402613292302851e-05
46,20230420,2.645542830616325e-05
47,20230421,0.0001811073622254
48,20230424,0.0002203373812858
49,20230425,3.347405854624542e-05
50,20230426,-0.0005174487147808
51,20230427,3.301257290705224e-05
52,20230428,4.435918685624304e-05
53,20230504,0.0003441132992078
54,20230505,-3.973365039662828e-05
55,20230508,0.0002467512644172
56,20230201,0.0002153689333217
57,20230202,0.0002117943341965
58,20230203,-3.06555202355288e-05
59,20230206,3.0017701798539384e-05
60,20230207,9.490119184547757e-05
61,20230208,-0.0001679173016637
62,20230209,0.0001019380239796
63,20230210,-4.5243288453777215e-05
64,20230213,0.0004895699292527
65,20230214,-4.996571924290446e-05
66,20230215,0.0005322639587659
67,20230216,-0.0003211502539498
68,20230217,0.0002030198640471
69,20230220,-0.0001909153141755
70,20230221,0.0001950195156008
71,20230222,0.0013639576984907
72,20230223,0.0001021567507859
73,20230224,0.0002397603408988
74,20230227,-1.9814702904947667e-05
75,20230228,-0.0002389428544296
76,20230301,0.0002657961859477
77,20230302,-0.0001841636056772
78,20230303,0.0003920277419802
79,20230306,-0.0001171097972539
80,20230307,-0.0002708764192587
