Unnamed: 0,date,rating
0,20230103,-0.0001009533340753
1,20230104,-0.0001517557446273
2,20230105,4.766165380325602e-05
3,20230106,0.0002272015129256
4,20230109,8.50024925936544e-05
5,20230110,9.453141180849648e-05
6,20230111,-0.0002131573135882
7,20230112,-0.0001552801816399
8,20230113,-0.0003297501216234
9,20230116,6.157977891043882e-06
10,20230117,-5.422882014048591e-05
11,20230118,-1.1470601576382184e-05
12,20230119,2.0263333835777343e-05
13,20230120,0.0001320482982833
14,20230130,-0.000116805967026
15,20230131,0.0002186606398238
16,20230201,9.38643660885598e-05
17,20230202,-0.0002079003295681
18,20230203,2.213858282743553e-05
19,20230206,-5.134828833442921e-05
20,20230207,0.0001657214097139
21,20230208,0.0006463777342394
22,20230209,-0.0001241467146495
23,20230210,0.0001827908726751
24,20230213,-4.585922424306852e-05
25,20230214,-0.0001671741759947
26,20230215,-0.0002605663548734
27,20230216,-0.0003600093358963
28,20230217,-0.0001501234289233
29,20230220,-0.0001540247108892
30,20230221,-1.0535497716698144e-05
31,20230222,-0.0001336462939832
32,20230223,-0.0001565833183275
33,20230224,-8.200957008369526e-05
34,20230227,-1.2458101277339215e-05
35,20230228,-9.504574880474297e-05
36,20230301,-2.29143839072592e-06
37,20230302,-4.520424954972611e-05
38,20230303,7.343535071854565e-05
39,20230306,7.140603707382621e-05
40,20230307,-0.0001469097072841
41,20230308,0.0001601460208893
42,20230309,-3.480664743911051e-05
43,20230310,0.0001140227930762
44,20230313,-0.0001586207242335
45,20230314,-0.0001318567197126
46,20230315,-1.5284586993758103e-05
47,20230316,-9.507972167560868e-05
48,20230317,-2.331264888561264e-05
49,20230320,0.0001794523180622
50,20230321,0.0002165469419882
51,20230322,-7.372147543604843e-05
52,20230323,-0.0002079343974801
53,20230324,-0.0001129237354928
54,20230327,-0.0001524826001708
55,20230328,-9.209063825373186e-05
56,20230329,-0.0003506656489562
57,20230330,7.527284289082321e-05
58,20230331,-6.794598762939178e-05
59,20230403,2.293360434912217e-05
60,20230404,-0.0002986392641323
61,20230406,-9.360548492270936e-05
62,20230407,-8.922252302237127e-05
63,20230410,0.0003254692108726
64,20230411,-3.1023475336773094e-05
65,20230412,-3.2655526700970176e-05
66,20230413,3.17783911249399e-05
67,20230414,6.71225426077062e-05
68,20230417,-0.0001028033731988
69,20230418,1.812324265044232e-06
70,20230419,7.601104405198136e-05
71,20230420,3.5778731836302776e-05
72,20230421,6.36937478078704e-05
73,20230424,0.000400210248409
74,20230425,-0.0001306926587991
75,20230426,-9.461249578670022e-05
76,20230427,-3.4241832803486685e-06
77,20230428,-4.659823534913274e-05
78,20230504,-0.0003618759941935
79,20230505,-0.0001752115509575
80,20230508,-0.0002820770859774
