Unnamed: 0,date,rating
0,20230314,0.001550785125516
1,20230315,0.0013325508096815
2,20230316,-0.0003680172135049
3,20230317,0.0001347245776401
4,20230320,-0.000362441637646
5,20230321,-0.0002025208577257
6,20230322,7.865814341558153e-05
7,20230323,-0.0002858599409068
8,20230324,-0.0002431835775275
9,20230327,-0.0004085865341971
10,20230328,-9.517222867447286e-06
11,20230329,-3.704739537923064e-06
12,20230330,-0.0003854856572337
13,20230331,-0.0001664850068236
14,20230403,-0.0001176370622725
15,20230404,-1.254612403515177e-05
16,20230406,-0.0004171219686134
17,20230407,-8.474818425434818e-05
18,20230410,-4.659705225616387e-06
19,20230411,-0.0002138583149598
20,20230412,0.0001276159233874
21,20230413,5.51225096997332e-05
22,20230414,1.4521280800055854e-06
23,20230417,0.0002086987679786
24,20230418,-4.143154787940828e-05
25,20230419,-2.128404908940137e-05
26,20230420,-0.0002437902134737
27,20230421,-0.0001441198987075
28,20230424,0.0003371204827124
29,20230425,0.0006238700981507
30,20230426,0.000369422266806
31,20230427,0.0001222249900684
32,20230428,2.983251497847772e-06
33,20230504,-7.07252526883121e-06
34,20230505,-6.413530088540048e-05
35,20230508,1.6330459097627652e-05
36,20230104,-6.553663299616521e-05
37,20230105,-0.0001612239740502
38,20230103,6.20933687872038e-05
39,20230106,-9.292896298894273e-05
40,20230109,-0.0002040951452372
41,20230110,-0.000167979485886
42,20230111,-0.0001424129819353
43,20230112,-0.0001058383899212
44,20230113,-0.0001005823562932
45,20230116,4.013854425881326e-05
46,20230117,-1.987136685414297e-05
47,20230118,5.073146868923654e-05
48,20230119,1.8093544819486253e-05
49,20230120,2.3574356452614927e-05
50,20230130,0.0002637943157342
51,20230131,0.000330884363343
52,20230201,3.738634559255859e-06
53,20230202,-4.057810551583292e-05
54,20230203,-6.027306589829385e-06
55,20230206,8.13611493456117e-05
56,20230207,5.213307771778012e-05
57,20230208,2.143545711699314e-05
58,20230209,-0.0003074337625211
59,20230210,7.057064867226153e-05
60,20230213,0.0001291723590133
61,20230214,4.1563618782078685e-05
62,20230215,-6.401205604799969e-05
63,20230216,-0.0003236550273513
64,20230217,0.0002398767744903
65,20230220,-0.0001500440656168
66,20230221,-3.711593575689794e-05
67,20230222,-2.450728513393515e-05
68,20230223,-5.897044966378972e-05
69,20230224,0.0003599578556561
70,20230227,-0.0001825902959754
71,20230228,-6.413386889686619e-05
72,20230301,-5.8826450687545066e-05
73,20230302,0.0001777265386087
74,20230303,-8.5257249833412e-05
75,20230306,-0.0002045895290331
76,20230307,2.741638677612689e-05
77,20230308,0.0001683596864779
78,20230309,0.0004676846468136
79,20230310,-2.778896606855416e-05
80,20230313,-7.593511290630784e-05
