Unnamed: 0,date,rating
0,20230103,-7.980425608072542e-05
1,20230106,-0.0002465716173547
2,20230104,0.000178015595136
3,20230105,-0.0001145283973738
4,20230110,-0.0002273571862557
5,20230111,-0.0001188182409078
6,20230112,-0.0001558000936265
7,20230113,-6.263135975760103e-05
8,20230116,-4.916270931725644e-05
9,20230117,6.554523487058764e-05
10,20230118,0.0001276665847678
11,20230119,5.042490040048188e-05
12,20230120,0.0001857209443227
13,20230130,-8.437690956565295e-05
14,20230131,0.0002600907766759
15,20230201,0.000230986354396
16,20230202,5.841048976762749e-06
17,20230203,-0.0001704358242505
18,20230206,0.000355712618718
19,20230207,0.0001547243235269
20,20230208,-0.0001371442127869
21,20230209,-0.0001110003032426
22,20230210,0.0001001600792342
23,20230213,-0.0001636441427141
24,20230214,-0.0001078606487653
25,20230215,-5.0364164926998986e-05
26,20230216,-0.0001784861960185
27,20230217,4.421636594966468e-05
28,20230220,-4.8801007670297885e-05
29,20230221,5.719868794911195e-05
30,20230222,-8.843871513014477e-06
31,20230223,0.0002376165277399
32,20230224,-1.2997624928920442e-05
33,20230227,-0.0001557547219131
34,20230228,3.97909721325312e-05
35,20230301,-2.109689938023589e-05
36,20230302,0.0001469991918911
37,20230303,0.0006691374782134
38,20230306,-0.0001065459342346
39,20230307,0.0001913047711699
40,20230308,0.0001932493789792
41,20230309,-0.0002571112326763
42,20230310,-0.000118133231222
43,20230313,0.0003878675391944
44,20230314,0.0005347301473104
45,20230315,0.0004759483310962
46,20230316,-0.0001682112476238
47,20230317,0.0003393695555443
48,20230320,-0.0002618879058869
49,20230321,-0.0001166207046484
50,20230322,0.0001110172687477
51,20230323,-0.0001017885560171
52,20230324,-0.0003136758897068
53,20230327,-0.0005072983489843
54,20230328,-2.940054045269989e-05
55,20230329,-0.0002552666196448
56,20230330,-8.247581103954279e-05
57,20230331,4.229140329867316e-05
58,20230403,-2.5714749955043035e-05
59,20230404,0.0018103164964863
60,20230406,-4.337116210410458e-05
61,20230407,2.371117969469272e-05
62,20230410,0.0007855007033249
63,20230411,-1.7015390400329542e-05
64,20230412,6.606363529162369e-05
65,20230413,0.0002693246645077
66,20230414,0.0005644015450261
67,20230417,-2.277378515040151e-05
68,20230418,-0.0003066119581515
69,20230419,-8.24242980091928e-05
70,20230420,9.52158985135792e-05
71,20230421,0.0001177346642822
72,20230424,0.0001262401254053
73,20230425,-0.0005730092687145
74,20230426,0.0002745082226297
75,20230427,-0.0003464914869715
76,20230428,0.001042361941521
77,20230504,0.0003127612035025
78,20230505,0.0001968648842785
79,20230508,-6.34407981537468e-05
80,20230109,2.6050857063154366e-06
