Unnamed: 0,date,rating
0,20230103,5.99007167428649e-05
1,20230104,-8.409404681269506e-05
2,20230105,4.903614936191972e-05
3,20230106,-0.0003306859029512
4,20230109,0.0001850971700477
5,20230110,0.0012412845359827
6,20230111,0.0004963047201014
7,20230112,4.3757645518565065e-06
8,20230113,-0.0003794392065501
9,20230116,-0.0001494633917441
10,20230117,-5.4254200734842864e-05
11,20230118,0.0001536422300678
12,20230119,-2.308988855352773e-05
13,20230120,3.346968695729329e-05
14,20230130,0.001012549752762
15,20230131,0.0004082639898303
16,20230201,0.0001199927972682
17,20230202,-6.86121635926845e-05
18,20230203,-0.0002787682368328
19,20230206,-0.0001190340986216
20,20230207,0.0001107663256936
21,20230208,6.104086780946978e-05
22,20230209,-3.0475178345088496e-05
23,20230210,-0.0001864734806726
24,20230213,-0.0001635643359646
25,20230214,8.688529449411596e-05
26,20230215,0.0001670318806466
27,20230216,-0.0005345049747522
28,20230217,-3.028999202999277e-05
29,20230220,-0.0001655432117512
30,20230221,-1.6280840409988085e-05
31,20230222,0.0003065673754026
32,20230223,-5.761688362480372e-05
33,20230224,0.0002539433955812
34,20230227,-0.000261624582715
35,20230228,-2.5129299961690845e-05
36,20230301,-0.0001016510967224
37,20230302,1.8262744885268147e-05
38,20230303,7.936951471604812e-05
39,20230306,0.0007587048004918
40,20230307,-0.0004285309990088
41,20230308,0.0002096150866751
42,20230309,-0.0004340111522054
43,20230310,0.0002096814420113
44,20230313,-0.0005054522288376
45,20230314,-0.0002419022612803
46,20230315,8.916625592607603e-06
47,20230316,-0.0007951164030793
48,20230317,-0.000125930314397
49,20230320,-2.101452308488861e-05
50,20230321,0.0005175862063302
51,20230322,6.67054236049201e-05
52,20230323,-6.597097560963592e-05
53,20230324,-0.0001876242234793
54,20230327,-5.780395452197608e-05
55,20230328,-0.0002397825140333
56,20230329,0.0001332792701273
57,20230330,-6.323030290431279e-05
58,20230331,0.0002733386929209
59,20230403,0.0003543250789021
60,20230404,0.0007147900987807
61,20230406,0.0002748805512826
62,20230407,-6.881368357093413e-05
63,20230410,-0.0006049695612143
64,20230411,-0.0001666422419036
65,20230412,-0.0001218583475538
66,20230413,-6.802441437602572e-05
67,20230414,-0.0001572277145502
68,20230417,-0.000602665564421
69,20230418,-0.0003033803663477
70,20230419,1.291891093892007e-05
71,20230420,0.0001394528372394
72,20230421,-8.79185533488632e-05
73,20230424,0.0004445227678236
74,20230425,-0.0001713398957518
75,20230426,-0.0002355741091252
76,20230427,0.0001807536598668
77,20230428,-5.256643438070558e-05
78,20230504,0.0001973130943157
79,20230505,1.910959999591493e-05
80,20230508,-0.0002604519771383
