Unnamed: 0,date,rating
0,20230106,0.0004545594718887
1,20230109,-0.00045896560367
2,20230103,-0.0001556343134236
3,20230104,-0.0005466517758579
4,20230105,0.0003766194603311
5,20230116,0.0001001262028081
6,20230117,0.0001588253070944
7,20230118,-0.0001760991403916
8,20230119,-0.0006097054155718
9,20230131,-1.6973622976686098e-05
10,20230201,6.913030754346055e-06
11,20230202,0.000135572515416
12,20230203,0.0001318407025884
13,20230206,-5.6939862733877575e-05
14,20230207,-0.000745075272013
15,20230208,-0.0002910441452721
16,20230209,-0.0001555692053995
17,20230210,-0.0001501674929434
18,20230213,-8.099473018527491e-06
19,20230214,-0.0001377881197362
20,20230215,-6.323583351926149e-05
21,20230216,-2.569230574457933e-05
22,20230217,0.0002527969122661
23,20230220,-0.0002902977013135
24,20230221,-0.0001272863594338
25,20230222,0.0003162185746271
26,20230223,-1.071230257647994e-05
27,20230224,0.0002311320114084
28,20230227,4.547430485165608e-05
29,20230228,-4.3993338564924655e-05
30,20230301,-0.0001422160001653
31,20230302,-0.0002047699704374
32,20230303,-0.0003865864075126
33,20230306,0.0001528073041087
34,20230307,-0.0001170869222557
35,20230308,8.763746210481149e-05
36,20230309,-0.0003045749842517
37,20230310,0.0003340126654086
38,20230313,-0.0004826617090519
39,20230314,-0.0001588298320108
40,20230315,-0.0001170183330957
41,20230316,-0.0002819687412269
42,20230317,-0.0001696117848437
43,20230320,4.814630850870753e-05
44,20230321,0.0002459496035592
45,20230322,-0.0002715778656184
46,20230323,-0.0001894024683551
47,20230324,0.0002483214579417
48,20230327,-0.0002436641144
49,20230328,5.782187944715544e-05
50,20230329,4.793823647118118e-05
51,20230330,3.88086131583002e-05
52,20230331,-0.0001100416204869
53,20230403,0.0002153001918783
54,20230404,-0.0002240810828081
55,20230406,-0.0003097399685443
56,20230407,-4.508066861476444e-05
57,20230410,-0.0001490774222582
58,20230411,0.000127794184911
59,20230412,-0.0003478798723374
60,20230413,0.0002021776492874
61,20230414,-0.0002077944170955
62,20230417,-0.0001285651643586
63,20230418,4.675434621507029e-05
64,20230419,-8.304764292840834e-05
65,20230420,-0.0001774595541686
66,20230421,7.190383904984605e-05
67,20230424,-6.008275368146478e-06
68,20230425,-0.0001238545188615
69,20230426,-0.0001223886863926
70,20230427,0.0004281810421538
71,20230428,0.0001576577272124
72,20230504,-0.0002989434862216
73,20230505,0.000174263755506
74,20230111,0.0005283446467604
75,20230112,1.2147409303160516e-05
76,20230113,-0.0005694998867557
77,20230120,-0.0002927219821029
78,20230130,0.0006512058785561
79,20230110,0.0002861945797342
80,20230508,-0.0005075497881899
