Unnamed: 0,date,rating
0,20230508,-7.528401989312802e-07
1,20230103,-0.0003500310735787
2,20230104,-0.0002187598280021
3,20230105,6.632533818744467e-05
4,20230106,-0.0004341814366436
5,20230109,4.615407279766203e-05
6,20230110,1.3643562711620269e-05
7,20230111,-1.1195463719706096e-06
8,20230112,-3.464929404775997e-05
9,20230113,1.9164235806552725e-05
10,20230116,0.0001078121780579
11,20230117,-0.0002127991410198
12,20230118,0.0002684105938895
13,20230119,-6.412740113668045e-05
14,20230120,-8.782713694047068e-05
15,20230130,0.0001930745871919
16,20230131,0.0003336300796761
17,20230201,0.0001152745603331
18,20230202,0.0002773967272236
19,20230203,-0.0001481629909959
20,20230206,-3.274801289558767e-05
21,20230207,0.0003893200425487
22,20230208,0.0012952988965134
23,20230209,-0.0004035759025277
24,20230210,-0.0001204370499096
25,20230213,-0.0002506236301063
26,20230214,4.891082970921891e-05
27,20230215,1.355468721828574e-05
28,20230216,-2.555617411507856e-05
29,20230217,7.61698315627951e-05
30,20230220,-0.0001308978790497
31,20230221,-0.000114247641536
32,20230222,0.0004844472171123
33,20230223,-0.0002476684464401
34,20230224,-4.365370822199678e-05
35,20230227,-0.0004420841150253
36,20230228,7.789390852973839e-05
37,20230301,-0.0003679838149765
38,20230302,-0.0001560179600479
39,20230303,0.0001178952291389
40,20230306,-0.0001573233842259
41,20230307,-0.0002111530507902
42,20230308,4.150449077812105e-05
43,20230309,-0.0003033823789731
44,20230310,0.0002808246993733
45,20230313,-1.3528182226867867e-05
46,20230314,-0.0001900061829331
47,20230315,0.0003268060208218
48,20230316,-4.60289155435101e-05
49,20230317,-0.0001881652692985
50,20230320,-0.0003375230098899
51,20230321,0.0002193543893794
52,20230322,-2.733405689917804e-06
53,20230323,0.0023969027759956
54,20230324,-0.0009302301515509
55,20230327,0.0002858884953233
56,20230328,-0.0007937564908824
57,20230329,-0.0001599806338627
58,20230330,0.0001826858209176
59,20230331,-0.0003551619651295
60,20230403,7.421724401138481e-05
61,20230404,-0.0003579573038075
62,20230406,-4.11426831527845e-05
63,20230407,0.0002378746083319
64,20230410,-0.0003560181742177
65,20230411,-0.0003287197749273
66,20230412,-0.0004569121761843
67,20230413,0.0009686725910632
68,20230414,0.0001517007306426
69,20230417,-0.0007182748262931
70,20230418,-4.778829357498133e-05
71,20230419,-0.0002133321088468
72,20230420,2.1434143957196507e-05
73,20230421,0.0001546038506656
74,20230424,0.0010873195688296
75,20230425,-6.724440565300441e-05
76,20230426,-0.000174531448685
77,20230427,-0.0001250495894305
78,20230428,0.0006043583759303
79,20230504,0.0003150678842386
80,20230505,-0.000408806760425
