Unnamed: 0,date,rating
0,20230103,7.548508016173017e-05
1,20230104,0.0002641942391153
2,20230105,0.0002822304399663
3,20230106,-4.635628306354979e-05
4,20230109,0.0002756598311688
5,20230110,0.0001851714987771
6,20230111,-0.0002083681485978
7,20230112,2.731065215862396e-05
8,20230113,0.0005276367871025
9,20230116,-0.0001407445519569
10,20230117,4.239690952891119e-05
11,20230118,-5.057761722007964e-05
12,20230119,0.0003469626992728
13,20230120,-2.842830617477595e-05
14,20230130,-0.0003209030390558
15,20230131,-0.0002523757739495
16,20230201,-0.0001607296902336
17,20230202,-0.0001781945755649
18,20230203,-0.0001302394315699
19,20230206,-0.0003783029046856
20,20230207,0.0003750379470307
21,20230208,0.0015124134022206
22,20230209,-0.0005611700938576
23,20230210,-0.0002972605477701
24,20230213,-0.0002548205577881
25,20230214,0.0006742905658252
26,20230215,0.0008265652277531
27,20230216,-0.0002949724153941
28,20230217,0.0003731353138775
29,20230220,-0.0002457991761408
30,20230221,0.0004021043726371
31,20230222,0.000448572795682
32,20230223,-0.0002060399857837
33,20230224,-0.0004130165576613
34,20230227,-0.0005238269254557
35,20230228,-0.0005261392460991
36,20230301,4.739509688829389e-05
37,20230302,-0.0003225894493286
38,20230303,-0.000248459517322
39,20230306,0.0001016481281391
40,20230307,-0.0002172025700955
41,20230308,-3.151950291874467e-05
42,20230309,-0.0001818834852525
43,20230310,0.0004360448097777
44,20230313,-0.0008293174618635
45,20230314,-0.0003564500722081
46,20230315,-0.0001200211355106
47,20230316,-0.0002346501865504
48,20230317,-1.6672836949579668e-05
49,20230320,0.0002795806668977
50,20230321,0.0006222000302691
51,20230322,-0.0001907942870963
52,20230323,-0.0001536329430186
53,20230324,0.0003451883822225
54,20230327,-5.477231157321629e-05
55,20230328,-0.0002611689442493
56,20230329,-8.352564778178882e-05
57,20230330,0.0005161903916976
58,20230331,0.0003222232245021
59,20230403,0.0005826786572501
60,20230404,-0.0002369839213377
61,20230406,0.0001926011070792
62,20230407,-0.000168221478371
63,20230410,-9.1332276828373e-05
64,20230411,8.603968707859844e-05
65,20230412,-0.0001156719872895
66,20230413,-0.0002094746834968
67,20230414,0.0002427456674098
68,20230417,-0.0004592779672598
69,20230418,-0.0004813698161781
70,20230419,-0.0002025759647571
71,20230420,-0.0003832962475727
72,20230421,-0.000224815701288
73,20230424,-4.712302576594113e-05
74,20230425,-0.0004742319772423
75,20230426,8.173806404367457e-05
76,20230427,-0.0006211336601142
77,20230428,9.757906399391616e-05
78,20230504,-0.0004512013143604
79,20230505,-8.33657332153381e-06
80,20230508,-0.0009932657361012
