Unnamed: 0,date,rating
0,20230103,0.0001100350159162
1,20230104,0.0001461228229806
2,20230105,0.0002005086967256
3,20230106,-2.905470707292461e-05
4,20230109,0.0001803810787582
5,20230110,-6.859428130230624e-06
6,20230111,-0.0002069115943077
7,20230112,2.455017086403142e-05
8,20230113,-6.153073057080172e-05
9,20230116,-5.873710766121449e-06
10,20230117,2.1974791957186e-05
11,20230118,0.0003003221779018
12,20230119,-3.709298273611959e-05
13,20230120,-7.505673946803682e-05
14,20230130,0.000257702298461
15,20230131,0.0002156144580355
16,20230201,0.0004029633835202
17,20230202,4.206891689669739e-06
18,20230203,0.0001996073503241
19,20230206,-0.000294887583871
20,20230207,0.0003105531497254
21,20230208,-0.0004094116797146
22,20230209,-0.0008068861881398
23,20230210,1.702152102385058e-05
24,20230213,7.806383339993222e-05
25,20230214,-0.0002254680126893
26,20230215,0.000853161475569
27,20230216,0.001449624160309
28,20230217,-0.0001931711164341
29,20230220,4.7317460182908985e-05
30,20230221,-0.0004983653533913
31,20230222,-0.0002275249646429
32,20230223,-7.580226714972826e-05
33,20230224,0.0006432340535992
34,20230227,-0.0006265097609098
35,20230228,0.0004218493153641
36,20230301,0.0011613258985386
37,20230302,-0.0004987089327967
38,20230303,-0.0001040118087065
39,20230306,4.405585736368309e-05
40,20230307,-0.0003602008013435
41,20230308,-0.000213524061221
42,20230309,-5.388070164787213e-05
43,20230310,-0.0002802200606261
44,20230313,-5.207717211387803e-05
45,20230314,-0.0001316881572135
46,20230315,-2.7698733809680085e-05
47,20230316,-5.481400115049689e-05
48,20230317,7.022451812749757e-05
49,20230320,-0.0002377941358196
50,20230321,0.000472656734798
51,20230322,0.0003784363875962
52,20230323,1.7454044598472718e-05
53,20230324,0.0007497890571026
54,20230327,-8.266757112192195e-06
55,20230328,-0.0001260103818057
56,20230329,-0.0003679318663746
57,20230330,-0.0006154682671822
58,20230331,0.0004124005618305
59,20230403,-0.000107482841215
60,20230404,-0.0006107443979966
61,20230406,-0.0005677840405007
62,20230407,7.215073513871582e-05
63,20230410,-0.0005660383643781
64,20230411,0.0004026312720467
65,20230412,0.0003282583555086
66,20230413,-0.000448637979431
67,20230414,-0.0001061276206804
68,20230417,3.663559817314104e-06
69,20230418,0.0001738310066584
70,20230419,0.0001300807829803
71,20230420,-0.0002243161842963
72,20230421,-0.0007405806440432
73,20230424,0.0003003177198231
74,20230425,-0.0001147609613959
75,20230426,6.327684678610976e-05
76,20230427,5.450633165068572e-05
77,20230428,0.0002891365833712
78,20230504,-0.0001395245395079
79,20230505,-4.6172772885408334e-05
80,20230508,-0.0003217315984062
