Unnamed: 0,date,rating
0,20230103,0.0014663788690047
1,20230104,-0.0016459155335736
2,20230105,-0.0008547165623457
3,20230106,-0.0004651729627849
4,20230109,0.000172107091487
5,20230110,1.555933409029937e-05
6,20230111,-0.000307368312836
7,20230112,-0.0003989097680749
8,20230113,-5.6285897907512775e-05
9,20230116,-0.000329884158105
10,20230117,0.0013073253833581
11,20230118,-0.0001560158103461
12,20230119,-0.0003863438545698
13,20230120,0.0003608196574023
14,20230130,0.0008637826490274
15,20230131,0.0001186981045368
16,20230201,0.0002045456396409
17,20230202,-0.0006435496421119
18,20230203,0.0002389980101042
19,20230206,-0.0010750368842472
20,20230207,-0.000645272733559
21,20230208,-0.0003029548809689
22,20230209,0.0001649455452523
23,20230210,0.0001818562294489
24,20230213,-0.0002851969963752
25,20230214,0.0002725125385651
26,20230215,0.0014763896453633
27,20230216,0.0001631165504154
28,20230217,0.0010331647689425
29,20230220,-0.0004886213286017
30,20230221,-0.0007958364251582
31,20230222,5.784483588056728e-05
32,20230223,0.000109315293364
33,20230224,0.0002346293636844
34,20230227,-0.0002621321326748
35,20230228,5.870770844319481e-05
36,20230301,0.000496917395185
37,20230302,0.0006321870761379
38,20230303,-0.0008859376200499
39,20230306,-0.000313494506972
40,20230307,0.0002573515748794
41,20230308,2.117078759420189e-05
42,20230309,-0.0003018291235171
43,20230310,0.0002767657027189
44,20230313,0.0003680407587002
45,20230314,-0.0005390466246936
46,20230315,8.616925293727893e-05
47,20230316,-1.942099528145104e-05
48,20230317,0.0004630873067733
49,20230320,-1.0876074084522372e-05
50,20230321,0.0002091879040086
51,20230322,0.0004648298061251
52,20230323,7.760269903074237e-05
53,20230324,0.00127416454099
54,20230327,0.0010073743430347
55,20230328,0.0003296472231428
56,20230329,0.0012709993303161
57,20230330,-0.0008677667820136
58,20230331,0.0001696473724194
59,20230403,0.0013107427858803
60,20230404,0.0008758900000548
61,20230406,-0.0005682509822728
62,20230407,0.0006561617482665
63,20230410,-0.0004607421792598
64,20230411,0.0018124757761066
65,20230412,-0.0001912726525717
66,20230413,0.0001418694282852
67,20230414,-0.0009717792495878
68,20230417,-0.0015086583361792
69,20230418,0.000126231066709
70,20230419,-0.000291469496079
71,20230420,0.0011682393296356
72,20230421,-0.0010594191093496
73,20230424,0.0004553374306234
74,20230425,0.0013136457903107
75,20230426,-0.0007657051933265
76,20230427,-0.0004871342056356
77,20230428,-7.80557999370582e-05
78,20230504,0.0010016994706461
79,20230505,-0.0006528967909594
80,20230508,0.000261982713577
