Unnamed: 0,date,rating
0,20230220,-9.154915358060817e-05
1,20230221,7.608678196288162e-07
2,20230222,-4.037656474622753e-05
3,20230223,0.0006937337466933
4,20230224,-0.0004819353451366
5,20230227,3.084908160923199e-05
6,20230228,1.901481134998492e-05
7,20230301,-0.0004031541068774
8,20230302,-5.050162627444594e-05
9,20230303,-0.000103023033318
10,20230306,6.373922713772934e-05
11,20230307,-0.0001770010835864
12,20230308,0.0001350203902081
13,20230309,-6.470377809120206e-05
14,20230310,-0.0001194159515736
15,20230313,-0.0003259835367877
16,20230314,-0.0001141665073041
17,20230315,0.0004298628761734
18,20230316,-0.0003387224554961
19,20230317,-0.0002510521608721
20,20230320,0.0002417879579132
21,20230321,0.000345379452675
22,20230322,-0.0003123384934817
23,20230323,0.0001025759339249
24,20230324,6.051965872891298e-05
25,20230327,-2.5986332949394632e-05
26,20230328,-0.0001920203122859
27,20230329,-7.809416122310491e-05
28,20230330,0.000120088074614
29,20230331,-5.67141769450183e-05
30,20230403,0.0001923383924927
31,20230404,0.0001718676601796
32,20230406,-0.0001926722251579
33,20230407,4.504042717773968e-05
34,20230410,-0.0002592399316684
35,20230411,-3.981057008025697e-05
36,20230412,1.5530179121718165e-05
37,20230413,-0.0002298895486155
38,20230414,-0.0001162561874288
39,20230417,-0.0001533471372046
40,20230418,-9.362434224735864e-05
41,20230419,1.1555898079247976e-05
42,20230420,0.0004074526255729
43,20230421,2.300145325486273e-05
44,20230424,0.0002067463092904
45,20230425,-0.0006545894225815
46,20230426,0.0001827068688608
47,20230427,0.000238845095037
48,20230428,-0.0002824940674926
49,20230504,7.192501744526762e-05
50,20230505,-8.572369454582192e-05
51,20230508,-0.0004379748603647
52,20230103,-3.6130237264643e-05
53,20230104,-5.6865010752231874e-05
54,20230105,0.0001768660511753
55,20230106,0.00028810089586
56,20230109,9.950654966853244e-06
57,20230110,0.000141319500525
58,20230111,0.0002448614703424
59,20230112,-2.648774889143221e-05
60,20230113,-0.0002178899932283
61,20230116,-0.0002579208658663
62,20230117,-0.0001762576319959
63,20230118,-0.0001933746795371
64,20230119,-0.0002483466502164
65,20230120,0.0001778726918511
66,20230130,0.0004988600501822
67,20230131,0.0003273166571623
68,20230201,-5.610119443585285e-05
69,20230202,-6.779682840087674e-05
70,20230203,-7.988059437643047e-05
71,20230206,-8.927586689025592e-05
72,20230207,6.965742499511972e-05
73,20230208,0.000347929483445
74,20230209,-0.0001017027658266
75,20230210,-0.0002331306139342
76,20230213,-0.0001796346505905
77,20230214,-0.000134031387845
78,20230215,0.0001373217815022
79,20230216,-0.0004776620796773
80,20230217,-0.0001481434141118
