,date,rating
0,20170119,0.0
1,20170120,0.0
2,20170123,0.0
3,20170124,3.657375041189544
4,20170125,5.433206220036877
5,20170126,6.623204922471682
6,20170203,3.9401382457891803
7,20170206,3.7150418008788106
8,20170207,7.3521097730043286
9,20170208,6.621230041999755
10,20170209,0.0
11,20170210,0.0
12,20170213,6.162747538322437
13,20170214,5.639845543088805
14,20170215,4.378476560846603
15,20170216,3.9037106291161976
16,20170217,1.987110646690439
17,20170220,5.756849906620353
18,20170221,2.42099460186297
19,20170222,3.0710429776080916
20,20170223,4.971068867832526
21,20170224,5.749962409042904
22,20170227,2.8844176534226973
23,20170228,2.8785010363808397
24,20170301,2.0533323822496103
25,20170302,1.5623422594453231
26,20170303,1.7628132091416724
27,20170306,1.5584354323752234
28,20170307,1.3104269878320218
29,20170308,5.122666202097453
30,20170309,2.40290654534638
31,20170310,2.482024316558663
32,20170313,1.8522225337779972
33,20170314,1.4190802308186876
34,20170315,1.8768903093769478
35,20170316,2.6085163873662958
36,20170317,4.542023079864251
37,20170320,3.2697828362256987
38,20170321,6.650213053724741
39,20170322,1.8457324293538553
40,20170323,3.951782537084602
41,20170324,1.4004873699175595
42,20170327,1.4378420358452146
43,20170328,2.4663838062548873
44,20170329,2.964352606863945
45,20170330,3.1827721687739694
46,20170331,2.5783285908743547
47,20170405,2.986195569702982
48,20170406,2.2174253207745527
49,20170407,1.5657909288818461
50,20170410,3.374413682326567
51,20170411,1.0827236957282944
52,20170412,2.3282726363940958
53,20170413,2.8213957079160332
54,20170414,2.33423110517314
55,20170417,1.7706145539773783
56,20170418,2.258988843811556
57,20170419,2.5690615819172984
58,20170420,1.7254687918932146
59,20170421,1.1919027091720233
60,20170424,1.5717211202819916
61,20170425,1.408810638476028
62,20170426,3.0412507201490007
63,20170427,2.166774375520991
64,20170428,0.9458128105247913
65,20170502,1.9415296523255647
66,20170503,1.243162538586026
67,20170504,1.6383965571428492
68,20170505,3.0192542715817967
69,20170508,2.778513635853592
70,20170509,1.8270398785835253
71,20170510,1.5694570715191574
72,20170511,1.531143651420313
73,20170512,1.2862584303072124
74,20170515,1.4475405501000425
75,20170516,1.910738425415635
76,20170517,1.542995298730126
77,20170518,1.3924696481298933
78,20170519,1.9995971220279676
79,20170522,2.2333487487457884
80,20170523,2.4185343084367332
81,20170524,1.909376567147643
82,20170525,1.2683762142435018
83,20170526,1.7251566932369922
84,20170531,1.7667124024214789
85,20170601,2.2193381301525874
86,20170602,2.230362681575626
87,20170605,1.1064971923876084
88,20170606,1.1636338535690578
89,20170607,2.2168016390562086
90,20170608,3.5812578681569325
91,20170609,2.5365430739762655
92,20170612,2.54290720187217
