,date,rating
0,19961003,0.8596209706224304
1,19961004,0.6665409500014225
2,19961007,0.7991325962151211
3,19961008,0.43704023869546443
4,19961009,0.8687156250070168
5,19961010,0.3409407158478765
6,19961011,0.5260598937619095
7,19961014,1.0751097774183973
8,19961015,1.135048518827409
9,19961016,0.8983396512840215
10,19961017,0.8007790714212496
11,19961018,1.1424443678010476
12,19961021,1.132928291964706
13,19961022,1.0404006158226453
14,19961023,3.3649975446409885
15,19961024,3.0830087556802837
16,19961025,2.0143161649298738
17,19961028,0.6397481378282918
18,19961029,1.3063323808823062
19,19961030,0.7764828620528751
20,19961031,0.9824907635313437
21,19961101,0.8222504242074705
22,19961104,0.8851461186737231
23,19961105,1.2441202000687313
24,19961106,1.0100868982954008
25,19961107,1.1595473682250101
26,19961108,1.1327046638488385
27,19961111,3.073611897007097
28,19961112,1.4710208997862664
29,19961113,1.147873509352632
30,19961114,1.0536201867960149
31,19961115,0.6891578703665424
32,19961118,0.7121830125332655
33,19961119,1.0940270990434677
34,19961120,1.9641570205289178
35,19961121,0.6140818129626837
36,19961122,2.109847513613919
37,19961125,1.6299559029525492
38,19961126,0.5471535475196234
39,19961127,2.8146812024050556
40,19961128,2.0026455140162787
41,19961129,0.8733335005486527
42,19961202,0.9364258956065546
43,19961203,0.8440218494628637
44,19961204,2.119521582345514
45,19961205,0.40788775305050845
46,19961206,1.1169129913886726
47,19961209,1.4204205604612161
48,19961210,1.0201570530938395
49,19961211,0.9097838411078938
50,19961212,0.8860211631303994
51,19961213,0.7929190048124266
52,19961216,0.0
53,19961217,0.32618432837703704
54,19961218,0.7589057289946656
55,19961219,0.47939523965683883
56,19961220,1.514571950697389
57,19961223,0.914161195275246
58,19961224,0.2794708496924373
59,19961225,0.753655243930144
60,19961226,0.24965122842240658
61,19961227,0.4112714740831659
62,19961230,0.4648050350195128
63,19961231,0.4450117288319718
64,19970102,0.24758961301196572
65,19970103,0.3083459741219073
66,19970106,0.524915384690442
67,19970107,0.20786903129925402
68,19970108,0.14490696364386443
69,19970109,0.4886096194055448
70,19970110,1.139696949181685
71,19970113,0.5381106746780869
72,19970114,0.2512517491191853
73,19970115,0.3945661920585275
74,19970116,0.18217718240798517
75,19970117,0.13071286684686698
76,19970120,0.17951881456796892
77,19970121,0.2535180661805959
78,19970122,1.4206098541413952
79,19970123,0.40129511133450396
80,19970124,0.7639511714137404
81,19970127,0.7136226900579264
82,19970128,0.800933225865295
83,19970129,1.3992341008349392
84,19970130,1.2266032185858222
85,19970131,1.5417695477584852
86,19970217,0.2354764791333562
87,19970218,0.40975050837202415
88,19970219,0.9018745986780291
89,19970220,0.8852569815515092
90,19970221,0.5346127758447033
91,19970224,0.20545557475315132
92,19970225,0.13782495215072807
93,19970226,0.7712566459901773
94,19970227,0.20390930825519293
95,19970228,0.17828867530607528
96,19970303,0.3532108290246724
97,19970304,0.7253777587659491
98,19970305,0.4016129183259401
99,19970306,0.21899399673477957
100,19970307,2.190193967348946
101,19970310,2.0519567199622375
102,19970311,1.488566045789532
103,19970312,0.95948789554742
104,19970313,0.9867609454108748
105,19970314,1.0644164755518652
106,19970317,1.4852840988216904
107,19970318,0.5262140043473051
108,19970319,2.022754833282326
109,19970320,2.3021709469421614
110,19970321,1.3623756819580488
111,19970324,0.6360663532460044
112,19970325,1.314116153781321
113,19970326,1.3727718745693722
114,19970327,1.5404353425011714
115,19970328,1.8610412848489768
116,19970331,3.15512606556365
117,19970401,1.280253791256577
118,19970402,0.963783689643713
119,19970403,0.7795376741702522
120,19970404,0.6545061828575525
121,19970407,0.8127798493308505
122,19970408,0.7284908451659472
123,19970409,1.1154345557137981
124,19970410,1.0192957972361132
125,19970411,1.2908874767423868
126,19970414,0.8010616847023578
127,19970415,0.5679885875791856
128,19970416,0.49216259660000117
129,19970417,0.7359235419999356
130,19970418,0.8071174974975707
131,19970421,0.7643733686779633
132,19970422,0.4976815979762153
133,19970423,0.8767738632770938
134,19970424,2.1571501943139677
135,19970425,1.55060610335453
136,19970428,0.9446909341698483
137,19970429,1.2993875248492281
138,19970430,0.8562829338878422
139,19970506,0.8554261220855377
140,19970507,0.8173121149663304
141,19970508,0.7073139959803988
142,19970509,0.6684984022091837
143,19970512,0.758160449037381
144,19970513,0.8969717378843618
145,19970514,1.2680245093161329
146,19970515,1.5996287408613092
147,19970516,0.8128178463849606
148,19970519,1.460054835968059
149,19970520,0.7089791119003186
150,19970521,1.0455599643623685
151,19970522,0.46364795434713174
152,19970523,0.8873441503740258
153,19970526,0.9958579845822787
154,19970527,1.4497646872505787
155,19970528,1.3293853011639287
156,19970529,0.8928148665652615
157,19970530,0.5144245931566392
158,19970602,1.2578832713087111
159,19970603,1.9991909352518766
160,19970604,1.2674255144223836
161,19970605,1.0159243948562764
162,19970606,0.9215831462621594
163,19970609,0.7988610069576135
164,19970610,0.8748307534888257
165,19970611,0.7668072461388092
166,19970612,1.590590824292826
167,19970613,0.9005988202034209
168,19970616,1.0169032805485805
169,19970617,0.9289846188111738
170,19970618,0.7048804644587102
171,19970619,0.929752470635029
172,19970620,0.7737915032371483
173,19970623,0.8639829801586625
174,19970624,0.8013072899039712
175,19970625,0.5502100188505116
176,19970626,0.8508638398375896
177,19970627,0.8334688456937928
178,19970702,1.6148453835743208
179,19970703,1.1475482138028323
180,19970704,0.6274033379408429
181,19970707,1.7106107280737841
182,19970708,0.8695212001520403
183,19970709,0.8230020081783551
184,19970710,0.7112732074219115
185,19970711,1.2601825920739274
186,19970714,1.0909670029718816
187,19970715,2.2742898398751117
188,19970716,1.1378098574277349
189,19970717,0.5590285912786479
190,19970718,1.60614426053614
191,19970721,0.68467291129675
192,19970722,1.0344900957297827
193,19970723,1.2254048394192445
194,19970724,1.2669332584619175
195,19970725,1.0071340835080074
196,19970728,0.47099643639295835
197,19970729,0.6414498981676697
198,19970730,1.3054758387545424
199,19970731,0.9994490650071738
200,19970801,0.6776167097485927
201,19970804,1.6690467136753637
202,19970805,1.3444150990838033
203,19970806,1.1310182126434651
204,19970807,1.2593110420752156
205,19970808,0.8743462981268864
206,19970811,1.299188441602232
207,19970812,1.3970448018489339
208,19970813,1.5023105451797545
209,19970814,1.4835148922016692
210,19970815,0.8903580095687601
211,19970818,0.8393336285114238
212,19970819,0.9426345183730069
213,19970820,0.818190268836916
214,19970821,0.6603673106744881
215,19970822,0.9501426702701576
216,19970825,1.7099460060983016
217,19970826,0.8429320931019947
218,19970827,1.3396857891357983
219,19970828,1.8108119857464187
220,19970829,0.6336344034974758
221,19970901,1.9230449780344268
222,19970902,1.0542911665591357
223,19970903,0.9714107128049618
224,19970904,1.2515712300975153
225,19970905,1.0848260498258546
226,19970908,0.8855693670787206
227,19970909,0.8895292849650251
228,19970910,1.4728966759693696
229,19970911,0.9143529957248422
230,19970912,1.4436304824090267
231,19970915,1.8738851230213802
232,19970916,0.6769511552348554
233,19970917,0.9850984704553661
234,19970918,0.6362684693750945
235,19970919,0.82378549291844
236,19970922,1.2341133711961225
237,19970923,1.1235191857042404
238,19970924,0.8713876068801965
239,19970925,1.1438089084149488
240,19970926,1.3671316697882092
241,19970929,1.0786944415982036
242,19970930,0.40792535256522305
243,19971006,1.3523381489105657
244,19971007,1.2578708153935931
245,19971008,0.9803061530814842
246,19971009,0.9501740349678417
247,19971010,1.5325371499195655
248,19971013,1.201980064943473
249,19971014,1.0568899516299401
250,19971015,0.8660305323115944
251,19971016,0.45656654329335433
252,19971017,0.8490656872682603
253,19971020,0.5882845740151038
254,19971021,0.4229323849603361
255,19971022,0.5286994099534151
256,19971023,0.48740413417074
257,19971024,1.5311574083129478
258,19971027,1.0976348166476138
259,19971028,0.9168770211334791
260,19971029,0.8292415381423749
261,19971030,0.8068008346280561
262,19971031,0.7786738102719816
263,19971103,0.6344982900560037
264,19971104,0.7539814900241376
265,19971105,0.4359858313721283
266,19971106,0.5870973422110204
267,19971107,0.33763233570271023
268,19971110,1.2991984094391085
269,19971111,1.3656310144220314
270,19971112,0.7417773959333394
271,19971113,0.5956586612088374
272,19971114,0.5852758066529562
273,19971117,0.6295430005617638
274,19971118,0.484295410764226
275,19971119,0.9942473362095795
276,19971120,0.7355393705926462
277,19971121,0.9330577340437298
278,19971124,1.3786348502609782
279,19971125,1.1561152357758695
280,19971126,1.0767846536051402
281,19971127,0.9125828220655048
282,19971128,0.5286627624622974
283,19971201,0.5203118669238905
284,19971202,0.5017608253995373
285,19971203,0.6822453724059439
286,19971204,0.4661260814423739
287,19971205,0.7483862140956902
288,19971208,1.2142478116118833
289,19971209,0.6899905924842672
290,19971211,1.5998707210892502
291,19971212,0.8255771312353156
292,19971215,0.8309606171373048
293,19971216,0.5568097596619364
294,19971217,0.6238233126787114
295,19971218,0.8282296837577304
296,19971219,0.46136198366850695
297,19971222,0.753131545588022
298,19971223,1.4884392812241445
299,19971224,1.6649216901879216
300,19971225,0.6537979714394933
301,19971226,1.113577907201776
302,19971229,0.8667207666702723
303,19971230,0.44697008130649635
304,19971231,0.38583376312484347
305,19980105,0.561831433288908
306,19980106,1.2992920809457003
307,19980107,0.6518767750391712
308,19980108,2.2862309281682984
309,19980109,1.4719909649122278
310,19980112,1.295032138749346
311,19980113,0.9668166982050381
312,19980114,1.7184393628963086
313,19980115,1.0461631825109339
314,19980116,0.851168530835382
315,19980119,0.8764058883316708
316,19980120,0.5247176026337871
317,19980121,0.9219752208981775
318,19980122,1.3551681909499251
319,19980123,0.5521659542860805
320,19980209,0.8525456355038318
321,19980210,0.9657645600826287
322,19980211,0.7159448740665
323,19980212,0.9129091761470286
324,19980213,1.3772354539414564
325,19980216,1.6105385861352743
326,19980217,0.9066361304155985
327,19980218,1.2297246978098086
328,19980219,1.048773890352996
329,19980220,0.5058240749437373
330,19980223,0.8939756706783509
331,19980224,1.3292515317881133
332,19980225,0.7631572992818243
333,19980226,0.5195440277186484
