,date,rating
0,20090917,1.7741080654039976
1,20090918,0.9342083049830522
2,20090921,1.3144569549106788
3,20090922,0.4664415515138834
4,20090923,1.3801042879499046
5,20090924,0.9706362417401441
6,20090925,1.1986666177225316
7,20090928,1.2926461974368542
8,20090929,1.4442101665591562
9,20090930,1.8145069647658878
10,20091009,1.5358344548287268
11,20091012,1.3863096312040772
12,20091013,2.2404234559507006
13,20091014,1.8308351597180497
14,20091015,1.8792451566982937
15,20091016,1.0394035627599003
16,20091019,0.7903412020154803
17,20091020,3.776688461206305
18,20091021,1.931815021981621
19,20091022,3.749383910123445
20,20091023,2.4507745483246213
21,20091026,1.8106665346219222
22,20091027,1.0790556838817147
23,20091028,2.4090232252807584
24,20091029,3.3254186912501953
25,20091030,2.0927767903579793
26,20091102,0.9084013332657451
27,20091103,0.6219379846905265
28,20091104,0.8621591439237478
29,20091105,1.0974700426824155
30,20091106,1.02078271486158
31,20091109,1.7907566413144378
32,20091110,1.3046525027851834
33,20091111,0.6275913324462443
34,20091112,1.4029664931254204
35,20091113,1.0083202304210461
36,20091116,0.5519117063413617
37,20091117,1.2320261504631234
38,20091118,0.9276184778027485
39,20091119,1.9098446855190119
40,20091120,0.8588731501100534
41,20091123,3.93080865351885
42,20091124,1.3006262815813814
43,20091125,2.1417201662458973
44,20091126,1.2410340366271195
45,20091127,1.0885162224314513
46,20091130,0.8449899956558422
47,20091201,0.5900524125945493
48,20091202,1.4524488546483962
49,20091203,1.3845368432305216
50,20091204,1.204634382928194
51,20091207,0.6669476027185769
52,20091208,0.4927222838821989
53,20091209,0.9183506958048658
54,20091210,0.9301055556630993
55,20091211,0.7503881742120315
56,20091214,0.7314691731826126
57,20091215,0.825051087109549
58,20091216,0.5501203001105046
59,20091217,1.4862329760899846
60,20091218,1.4666250716587552
61,20091221,1.0509978741079917
62,20091222,0.5243842327788512
63,20091223,1.0881533130495462
64,20091224,0.7883231691251317
65,20091225,0.49772830714191313
66,20091228,0.6882059390834814
67,20091229,0.714054384883477
68,20091230,0.43498930171333666
69,20091231,0.7466596144083196
70,20100104,1.9446070008266174
71,20100105,0.7768456261371678
72,20100106,1.3323571527474163
73,20100107,1.2306685464618061
74,20100108,0.9434517126788895
75,20100111,1.179717762524056
76,20100112,0.9178402200649397
77,20100113,1.1253453542493892
78,20100114,1.1694160852732018
79,20100115,0.7268405667638854
80,20100118,0.6666496824752204
81,20100119,0.8731194164554421
82,20100120,1.6770041530444724
83,20100121,0.878382322624369
84,20100122,0.9730357973343455
85,20100125,0.8586221573017266
86,20100126,0.7471217596456722
87,20100127,0.6196314697086555
88,20100128,0.6904556201817965
89,20100129,0.8571849954518319
90,20100201,1.0309548731129015
91,20100202,0.534827175061171
92,20100203,0.7705336955004706
93,20100204,0.4711398985128445
94,20100205,3.1896649674330826
95,20100208,1.7140966914999873
96,20100209,1.1046440615979745
97,20100210,2.295958647217077
98,20100211,1.3713997716771198
99,20100212,1.6518397112781145
100,20100222,2.1805464117451843
101,20100223,1.038019642536483
102,20100224,2.003641924389135
103,20100225,1.4534528016082489
104,20100226,2.884565257294323
105,20100301,2.023755899847027
106,20100302,2.096878915631153
107,20100303,0.9859010065797686
108,20100304,1.32084287114996
109,20100305,3.9975337443442234
110,20100308,1.4585495978178813
111,20100309,1.1870393126243861
112,20100310,2.608801859416163
113,20100311,3.546904575749811
114,20100312,2.489443767340628
115,20100315,2.422314213356214
116,20100316,1.3056249517484226
117,20100317,1.3788947059455163
118,20100318,1.5818747567006026
119,20100319,0.7969914286738774
120,20100322,1.245337312303331
121,20100323,2.4279726634452445
122,20100324,2.3653016063550605
123,20100325,2.5592879146698997
124,20100326,2.3548948636478118
125,20100329,1.6875681437411578
126,20100330,2.0178220311863875
127,20100331,1.417183887915052
128,20100401,1.6498581548401254
129,20100402,1.102619028821842
130,20100406,3.03066327750314
131,20100408,1.5199979281365095
132,20100409,2.0439510561833707
133,20100412,2.065379103099369
134,20100413,2.7782146282831293
135,20100414,1.9675625060393394
136,20100415,3.8119280723386306
137,20100416,4.1906769786513625
138,20100419,1.6107965585742805
139,20100420,2.6402501977095185
140,20100421,2.5179943046037114
141,20100422,2.6669145943720896
142,20100423,2.8815975052355194
143,20100426,3.9221914120753785
144,20100427,1.755898436679667
145,20100428,3.1540460053833894
146,20100429,2.965385197696259
147,20100430,1.294131736287947
148,20100504,3.537591301018572
149,20100505,1.857457975940981
150,20100506,1.485669524851226
151,20100507,2.3954450395633176
152,20100510,2.1409899337825467
153,20100511,1.5439493119321277
154,20100512,1.8453857407966048
155,20100513,2.2472072849533147
156,20100514,1.5914659961830442
157,20100517,1.322920321932461
158,20100518,1.8114711117674798
159,20100519,2.139790732936178
160,20100520,1.5177506128110558
161,20100521,2.3599170676609584
162,20100524,1.0460225646748338
163,20100525,1.3023429382893579
164,20100526,1.3503568805443529
165,20100527,1.3745749766292406
166,20100528,1.2763637841399627
167,20100531,1.127486153511617
168,20100601,1.7463872840148262
169,20100602,1.1124620973543635
170,20100603,1.2793010677879193
171,20100604,0.82215050564003
172,20100607,2.473334676175853
173,20100608,1.1111659052589906
174,20100609,1.6047577165337552
175,20100610,1.1409114056992928
176,20100611,2.550285910001282
177,20100617,2.5607109226860465
178,20100618,1.059532866045381
179,20100621,1.0901584207095372
180,20100622,2.0137568892455224
181,20100623,1.3041825508518832
182,20100624,0.5639211823346546
183,20100625,1.2785105858247194
184,20100628,2.6437087123109917
185,20100629,0.8893030125731956
186,20100630,1.4106705906467347
187,20100701,0.8466373681763786
188,20100702,2.038802358496271
189,20100705,1.0693467965139147
190,20100706,2.6575241640732896
191,20100707,1.6132191886067588
192,20100708,1.7879980253972527
193,20100709,1.4041564739429173
194,20100712,0.9769551475496557
195,20100713,1.99039336314814
196,20100714,1.12309883091162
197,20100715,1.0685754815936723
198,20100716,0.8563351600419292
199,20100719,0.9832847231411732
200,20100720,1.5621509106587086
201,20100721,0.9231176525052714
202,20100722,0.7831685531611774
203,20100723,0.7824201913778771
204,20100726,1.1479590739537684
205,20100727,0.6554872226178589
206,20100728,2.048226014592359
207,20100729,1.482775527612751
208,20100730,0.8097130839739091
209,20100802,1.8961087101137029
210,20100803,1.261090476055703
211,20100804,1.4226269698076384
212,20100805,0.7335544384384473
213,20100806,0.742808863004918
214,20100809,1.6057159974394912
215,20100810,1.2170547934016183
216,20100811,0.9409074249012924
217,20100812,0.671824085238969
218,20100813,0.9923423681597278
219,20100816,0.8144171686428457
220,20100817,1.2788172063193657
221,20100818,0.91651977040522
222,20100819,0.6643676763275572
223,20100823,0.8189368625661395
224,20100824,0.6524821579051421
225,20100825,1.1796923293888502
226,20100826,0.9050394866291963
227,20100827,4.014187466980615
228,20100830,1.3294742471846295
229,20100831,0.8796766094981082
230,20100901,1.9083183579580987
231,20100902,1.0699881274186087
232,20100903,1.3570461993501917
233,20100906,0.6628872097447108
234,20100907,0.7788461484892166
235,20100908,0.7670563943456307
236,20100909,1.4042538677140066
237,20100910,1.252581144218019
238,20100913,0.8129844291102594
