,date,rating
0,20230601,0.8644212025480776
1,20230602,1.5914138652692666
2,20230605,1.050380640262297
3,20230606,2.256032344964624
4,20230607,2.027891710300737
5,20230608,1.774312276616458
6,20230609,4.956249972011947
7,20230612,5.056790273058576
8,20230613,3.0224303767897274
9,20230614,2.023002481167364
10,20230615,1.5830457904049136
11,20230616,1.332867388710545
12,20230619,2.7458059951927805
13,20230620,1.1583699158631569
14,20230621,1.8026746811774415
15,20230626,1.4391865571349751
16,20230627,1.444392541181149
17,20230628,1.1634756464379044
18,20230629,1.1181086031706868
19,20230630,0.9447097465174645
20,20230703,1.5601105019217973
21,20230704,0.9722649274645392
22,20230705,1.61793313786497
23,20230706,1.876842646857502
24,20230707,2.790748762833298
25,20230710,1.2341979517195996
26,20230711,2.443070834916479
27,20230712,1.2648615713214284
28,20230713,2.5266806302373133
29,20230714,3.3405073718704603
30,20230717,2.6839882899937733
31,20230718,1.34421107214787
32,20230719,5.743579766238674
33,20230720,1.960441931535054
34,20230721,3.662523258550406
