,date,rating
0,20101124,2.375448597488059
1,20101125,1.1285795023004144
2,20101126,0.966851572375886
3,20101129,0.9775980549620324
4,20101130,1.4211430494704742
5,20101201,3.2046959990214274
6,20101202,3.6416595520433033
7,20101203,2.689300413746897
8,20101206,2.614233174613237
9,20101207,1.3125814437528558
10,20101208,2.533583765160785
11,20101209,2.505723942851822
12,20101210,2.0200281336752606
13,20101213,1.8148107374744382
14,20101214,1.5956710470214053
15,20101215,1.4183875913928856
16,20101216,1.0544811671125516
17,20101217,2.4047732648437825
18,20101220,1.3586463517691458
19,20101221,0.9124502522796003
20,20101222,1.5739720851856223
21,20101223,1.0184543132079507
22,20101224,2.151556824067894
23,20101227,1.2432419941593782
24,20101228,1.2741781812098796
25,20101229,1.3160616442312785
26,20101230,0.7543355439034743
27,20101231,1.3960894523702863
28,20110104,1.4608818105538515
29,20110105,1.956100387061045
30,20110106,1.3456611156972875
31,20110107,0.7723781097162123
32,20110110,2.125358773819407
33,20110111,1.877686942510473
34,20110112,0.6410539745173441
35,20110113,1.09170826128382
36,20110114,1.4906919911960113
37,20110117,1.23706117987234
38,20110118,1.6045754281553515
39,20110119,0.8834675705363046
40,20110120,1.3698094166775023
41,20110121,1.0374711488071782
42,20110124,0.9975075212571977
43,20110125,1.1836646621868514
44,20110126,0.8712889362421278
45,20110127,0.7268323981594145
46,20110128,0.8995178185292231
47,20110131,3.054459299352907
48,20110201,0.967109597245503
49,20110209,0.8644355000754672
50,20110210,1.616675756783155
51,20110211,0.9419500901666299
52,20110214,1.1210639477724083
53,20110215,0.8431053819982253
54,20110216,1.2823692164346712
55,20110217,2.6031793822477742
56,20110218,1.3903192947048009
57,20110221,0.9790138201882015
58,20110222,0.8540248526865469
59,20110223,1.771003952907871
60,20110224,3.7886336326654293
61,20110225,1.4259679220887596
62,20110228,1.3354934629053699
63,20110301,0.9084528341787727
64,20110302,0.9370913885052871
65,20110303,0.9964382372867104
66,20110304,0.8269188685456734
67,20110307,0.8223022145923901
68,20110308,0.8373530940705672
69,20110309,0.8338507220749949
70,20110310,0.9864525957258931
71,20110311,2.002617886329689
72,20110314,1.0961743193431024
73,20110315,1.3641871196161313
74,20110316,0.8907451632082479
75,20110318,1.3555217050977024
76,20110321,1.0641189838668492
77,20110322,1.1669626685452683
78,20110323,1.3995518559177564
79,20110324,0.6678894200080118
80,20110325,1.816488382966525
81,20110328,1.384785693669291
82,20110329,1.232740516891698
83,20110330,2.510929915842401
84,20110331,1.0409309706026328
85,20110401,1.4810824533232485
86,20110406,1.3976397872520607
87,20110407,1.110277105499916
88,20110408,0.6557422759258041
89,20110411,1.004325399134148
90,20110412,0.993021673988253
91,20110413,1.0627678620740033
92,20110414,1.481019589751862
93,20110415,1.345123991379514
94,20110418,0.9290203046911699
95,20110419,1.2328158020372797
96,20110420,1.0923889497244077
97,20110421,1.3705306062987208
98,20110422,1.2776743289912371
99,20110425,1.3409380852339836
100,20110426,1.6759333954029616
101,20110427,0.9522002683470878
102,20110428,0.8616764747839136
103,20110429,1.2938553758618943
104,20110503,0.5797185661319885
105,20110504,1.8429024874599518
106,20110505,1.3715329688171127
107,20110506,1.3995378984042868
108,20110509,1.4191543050023199
109,20110510,1.0704228741933808
110,20110511,1.3155116180205715
111,20110512,2.1065429060633525
112,20110513,0.8996546404447439
113,20110516,0.8094978334127891
114,20110517,0.8216179652116913
115,20110518,0.7181737053248375
116,20110519,2.60625108859311
117,20110520,1.5354224850096285
118,20110523,1.0508317586378015
119,20110524,2.999073610950527
120,20110525,0.9605940662677618
121,20110526,1.9825625829676512
122,20110527,1.3799646893607487
123,20110530,1.2558201772347977
124,20110531,1.3028184336830588
125,20110601,2.1103403451027374
126,20110602,1.7901863666057398
127,20110603,0.9310318330240331
128,20110607,0.998659240998584
129,20110608,0.6913058079177214
130,20110609,1.4222906218149398
131,20110610,1.3441504791229948
132,20110613,1.2015097487587698
133,20110614,0.9059236048024546
134,20110615,1.3051888114505155
135,20110616,0.7587246829035604
136,20110617,1.1569254413568952
137,20110620,1.9950586197587352
138,20110621,0.6248784086532476
139,20110622,0.825944861791659
140,20110623,1.6295206694966489
141,20110624,1.1169018797612575
142,20110627,1.1098535300582404
143,20110628,1.6683647865184783
144,20110629,1.0253695727029895
145,20110630,0.6932958042179579
146,20110701,0.6232460267293403
147,20110704,0.961176556688028
148,20110705,1.1380073413272405
149,20110706,1.4760723507401294
150,20110707,1.162614191227729
151,20110708,1.3172146921276109
152,20110711,1.4898910166360266
153,20110712,0.950404416902499
154,20110713,1.2394142530414285
155,20110714,1.2381224695706199
156,20110715,1.234208996547117
157,20110718,2.6002392893131585
158,20110719,1.2090226290233848
159,20110720,1.5886601927479882
160,20110721,2.272755386398677
161,20110722,0.8044421126045961
162,20110725,1.077154882793688
163,20110726,1.0333904982317839
164,20110727,1.270412920600951
165,20110728,1.2728295868409627
166,20110729,1.1028885481666757
167,20110801,0.7540368486702566
168,20110802,1.9308993908765513
169,20110803,0.9789788790019194
170,20110804,1.0706215298080797
171,20110805,1.2558941907948384
172,20110808,1.0245928238634374
173,20110809,1.043514402768066
174,20110810,1.2809174068977331
175,20110811,1.9252922973476367
176,20110812,1.5424112955947449
177,20110815,0.6227089269657151
178,20110816,0.9895549869963454
179,20110817,0.9915533183094826
180,20110818,1.0767772015019976
181,20110819,1.406689682394563
182,20110822,1.4795298108568642
183,20110823,0.8603650990964
184,20110824,1.1121154438603162
185,20110825,0.6912492029310037
186,20110826,1.8648892079552972
187,20110829,1.0525418489844274
188,20110830,1.542282830390705
