,date,rating
0,20170215,0.0
1,20170216,0.0
2,20170217,0.0
3,20170220,0.0
4,20170221,0.0
5,20170222,0.0
6,20170223,0.0
7,20170224,0.0
8,20170227,0.0
9,20170228,0.0
10,20170301,4.820950839106294
11,20170302,4.944110935353582
12,20170303,7.394973033751988
13,20170306,4.613422160603196
14,20170307,6.241232946824914
15,20170310,0.0
16,20170313,2.8179003571999925
17,20170314,1.7860957673344295
18,20170315,8.410377999846418
19,20170316,4.656007979084844
20,20170317,7.096837611944765
21,20170320,4.263763853402076
22,20170321,3.2587515518140373
23,20170322,5.409893086582607
24,20170323,4.43843791028117
25,20170324,4.100420147125598
26,20170327,2.5701720947673667
27,20170328,4.111183916423808
28,20170329,2.9134858267326273
29,20170330,2.8617536609315684
30,20170331,4.490036196815563
31,20170405,2.557917694411363
32,20170406,2.3612076048276083
33,20170407,2.6767811216550723
34,20170410,2.7142960096692574
35,20170411,3.415349213318398
36,20170412,2.458851559928113
37,20170413,2.731226366409406
38,20170414,2.3249415864214975
39,20170417,0.6729576779743428
40,20170418,3.4142694431155873
41,20170419,2.2912800834294136
42,20170420,1.8773309800975848
43,20170421,2.6078211233679838
44,20170424,2.261712398504676
45,20170425,0.6988703873665014
46,20170426,0.7468687507835746
47,20170427,2.2258196828002337
48,20170428,3.2718793934680224
49,20170502,3.346880215948268
50,20170503,6.225074642965884
51,20170504,2.642033100994375
52,20170505,3.45316726210399
53,20170508,2.2618344509004453
54,20170509,4.118742483151457
55,20170510,1.8888082467091136
56,20170511,1.7348098980412938
57,20170512,2.679108490908792
58,20170515,2.706732311228068
59,20170516,1.6870254251902836
60,20170517,2.9326299555677373
61,20170518,5.185449459793526
62,20170519,3.4405186837782575
63,20170522,1.9777586852988291
64,20170523,2.5718478548637127
65,20170524,1.9186040428693087
66,20170525,1.7116710243601323
67,20170526,2.1781819619828444
68,20170531,2.982932855603323
69,20170601,2.5516273168592862
70,20170602,1.3868374693801642
71,20170605,3.314284703207866
72,20170606,2.09492565009399
73,20170607,3.162647082499662
74,20170608,1.7734147609206066
75,20170609,2.138507980840762
76,20170612,1.6722337564242074
77,20170613,2.5767207899616453
78,20170614,1.4550535000514095
79,20170615,1.7215283990422567
80,20170616,1.093961605612141
81,20170619,1.961453743306844
82,20170620,1.0039074358054048
83,20170621,1.2296657821976473
84,20170622,2.1194286089946632
85,20170623,1.856566092449317
86,20170626,2.0508345159198043
87,20170627,3.226955438148177
88,20170628,0.9817078479266291
89,20170629,1.5115316519854922
90,20170630,1.914026974662209
91,20170703,1.0039802597015117
92,20170704,1.4006027378687524
93,20170705,1.3939299308929174
94,20170706,1.9779820986565322
95,20170707,3.6258824942932226
96,20170710,1.6514245838910733
97,20170711,1.630909705614184
98,20170712,1.2526623295578405
99,20170713,0.8834600411164474
100,20170714,1.0960341005480285
101,20170717,1.6824669619932267
102,20170718,1.5373009059110005
103,20170719,0.8386254041078024
104,20170720,1.3045863152697397
105,20170721,2.4971683845686306
106,20170724,2.0795906810070433
107,20170725,0.8346515211450296
108,20170726,0.9882372667661486
109,20170727,2.0748145066715
110,20170728,1.237106993751015
111,20170731,0.9707969065040043
112,20170801,1.2739567184642253
113,20170802,0.9768705787351465
114,20170803,3.450671444930358
115,20170804,1.0976255985552368
116,20170807,0.7418484081004699
117,20170808,0.8499424386157897
118,20170809,0.44844979335290247
119,20170810,1.26067451513248
120,20170811,2.021192701970339
121,20170814,1.9193684918202945
122,20170815,1.1128233639835867
123,20170816,2.027845821418158
124,20170817,1.595385347731207
125,20170818,0.7551623261262753
126,20170821,2.0057361106260787
127,20170822,0.9655537489554292
128,20170823,1.1736144069718732
129,20170824,1.83749093315926
130,20170825,1.4777687376419015
131,20170828,2.4989149496904726
132,20170829,2.9852518850910346
133,20170830,1.168288508811144
134,20170831,2.997077317931652
135,20170901,1.1865071267084761
136,20170904,2.328426827823106
137,20170905,1.0001724507644796
138,20170906,1.335699199563843
