,date,rating
0,20110329,1.5151030587810124
1,20110330,1.9396295479404924
2,20110331,1.8657290455623683
3,20110401,1.6064879728040193
4,20110406,1.1811710187675173
5,20110407,1.644073410358192
6,20110408,1.2774059600936785
7,20110411,1.3456248635114194
8,20110412,1.7600083538853795
9,20110413,0.9802634632129466
10,20110414,2.41410103352049
11,20110415,0.9134614699392319
12,20110418,2.1357131086863705
13,20110419,1.5156412500304404
14,20110420,1.909264517704622
15,20110421,2.72606380728073
16,20110422,1.8399663274098683
17,20110425,1.1927839761256467
18,20110426,1.660904032147954
19,20110427,1.4032740408881166
20,20110428,1.224166584189733
21,20110429,1.061204644704106
22,20110503,1.2967958202623855
23,20110504,0.915935392965662
24,20110505,1.2234896891562117
25,20110506,1.4880515511452215
26,20110509,1.021593783812895
27,20110510,1.641529122046202
28,20110511,1.2080191335714308
29,20110512,1.0768073467028736
30,20110513,1.1753307749624031
31,20110516,1.3519694355533711
32,20110517,1.336033086688584
33,20110518,1.5204770643330758
34,20110519,1.2542971205844933
35,20110520,1.2516340810307833
36,20110523,1.2147870428387264
37,20110524,1.4063845800092871
38,20110525,1.0879833156912861
39,20110526,1.1646540945332609
40,20110527,1.2441042786143914
41,20110530,1.1145570499484807
42,20110531,0.6107207789773527
43,20110601,1.2733037431229022
44,20110602,1.1138951378951611
45,20110603,1.436567107365438
46,20110607,3.9512267700801993
47,20110608,1.5380148955969364
48,20110609,0.895785733987892
49,20110613,0.9738277613701606
50,20110614,1.2567120775232183
51,20110615,1.6632819225540112
52,20110616,1.0297416706722526
53,20110617,0.9342110509586821
54,20110620,1.7339366580524773
55,20110621,0.879298475633827
56,20110622,1.466164437000511
57,20110623,0.9030078904713924
58,20110624,0.9723644233066367
59,20110627,1.5812606909039781
60,20110628,0.989263246908938
61,20110629,1.20661301428527
62,20110630,0.9738995619402062
63,20110701,3.233477093759901
64,20110704,1.0773705716047535
65,20110705,1.6225836680058663
66,20110706,1.147525893024295
67,20110707,1.0088014240107748
68,20110708,1.4604739866819905
69,20110711,2.278091301003467
70,20110712,1.315390441334768
71,20110713,1.1450702917898712
72,20110714,1.5399460394598443
73,20110715,0.7521173913350737
74,20110718,1.2354781160239046
75,20110719,1.454907142949376
76,20110720,0.9249684552572219
77,20110721,0.9022892292729798
78,20110722,1.4925174160377341
79,20110725,0.7477809650091201
80,20110726,1.2777717679102223
81,20110727,1.2429146560793978
82,20110728,2.2233793538425597
83,20110729,1.3182413790122787
84,20110801,1.8047762909767058
85,20110802,0.8088015253605384
86,20110803,1.2497085052696857
87,20110804,1.4468871852350402
88,20110805,1.0773862470065076
89,20110808,0.9495179634601916
90,20110809,0.9640968740014412
91,20110810,1.6131488544260784
92,20110811,1.3917149697580653
93,20110815,0.7887599806775026
94,20110816,1.0523033209331452
95,20110817,1.830527426821717
96,20110818,1.1674989299472114
97,20110819,0.7875536465450582
98,20110822,1.8004727291943876
99,20110823,1.332901167873076
100,20110824,1.3829163812170342
101,20110825,0.9475798804593026
102,20110826,1.7723175939636204
103,20110829,1.1931757201690931
104,20110830,1.1596988231707737
105,20110831,0.8583053920337339
106,20110901,1.5463418792876578
107,20110902,1.0744508255588439
108,20110905,1.3358604677826098
109,20110906,1.3510342569016762
110,20110907,1.2086995719021116
111,20110908,1.7687088527805153
112,20110909,1.403257323430221
113,20110913,1.126196685329524
114,20110914,1.4759938113073863
115,20110915,1.3424833797984104
116,20110916,1.9400294021631188
117,20110919,1.0247405112000607
118,20110920,1.344038350746807
119,20110921,0.9394515544987578
120,20110922,0.8040187375016208
121,20110923,0.9556961808655632
122,20110926,0.9276152652495271
123,20110927,1.2297895552456342
124,20110928,0.8152053036522673
125,20110929,1.4957014088969065
126,20110930,1.282428493644221
127,20111010,4.332997625852494
128,20111011,1.1427059480054629
129,20111012,1.0682780360046003
130,20111013,1.182096581032751
131,20111014,1.6351049731463982
132,20111017,1.8127301590288956
133,20111018,0.4561378908288048
134,20111019,1.1617053607907444
135,20111020,0.9335590404813083
136,20111021,1.244276390285515
137,20111024,1.0567896533784056
138,20111025,1.5257242996436902
139,20111026,1.105345765978447
140,20111027,1.488633556530529
141,20111028,1.070679419085387
142,20111031,1.0618768486701216
143,20111101,0.8870049923443916
144,20111102,1.0179867400513933
145,20111103,1.281571465607111
146,20111104,1.059631791037952
147,20111107,1.8614855493702782
148,20111108,6.108580723039493
149,20111109,1.407364674151675
150,20111110,4.676730549829218
151,20111111,4.925655349932054
152,20111114,1.113841462932591
153,20111115,1.7838017011775704
154,20111116,1.1294667271664467
155,20111117,1.0639141230922293
156,20111118,1.283168105418226
157,20111121,1.7081669895183265
158,20111122,1.4923734769728643
159,20111123,1.1567309653919855
160,20111124,1.3987950581342141
161,20111125,3.1997692102007935
162,20111128,1.3708555871540433
163,20111129,1.5774606247767742
164,20111130,0.8996540311554808
165,20111202,2.0717556897891076
166,20111205,0.9333537310287505
167,20111206,2.3210956890179117
168,20111207,1.4023931512906544
169,20111208,1.038380161909463
170,20111209,2.1739552964043134
171,20111212,1.261111253240666
172,20111213,1.2420844622512797
173,20111214,1.3017893174692656
174,20111215,1.5454372310469169
175,20111216,1.816633508301553
176,20111219,0.9125696682451617
177,20111220,1.1823258157698875
178,20111221,1.1629109224302379
