,date,rating
0,20210806,7.337733535854194
1,20210809,3.5710461525719435
2,20210810,2.792301239413676
3,20210811,4.224545647102978
4,20210812,3.749240224383462
5,20210813,2.9589166623585776
6,20210816,3.651438960050132
7,20210817,1.8798431638358974
8,20210818,1.8063310868307643
9,20210819,1.960406534670551
10,20210820,2.982727964461088
11,20210823,2.0529509947289037
12,20210824,3.011210360529174
13,20210825,2.449133004653944
14,20210826,2.5068725830198404
15,20210827,3.991486656595076
16,20210830,2.622895108487163
17,20210831,2.676143603062519
18,20210901,1.7450869863042378
19,20210902,2.105079912111258
20,20210903,0.9106408723577465
21,20210906,1.715473609887547
22,20210907,1.676256919278926
23,20210908,2.099840448420655
24,20210909,3.5825301786875956
25,20210910,1.4518491738089998
26,20210913,1.750956418699219
27,20210914,1.6316118261465702
28,20210915,2.3233680881734378
29,20210916,1.8326163961123305
30,20210917,2.45468003681259
31,20210922,1.415962757898887
32,20210923,1.5215317245314681
33,20210924,1.4686266301625204
34,20210927,2.3039235074709974
35,20210928,1.3112782049112413
36,20210929,1.7909139766743742
37,20210930,1.015035803464247
38,20211008,4.137828650461574
39,20211011,3.295106787261894
40,20211012,2.419030308376395
41,20211013,1.7829276830826302
42,20211014,1.6401121205420415
43,20211015,5.865367782136151
44,20211018,4.681223896373595
45,20211019,1.9561245022491784
46,20211020,3.1482985009871802
47,20211021,1.1998806868402379
48,20211022,2.7280155797526597
49,20211025,1.4806302484588514
50,20211026,4.427649573571101
51,20211027,4.177807618831672
52,20211028,3.238253432880828
53,20211029,5.73168268331576
54,20211101,2.1729526063024
55,20211102,2.0573970624244624
56,20211103,3.015707524729873
57,20211104,3.913910237618006
58,20211105,3.3969378692729464
59,20211108,5.332516808518422
60,20211109,4.549862037656836
61,20211110,2.459292708927295
62,20211111,1.969937576359132
63,20211112,2.0257199542232946
64,20211115,2.433897468320855
65,20211116,3.1088417466518923
66,20211117,3.1410202876570392
67,20211118,2.9111040375394786
68,20211119,1.1456005483119656
69,20211122,3.244435050475084
70,20211123,5.210698264777539
71,20211124,2.2485793844369772
72,20211125,2.238341382902137
73,20211126,2.937109772871459
74,20211129,4.079650973538683
75,20211130,2.1217611311829265
76,20211201,2.4757933643077545
77,20211202,3.0257550310847616
78,20211203,2.3508176220475274
79,20211206,3.2297346314356097
80,20211207,3.620323957007244
81,20211208,1.1842627525228484
82,20211209,1.8855381259954855
83,20211210,1.3325456214217621
84,20211213,2.4445068531841385
85,20211214,1.1077243686276645
86,20211215,1.4479377930342765
87,20211216,2.1910134908387655
88,20211217,3.5259292295670726
89,20211220,1.4078017289058617
90,20211221,1.7524275503255504
91,20211222,0.7909678785746945
92,20211223,1.88605698233229
93,20211224,2.0251533654620903
94,20211227,2.382497652084721
95,20211228,1.4687198407180828
96,20211229,2.0278147377870783
97,20211230,0.9563187210326498
98,20211231,1.5706831909708794
99,20220104,288.23686285706486
100,20220105,612.3347561775026
101,20220106,156.62529275432368
102,20220107,62.70599149964231
103,20220110,1.8275418962230128
104,20220111,1.8047918800481038
105,20220112,0.9770022765367503
106,20220113,1.6415325094012552
107,20220114,1.1366809479431934
108,20220117,1.3278631131756977
109,20220118,2.860889728536388
110,20220119,1.5319161258949354
111,20220120,1.8631525864158667
