,date,rating
0,20211110,3.5963562335186174
1,20211111,3.2277123529549536
2,20211112,6.435383239960733
3,20211115,5.075885184850618
4,20211116,5.419836302925927
5,20211117,1.8531005741896653
6,20211118,6.462030366953231
7,20211119,2.5997856725286796
8,20211122,2.6759323681848146
9,20211123,3.1669160357714348
10,20211124,4.327065642640595
11,20211125,6.794278358545003
12,20211126,14.310935815962523
13,20211129,1.8323769604957882
14,20211130,13.47507575874809
15,20211201,3.418992810249107
16,20211202,3.8577917724354207
17,20211203,3.5900692089286315
18,20211206,1.906198899825109
19,20211207,2.135376974199503
20,20211208,2.27110179266308
21,20211209,2.263480610308153
22,20211210,2.47210332890013
23,20211213,4.13581349599841
24,20211214,4.442415571423875
25,20211215,6.641981007781148
26,20211216,6.644622906059436
27,20211217,9.794018225297332
28,20211220,4.240514789322542
29,20211221,2.7148253433308884
30,20211222,5.358548145115994
31,20211223,5.731093538868019
32,20211224,4.407208528652783
33,20211227,2.941970144459786
34,20211228,2.7591750857715764
35,20211229,2.7122217500838754
36,20211230,1.854611503047074
37,20211231,4.89370487066533
38,20220104,7.183217482803357
39,20220105,5.248405343623377
40,20220106,10.364826227242705
41,20220107,2.0249472702942484
42,20220110,2.4799284915700825
43,20220111,4.458986411896888
44,20220112,5.680149716186486
45,20220113,5.465620105537967
46,20220114,2.2365363536821263
47,20220117,6.7398823922411015
48,20220118,0.0
49,20220119,7.731413457921642
50,20220120,7.084509383677846
51,20220121,9.396509097848499
52,20220124,7.169327205622684
53,20220125,3.8174474753497485
54,20220126,7.099562117492406
55,20220127,1.6131699937135098
56,20220128,2.503965811018461
57,20220207,3.8804906046487755
58,20220208,5.615166603068233
59,20220209,4.991811263698997
60,20220210,5.303491269948583
61,20220211,3.414699588944167
62,20220214,4.108104833636205
63,20220215,3.9711944124107332
64,20220216,4.585180377444295
65,20220217,9.28231944547787
66,20220218,6.9119332480200235
67,20220221,13.32499377611267
68,20220222,6.615138884356273
69,20220223,2.190389446782902
70,20220224,2.702065721416352
71,20220225,2.744816964989212
72,20220228,3.4168749660782733
73,20220301,17.443848188196014
74,20220302,7.1481481726707585
75,20220303,3.094027963852481
76,20220304,6.294924018225071
77,20220307,3.8929405742723158
78,20220308,4.835460493667658
79,20220309,3.7601282742415965
80,20220310,4.8183013791209595
81,20220311,2.6311270046314337
82,20220314,2.763588119066553
83,20220315,2.9589862668386426
84,20220316,1.6358046167181248
85,20220317,2.351921881193465
86,20220318,1.5303598235510305
87,20220321,2.871689102349996
88,20220322,4.225171645101962
89,20220323,5.708855337256295
90,20220324,4.355802167831784
91,20220325,1.9271697374205754
92,20220328,2.603957204432944
93,20220329,4.03748847767648
94,20220330,1.878463698560178
95,20220331,3.0994577583551397
96,20220401,4.753977637271269
97,20220406,3.163960558546723
98,20220407,2.487514628954773
99,20220408,1.626561701247174
100,20220411,1.949490752806806
101,20220412,1.0462604273668987
102,20220413,2.5949388955231782
103,20220414,3.43655381582188
104,20220415,3.0518716690470455
105,20220418,3.5234166065111308
106,20220419,3.4164559816384195
107,20220420,4.424313953855998
108,20220421,1.602678139189949
109,20220422,2.2997026092729076
110,20220425,1.6328208133357698
111,20220426,1.2373359691890273
112,20220427,1.2872860394668937
113,20220428,2.4663521875842505
114,20220429,1.613620063795359
115,20220505,1.3898123365610966
116,20220506,2.5257189540692417
117,20220509,1.9725454931717805
118,20220510,1.9818056953936367
119,20220511,1.4901549013279352
120,20220512,3.2688688872663443
121,20220513,2.4344677377835895
122,20220516,2.479786356585782
123,20220517,6.623267206780692
124,20220518,5.317709271129581
125,20220519,2.0965148118561148
126,20220520,3.1240211925022536
127,20220523,2.655144206013599
128,20220524,1.6847955653869193
129,20220525,2.7828114135502706
130,20220526,1.326433185479451
131,20220527,1.811442899790036
132,20220530,3.7326403045920387
133,20220531,1.2188459294704184
134,20220601,1.8136328096572654
135,20220602,1.6782970438304843
136,20220606,2.085601375926598
137,20220607,3.405838744372558
138,20220608,1.7304251581130352
139,20220609,1.7209658622283397
140,20220610,1.7149104878872274
141,20220613,6.680782823062123
142,20220614,2.5172192031761824
143,20220615,5.8529985814331384
144,20220616,3.0356038291958733
145,20220617,2.3594865778315106
146,20220620,5.48654829260857
147,20220621,4.93722454528826
148,20220622,4.241233148949766
149,20220623,7.986350240783156
150,20220624,5.680885174733195
151,20220627,2.317462142366829
152,20220628,1.5239880638447898
153,20220629,1.791032110766126
154,20220630,1.4455464487546423
155,20220701,1.875141371091743
156,20220704,2.073176419357937
157,20220705,1.1336122545604141
158,20220706,2.1366510669755754
159,20220707,3.5111994435203457
160,20220708,1.972270379426401
161,20220711,1.909592953197617
162,20220712,1.790761332091661
163,20220713,1.791861338502453
164,20220714,1.3234687767267168
165,20220715,2.435533795451916
166,20220718,1.4092147244470088
167,20220719,2.3009709237442144
168,20220720,2.426407273940794
169,20220721,5.628872620250185
170,20220722,2.341858195493754
171,20220725,1.8890652167729984
172,20220726,1.5202618894231263
173,20220727,2.009224767184136
174,20220728,2.520974617225617
175,20220729,1.650698594537174
176,20220801,1.4897603519940834
177,20220802,2.1828651223239848
178,20220803,1.1553949132185783
179,20220804,1.510541820497146
180,20220805,1.7724776613223003
181,20220808,1.6330320335305246
182,20220809,2.1848647396353194
183,20220810,1.9100058073122457
184,20220811,1.0970813402128963
185,20220812,1.56656404857419
186,20220815,2.981296331973998
187,20220816,2.0583716091518194
188,20220817,2.1947804292557334
189,20220818,2.0613098010726993
190,20220819,2.2047152571326563
191,20220822,1.80215198648497
192,20220823,1.756384535310661
193,20220824,0.7840647141409477
194,20220825,2.634776875678112
195,20220826,2.356801693126603
196,20220829,0.6191660615576776
197,20220830,1.505619767409385
198,20220831,1.6076324171147385
199,20220901,1.426705846832353
200,20220902,1.6471190028668423
201,20220905,2.819309447256196
202,20220906,1.9224570940350825
203,20220907,1.2996455998007213
204,20220908,1.9462392260329933
205,20220909,1.9522602167238694
206,20220913,2.3710280047959134
207,20220914,2.8788971572396065
208,20220915,1.5212311583449163
209,20220916,2.107831228378289
210,20220919,2.5468292733722064
211,20220920,1.8646885239255173
212,20220921,1.8594342327424689
213,20220922,1.3508810470822932
214,20220923,1.9998726304880232
215,20220926,1.811549698547555
216,20220927,1.6131364632346905
217,20220928,1.6400693174243628
218,20220929,1.7229598305850198
219,20220930,1.5906499596214554
220,20221010,1.6201185191273497
221,20221011,2.791598893993664
222,20221012,2.098803325932781
223,20221013,1.9580460500907952
224,20221014,3.15416968197677
225,20221017,2.287163604939822
226,20221018,6.973215759815427
227,20221019,7.184190116920792
228,20221020,2.094184604759294
229,20221021,2.6731412818049054
230,20221024,1.3685540862112138
231,20221025,2.5618012108227277
232,20221026,1.771976214375372
233,20221027,2.624798354120674
234,20221028,1.4501112866517956
235,20221031,2.678345692801473
236,20221101,2.948055905010598
237,20221102,1.6330294529190217
238,20221103,3.5848832380995996
239,20221104,1.8432928888536244
240,20221107,2.4371380508434273
241,20221108,5.031756013755669
242,20221109,2.3511862652386717
243,20221110,5.488413598071765
244,20221111,2.8537361445852394
245,20221114,2.2221055487867627
246,20221115,4.350044567507509
247,20221116,6.559126070704274
248,20221117,5.783322109103214
249,20221118,3.161397241261991
250,20221121,4.4207834043265475
251,20221122,2.2646281547455884
252,20221123,3.6818995296572354
253,20221124,4.003915136350161
254,20221125,2.229286003314816
255,20221128,1.6674875872324286
256,20221129,2.394225958521106
257,20221130,5.471140286602391
258,20221201,7.840035734901105
259,20221202,6.120211561456873
260,20221205,4.264833046156876
261,20221206,4.143630629558084
262,20221207,4.1561799892329185
263,20221208,1.8686521146147588
264,20221209,3.169260590901734
265,20221212,7.24843457226863
266,20221213,4.706979039209509
267,20221214,4.3508743032423265
268,20221215,5.263552795066388
269,20221216,2.9435373084323855
270,20221219,2.0016422359725534
271,20221220,10.29005625202259
272,20221221,3.5721643854268814
273,20221222,4.054556773383692
274,20221223,3.426830208630954
275,20221226,1.8000281428158085
276,20221227,3.9998245932552403
277,20221228,3.3765513610043842
278,20221229,2.3130638003398296
279,20221230,5.473034452033749
280,20230103,2.753095900656457
281,20230104,5.490459873793945
282,20230105,5.618377960768589
283,20230106,1.9479230927820534
284,20230109,2.3922372747875333
285,20230110,4.420476635880963
286,20230111,2.565237065605089
287,20230112,2.3211727093786143
288,20230113,4.067302795760444
289,20230116,1.900699385250168
290,20230117,4.092961338968719
291,20230118,4.196864516266711
292,20230119,2.264217257903567
293,20230120,4.46577290566999
294,20230130,3.115042885870039
295,20230131,2.736497191715076
296,20230201,2.834932042511929
297,20230202,6.915690802563522
298,20230203,3.090784447019165
299,20230206,5.866211601258084
300,20230207,3.3436902811902733
301,20230208,7.543281065025912
302,20230209,3.622661113613035
303,20230210,12.383576579781357
304,20230213,6.004545061344747
305,20230214,7.848881206129334
306,20230215,10.491107266319245
307,20230216,1.540403609651939
308,20230217,3.1298123240631663
309,20230220,3.2854622701638725
310,20230221,3.8538988188235366
311,20230222,2.364099933296995
312,20230223,3.7499071237752446
313,20230224,2.9085030689622933
314,20230227,2.6926044845520387
315,20230228,3.067897743935587
316,20230301,3.532148416682732
317,20230302,5.727983316630515
318,20230303,4.448734713595457
319,20230306,2.893474592928901
320,20230307,2.611727011721937
321,20230308,2.0591266459788855
322,20230309,3.185139417848689
323,20230310,4.012904324674951
324,20230313,4.671220100181133
325,20230314,1.506307138499463
326,20230315,3.358039418000746
327,20230316,2.3545451797000037
328,20230317,2.7421076569949907
329,20230320,12.04814465198231
330,20230321,2.449576155836832
331,20230322,3.7953878902527545
332,20230323,3.623286600532681
333,20230324,4.469864645714756
334,20230327,12.320304321277138
335,20230328,9.175855644464953
336,20230329,6.316369185347144
337,20230330,5.998207202555718
338,20230331,3.3111354840885796
339,20230403,3.4523112829399127
340,20230404,4.613284339559961
341,20230406,4.15238561140514
342,20230407,2.9915049433227425
343,20230410,4.055302443461145
344,20230411,10.410421563188661
345,20230412,6.101178392618335
346,20230413,7.4580660779231245
347,20230414,6.861364076130593
348,20230417,6.568721064961734
349,20230418,2.950792971152057
350,20230419,4.317276558978728
351,20230420,3.0126267627107732
352,20230421,2.6066406698457554
353,20230424,2.5786513540762708
354,20230425,2.5841072722607406
355,20230426,2.476335653436912
356,20230427,2.0506579804308953
357,20230428,1.7161478085346435
358,20230504,4.053847856311195
359,20230505,4.433326410406591
360,20230508,5.114802556402315
361,20230509,2.4093280162142245
362,20230510,3.3856973644000545
363,20230511,4.035911024794538
364,20230512,3.749422310259156
365,20230515,2.129809201405946
366,20230516,3.0775513790949365
367,20230517,1.6013589279167384
368,20230518,5.259032081085128
369,20230519,1.7606778073009735
