,date,rating
0,20230615,12.774363665499468
1,20230616,8.1726312771615
2,20230619,5.358704491308084
3,20230620,6.622401035093728
4,20230621,5.118319090167322
5,20230626,3.293578405443313
6,20230627,5.321478063239285
7,20230628,2.411253778732456
8,20230629,7.857456445578035
9,20230630,3.9192399830486337
10,20230703,5.522206851087507
11,20230704,9.210605040403555
12,20230705,4.371253435658086
13,20230706,6.966177187491718
14,20230707,18.14926330264987
15,20230710,7.58600836926846
16,20230711,6.882814314952415
17,20230712,7.846761524962953
18,20230713,5.0693691187920225
19,20230714,4.8624946656949515
20,20230717,5.321274563276878
21,20230718,3.8974752410058984
22,20230719,4.6113022284140595
23,20230720,3.378234181098869
