,date,rating
0,20110329,3.5926613972377623
1,20110330,2.910612515630852
2,20110331,4.607904890277268
3,20110401,3.8478575910665542
4,20110406,6.850820954210245
5,20110407,3.2252638879127655
6,20110408,4.550332714491062
7,20110411,1.918286593520156
8,20110412,3.4339795116429572
9,20110413,2.620511454065065
10,20110414,3.9997705470904443
11,20110415,2.8604252474926346
12,20110418,2.7580502255295296
13,20110419,4.944937312510574
14,20110603,0.0
15,20110607,2.6971355988921752
16,20110608,1.614886339795968
17,20110609,1.6382926278364809
18,20110610,2.1870696278220385
19,20110613,2.4853458591142807
20,20110614,2.2302785840110104
21,20110615,2.0805851227720638
22,20110616,1.7480532395806037
23,20110617,2.8519167542416413
24,20110620,2.9120175473761267
25,20110621,2.30849075215545
26,20110622,2.7813627824114397
27,20110623,0.8093378779153737
28,20110624,1.4524419224211196
29,20110627,3.2686154738782895
30,20110628,3.770603227415694
31,20110629,2.0775956655603736
32,20110630,2.4920055521184334
33,20110701,3.90412241007551
34,20110704,1.263306979619947
35,20110705,3.741152778292015
36,20110706,1.192394669085371
37,20110707,1.6360996166443116
38,20110708,2.4631410886281127
39,20110711,0.9731366152669125
40,20110712,1.8500120230491295
41,20110713,1.5847669171451542
42,20110714,2.3356310622168164
43,20110715,2.6837810877616115
44,20110718,2.6633500128829635
45,20110719,3.2607938746184484
46,20110720,1.4719883593285936
47,20110721,1.6627900621188023
48,20110722,1.924198200019441
49,20110725,1.4854960700319602
50,20110726,1.8854342461778022
51,20110727,1.5547136540719393
52,20110728,1.4931982818801772
53,20110729,1.4013069682289196
54,20110801,2.3572073575407306
55,20110802,1.9171582359946413
56,20110803,1.4519194320429887
57,20110804,3.2947125326381324
58,20110805,1.6488119466382094
59,20110808,1.2760472159680205
60,20110809,1.2877633303724894
61,20110810,2.320802444780653
62,20110811,2.0730986426686178
63,20110812,4.166192348223619
64,20110815,3.541471763775063
65,20110816,1.7779150641151678
66,20110817,3.8245321643921026
67,20110818,1.841759129985872
68,20110819,2.5240405651812163
69,20110822,3.5918814209357754
70,20110823,1.0044508734073678
71,20110824,2.6056038281216063
72,20110825,1.3120187364506228
73,20110826,2.649878889694685
74,20110829,10.969550277130582
75,20110830,5.190087502989201
76,20110831,2.1115818229169867
77,20110901,1.5394842977549201
78,20110902,3.353156016731126
79,20110905,6.440972653907734
80,20110906,3.373605256427699
81,20110907,3.707786994581558
82,20110908,5.8313188719539415
83,20110909,3.253907523687732
84,20110913,3.703695861442778
85,20110914,2.199579572080048
86,20110915,5.521020168977975
87,20110916,3.4405023016029053
