,date,rating
0,20110329,1.638818023042259
1,20110330,2.7326773489287643
2,20110331,1.213035327957994
3,20110401,1.0867123681480486
4,20110406,1.2824469772451064
5,20110407,1.712830559133224
6,20110408,1.7953125056569899
7,20110411,1.7390218790263199
8,20110412,2.3848388750946095
9,20110413,2.450644820297174
10,20110414,3.912079527476649
11,20110415,1.7136556667864375
12,20110418,4.6143651847577605
13,20110419,1.517343296147843
14,20110420,4.441733089084763
15,20110421,6.111214349708607
16,20110422,2.0152574079407475
17,20110425,2.8820478715668125
18,20110426,1.9639177537161976
19,20110427,1.4881324156212037
20,20110428,1.871137925683185
21,20110429,2.814611217590267
22,20110503,2.5166916461510946
23,20110504,2.170776289004925
24,20110505,1.0112461456316866
25,20110506,1.735357175725653
26,20110509,1.4209530067509735
27,20110510,2.730452815911387
28,20110511,2.6448582632329174
29,20110512,2.488429177018506
30,20110513,2.684316847899801
31,20110516,3.8889554437873217
32,20110517,2.0143694547822864
33,20110518,2.5348196552831723
34,20110519,2.7614773878198657
35,20110520,1.9462220167832425
36,20110523,1.2632589884852996
37,20110524,0.9499933929034947
38,20110526,1.6497516741103266
39,20110527,2.270816823337736
40,20110530,1.1968917039271967
41,20110531,1.3542547671369904
42,20110601,2.0274128538806346
43,20110602,5.577244162460783
44,20110603,2.2510561365044266
45,20110607,2.7541128999327507
46,20110608,1.0312037011729644
47,20110609,2.6373900115232325
48,20110610,1.7401302132396195
49,20110613,2.128141869882941
50,20110614,2.6243749738824906
51,20110615,1.1930954190348064
52,20110616,2.103248818751063
53,20110617,1.0990800729748709
54,20110620,1.2550551611763794
55,20110621,1.672516240468071
56,20110622,7.080750862220276
57,20110623,1.5617853025660067
58,20110624,1.3736987932553908
59,20110627,1.36107271663983
60,20110629,2.0771636521507317
61,20110630,1.916870961219587
62,20110701,1.5454716588692008
63,20110704,1.2452914420281622
64,20110705,1.5779356258293427
65,20110706,2.332202562766306
66,20110707,1.2375690093838
67,20110708,2.1723371095559187
68,20110711,1.7671834573111445
69,20110712,2.0879337494926156
70,20110713,1.4571770364668324
71,20110714,1.6845114684260118
72,20110715,2.937535729745301
73,20110718,3.5168738153945895
74,20110719,1.8034179845580132
75,20110720,2.4089119952334968
76,20110721,2.0813681288715307
77,20110722,1.7068478539181051
78,20110725,1.5176711667653384
79,20110726,2.066471994675821
80,20110727,1.5464731230857496
81,20110728,1.6542450853689614
