,date,rating
0,20211122,2.6843083721627887
1,20211123,1.6798237917483745
2,20211124,2.899661483076811
3,20211125,2.458410590916614
4,20211126,3.2839052646262217
5,20211129,1.76923860053499
6,20211130,1.9737133508383808
7,20211201,0.7486991397866816
8,20211202,1.2684409851621274
9,20211203,0.8073859818529067
10,20211206,1.9319246548170466
11,20211207,1.337171313719075
12,20211208,1.0905208912949707
13,20211209,2.3164002087246525
14,20211210,2.477288512288307
15,20211213,4.902233919647586
16,20211214,4.408807431864021
17,20211215,2.077464049339447
18,20211216,3.3030055028477983
19,20211217,1.7629704538255082
20,20211220,1.7505669264645174
21,20211221,0.6861035726264136
22,20211222,1.9733517178018938
23,20211223,1.2484646702563496
24,20211224,2.7525091042943806
25,20211227,1.5530249491273347
26,20211228,1.1437185883463772
27,20211229,1.2633566367172555
28,20211230,3.243173475802502
29,20211231,4.4988289204803555
30,20220104,3.545803405861905
31,20220105,1.399826424739157
32,20220106,1.8362529624027164
33,20220107,1.798400537246488
34,20220110,1.2073152023486815
35,20220111,1.183604266674635
36,20220112,3.2758175341632647
37,20220113,1.6317416632691344
38,20220114,1.650154904456935
39,20220117,1.2858867405551273
40,20220118,1.0328456718350452
41,20220119,0.7346421227834922
42,20220120,1.3192706964212881
43,20220121,0.8411880616916925
44,20220124,1.6612802148858838
45,20220125,1.2374224598402606
46,20220126,1.0945627615191962
47,20220127,1.069899373082744
48,20220128,1.2136450763143372
49,20220207,2.196388920681709
50,20220208,6.493847889308068
51,20220209,2.149159415941434
52,20220210,1.8033151331293107
53,20220211,0.7726490752743391
54,20220214,2.4583119101699897
55,20220215,0.8718945924493503
56,20220216,0.952625750106297
57,20220217,0.5998808569262798
58,20220218,1.9808820597975296
59,20220221,1.4756115708143054
60,20220222,0.9628835042666741
61,20220223,1.1089081491293136
62,20220224,0.5268396056145647
63,20220225,1.2772658854427015
64,20220228,0.9580019091964056
65,20220301,0.9604130454837819
66,20220302,1.291471789920236
67,20220303,1.1354108087062893
68,20220304,0.7529481125738655
69,20220307,1.255125172908816
70,20220308,1.545112621984211
71,20220309,1.2119522215214715
72,20220310,3.3541711369234255
73,20220311,0.6366440510120487
74,20220314,0.709221617044597
75,20220315,2.4753290860944097
76,20220316,0.8747866564287154
77,20220317,3.08331638300394
78,20220318,1.30584906932969
79,20220321,2.3699833009960924
80,20220322,1.3446668222214073
81,20220323,2.475127899247588
82,20220324,1.8468298713251559
83,20220325,1.701815509757472
84,20220328,0.5302650323783353
85,20220329,1.3331392180949793
86,20220330,0.972061951926049
87,20220331,1.3805380850177333
88,20220401,2.155112607317423
89,20220406,2.546789626614867
90,20220407,1.1028732488839954
91,20220408,1.0977631636859266
92,20220411,0.638594106931797
93,20220412,0.5509624682476474
94,20220413,0.8467952023498047
95,20220414,0.8589577036446437
96,20220415,1.5019377196819619
97,20220418,0.5424531949109389
98,20220419,1.28823631362077
99,20220420,0.6667039654151442
100,20220421,1.20764137117599
101,20220422,1.7884541553551148
102,20220425,1.4531626723992719
103,20220426,1.4586071399213725
104,20220427,0.6019678079841462
105,20220428,1.0753273601697915
