,date,rating
0,20201222,5.000007506345118
1,20201223,6.601455036381045
2,20201224,3.306566878970466
3,20201225,4.692941860546087
4,20201228,5.644739337073829
5,20201229,3.5660057973170334
6,20201230,8.902367457688513
7,20201231,4.463541432074803
8,20210104,2.7927674246519083
9,20210105,3.7025959304130294
10,20210106,2.4322578460132553
11,20210107,2.6588746691424023
12,20210108,2.421229389642268
13,20210111,2.394353744926257
14,20210112,2.664861738634462
15,20210113,3.7969507158659086
16,20210114,3.4790448642347847
17,20210115,5.927208967066694
18,20210118,1.8187781302235142
19,20210119,6.183220437831624
20,20210120,6.128618888173069
21,20210121,3.475528429829713
22,20210122,8.633129753993725
23,20210125,5.493093001779473
24,20210126,5.167103455028527
25,20210127,10.134031415689963
26,20210128,5.756811372622454
27,20210129,2.5456912593959355
28,20210201,2.8929648338291996
29,20210202,2.802204633856465
30,20210203,2.8121318062762595
31,20210204,1.9870389052417177
32,20210205,4.9839507484666985
33,20210208,3.5153037021775333
34,20210209,1.2076876097456168
35,20210210,1.8860204213518676
36,20210218,2.041698423789875
37,20210219,2.422170577753161
38,20210222,1.66898833510085
39,20210223,2.4390077584660843
40,20210224,2.5818734233881355
41,20210225,2.868745835814089
42,20210226,1.5990798026981397
43,20210301,1.3214865012204806
44,20210302,2.0819320275937665
45,20210303,1.3609566972908056
46,20210304,1.420761183353056
47,20210305,1.1363209792765143
48,20210308,1.0441647222056207
49,20210309,1.814626982913549
50,20210310,2.9626245879537576
51,20210311,1.1741247885849735
52,20210312,1.8484482722337046
53,20210315,1.5784381271906665
54,20210316,1.2884134023253164
55,20210317,5.706237276682434
56,20210318,2.118083268565312
57,20210319,4.788895015954251
58,20210322,3.063313488580768
59,20210323,2.257347950696403
60,20210324,2.0891488100305113
61,20210325,3.3177583543680287
62,20210326,2.058738584507381
63,20210329,3.797670255456789
64,20210330,7.134575209292617
65,20210331,5.8647005284011495
66,20210401,2.997122969114724
67,20210402,8.879293045703687
68,20210406,12.915114883864193
69,20210407,0.0
70,20210408,8.922567287607578
71,20210409,4.746944902130048
72,20210412,13.509303494206756
73,20210413,4.3463967970970945
74,20210414,2.8571983677767685
75,20210415,7.36363552100504
76,20210416,2.5238202006092583
77,20210419,2.534890870455891
78,20210420,4.4245722654822055
79,20210421,3.4859499926927384
80,20210422,2.967435411106866
81,20210423,4.110385241284543
82,20210426,1.8050886214338073
83,20210427,3.1651468358193986
84,20210428,2.05094331533898
85,20210429,2.631170895066866
86,20210430,3.6833016631237787
87,20210506,2.070347904961104
88,20210507,1.8366212106424313
89,20210510,7.281323444744401
90,20210511,2.463183086661432
91,20210512,2.2189681961310788
92,20210513,3.778902655692657
93,20210514,2.414916573572163
94,20210517,2.5017947674020604
95,20210518,8.86049327972661
96,20210519,8.106464396775602
97,20210520,10.996327512421624
98,20210521,8.709680066407179
99,20210524,4.391679743403264
100,20210525,4.357829915006601
101,20210526,3.128100789456231
102,20210527,7.379943762582823
103,20210528,8.121430294015383
104,20210531,5.1688528655719
105,20210601,3.453387775855505
106,20210602,7.4539457167410355
107,20210603,8.034948759085271
108,20210604,4.2128467435977655
109,20210607,11.844127491920455
110,20210608,4.464317244308054
111,20210609,3.400413026785084
112,20210610,7.40679955943313
113,20210611,5.897625855235998
114,20210615,3.9628656674133795
115,20210616,5.8100927246256635
116,20210617,9.600378296367369
117,20210618,6.933281526219315
118,20210621,7.315429416172183
119,20210622,8.604268424726808
120,20210623,12.104555016731545
121,20210624,11.886249999577055
122,20210625,13.326670369082612
123,20210628,12.837692228256804
124,20210629,9.21292146297451
125,20210630,8.785986570608335
126,20210701,4.901066034333194
127,20210702,5.383890294123256
128,20210705,4.891829798198102
129,20210706,4.481647828747881
130,20210707,2.3185383961391546
131,20210708,4.312701183804641
132,20210709,4.289305113614931
133,20210712,3.843983455874619
134,20210713,3.361870965483533
135,20210714,4.880174078431266
136,20210715,2.9505337476270697
137,20210716,3.3126853412585215
138,20210719,6.471389677124062
139,20210720,9.142986165192731
140,20210721,4.382116313539422
141,20210722,5.6289722669924185
142,20210723,3.355175739013271
143,20210726,2.4370636069354252
144,20210727,2.8283091458518426
145,20210728,2.439444111377237
146,20210729,5.162691537668426
147,20210730,5.690245314704401
148,20210802,1.4658211461756772
149,20210803,2.22019949296202
150,20210804,0.0
151,20210805,0.0
152,20210806,12.393965681166502
153,20210809,2.7207829738109592
154,20210810,6.025222767045718
155,20210811,3.9041791552848215
156,20210812,4.402825396939448
157,20210813,4.807116985347311
158,20210816,9.863049809950713
159,20210817,1.7345214133863553
160,20210818,4.427417277121546
161,20210819,7.437254571739048
162,20210820,4.291823142553681
163,20210823,4.3482126512555785
164,20210824,7.962687122963588
165,20210825,6.185367783556118
166,20210826,6.361795539960174
167,20210827,2.5095570321802567
168,20210830,4.658401535886143
169,20210831,4.261271217398909
170,20210901,4.206688020533967
171,20210902,3.0721538701562334
172,20210903,6.496268865991444
173,20210906,8.33535363118391
174,20210907,4.436000936698485
175,20210908,3.20390054049204
176,20210909,4.287433300869795
177,20210910,3.3525495956262423
178,20210913,7.0225602031887195
179,20210914,2.7605319674352304
180,20210915,6.580605510141602
