,date,rating
0,20130514,2.90674073398951
1,20130515,2.4882546623929924
2,20130516,2.3773654156035464
3,20130517,1.837332938242588
4,20130520,2.3758725478529654
5,20130521,3.072598818826462
6,20130522,1.2363204298983665
7,20130523,2.1144584416530896
8,20130524,1.8464401042898098
9,20130527,2.584446248813789
10,20130528,2.6325709486062143
11,20130529,2.251565794725367
12,20130530,1.3060912634543285
13,20130531,1.3997295495592315
14,20130603,2.015589937362755
15,20130604,1.6206672469284689
16,20130605,1.590173054563696
17,20130606,1.892845846895907
18,20130607,0.851252308450488
19,20130613,2.7161808868794517
20,20130614,1.393511522302792
21,20130617,1.7097105641065329
22,20130618,0.923372665887213
23,20130619,0.9030078307777787
24,20130620,1.8399213543118167
25,20130621,1.7356044834160425
26,20130624,1.5111729528694493
27,20130625,0.795322706169572
28,20130626,1.627277648010278
29,20130627,1.1318565608420554
30,20130628,1.0598125611005833
31,20130701,1.4072147850830514
32,20130702,1.7703243372900208
33,20130703,0.7499895250875361
34,20130704,1.3682734241938337
35,20130705,1.3464750539394108
36,20130708,1.4327777784370679
37,20130709,0.7493328377316244
38,20130710,1.1572797021186627
39,20130711,1.1975113705119975
40,20130712,1.5735415822422418
41,20130715,1.4128525868406663
42,20130716,1.498092198361494
43,20130717,1.715579200685891
44,20130718,1.600488574247243
45,20130719,1.4129078952745253
46,20130722,2.0873458146422483
47,20130723,3.84643542090003
48,20130724,4.768353575950643
49,20130725,2.275839720718137
50,20130726,2.4285893603521034
51,20130729,2.4448225154099648
52,20130730,2.6524574839925514
53,20130731,3.021197236975567
54,20130801,1.9946634488663164
55,20130802,4.497231536362808
56,20130805,5.173015797087005
57,20130806,3.0442741604488255
58,20130807,2.4194160320204143
59,20130808,3.909409765585031
60,20130809,1.780449370357163
61,20130812,3.9063657870012367
62,20130813,5.1534298635430495
63,20130814,1.8343189302349563
64,20130815,1.6702884513559488
65,20130816,1.9510332013539253
66,20130819,1.562896366294081
67,20130820,2.591926562089939
68,20130821,3.638195837262012
69,20130822,3.3878896647797774
70,20130823,3.0214064444289894
71,20130826,3.051357867368927
72,20130827,3.3447257470733844
73,20130828,5.2311749607874924
74,20130829,3.0663421771591244
75,20130830,1.9303658273930353
76,20130902,3.728692401956817
77,20130903,1.425741894152653
78,20130904,2.9319017138087684
79,20130905,4.417691492511981
80,20130906,2.9265560222703844
81,20130909,4.638427843723943
82,20130910,1.803323640130417
83,20130911,4.322588774839298
84,20130912,2.636424524682911
85,20130913,1.9235893715601207
86,20130916,3.8961701361313628
87,20130917,2.0129769121187997
88,20130918,3.448256709174772
89,20130923,2.5083905451146657
90,20130924,2.2410208107113254
91,20130925,2.966452349312381
92,20130926,1.0536596743742066
93,20130927,2.601049213932049
94,20130930,2.856429490880762
95,20131008,3.772106115938802
96,20131009,1.6526035814979037
97,20131010,2.4475622922863662
98,20131011,2.608057786926251
99,20131014,1.8694004505211237
100,20131015,2.8578249510934866
101,20131016,1.6141323554450402
102,20131017,2.59199088264895
103,20131018,2.161058451808649
104,20131021,2.5221583348045478
105,20131022,3.9496521230317247
106,20131023,1.6127610662241296
107,20131024,5.397322214651645
108,20131025,2.4675244809778087
109,20131028,5.825015220432018
110,20131029,1.6634486956061714
111,20131030,2.598141804176022
112,20131031,2.315254641374259
113,20131101,1.759644701089436
114,20131104,2.8720139355582233
115,20131105,1.1690640909029963
116,20131106,3.1112699579879832
117,20131107,2.5761553023810837
118,20131108,3.259760758004406
119,20131111,2.127531933996236
120,20131112,1.6514548353204037
121,20131113,2.151227103237897
122,20131114,1.101115749769917
123,20140123,0.0
124,20140124,0.0
125,20140127,5.002162061812078
126,20140128,5.706849066653199
127,20140129,5.606894448800421
128,20140130,5.206236171687299
129,20140207,1.4601238043153997
130,20140210,2.500539378144782
131,20140211,2.244416071566178
132,20140212,5.940923559308041
133,20140213,2.560607256412403
134,20140214,1.8858809189341472
135,20140217,2.3059821944062735
136,20140218,2.9267237310529888
137,20140219,2.2321252756708576
138,20140220,2.826579471531066
139,20140221,2.4849794280977395
140,20140224,3.0953418743864938
141,20140225,1.128510145935148
142,20140226,4.5901268550566545
143,20140227,2.8652630803323498
144,20140228,2.3558512095732906
145,20140303,3.9978839783609343
146,20140304,1.7613321388026244
147,20140305,3.593906951001857
148,20140306,3.152494364385822
149,20140307,2.38626905095685
150,20140310,1.586932233643592
151,20140311,2.7355249879226555
152,20140312,1.7466442774818982
153,20140313,3.8713258766022554
154,20140314,1.5464085431356678
155,20140317,2.1300495206879533
156,20140318,1.7515379133780926
157,20140319,1.6567458211987491
158,20140320,1.6515010767797498
159,20140321,1.6596680816653344
160,20140324,1.8277575025075659
161,20140325,3.971582552986013
162,20140326,3.1104928064455897
163,20140327,2.1255953135046735
164,20140328,2.699170447756948
165,20140331,2.950381648304644
166,20140401,1.1304942106588531
167,20140402,5.38238031750371
168,20140403,2.4379800444562485
169,20140404,2.0226808542131125
170,20140408,1.3951872958623834
171,20140409,3.6520208943224506
172,20140410,8.358046735953085
173,20140411,3.5911829973306433
174,20140414,2.835908897512353
175,20140415,3.5104213346677855
176,20140416,2.8105351813093593
177,20140417,3.989581736451359
178,20140418,1.3578113506882952
179,20140421,1.3333337990291285
180,20140422,2.016743121563125
181,20140423,2.544149873232436
182,20140424,1.3444800099457321
183,20140425,2.254027026527755
184,20140428,1.42086481835897
185,20140429,3.059954305609657
186,20140430,1.3106260736945954
187,20140505,0.9757805742230691
188,20140506,1.3683794480242155
189,20140507,1.7103750793631478
190,20140508,0.9266879313199898
191,20140509,2.3111981808579545
192,20140512,1.309335896589121
193,20140513,7.845045751558908
194,20140514,7.711719605588745
195,20140515,2.808833633116037
196,20140516,2.4637651240267444
197,20140519,6.5024403540595355
198,20140520,2.00395892965406
199,20140521,1.5368309953713417
200,20140522,2.7949098538173693
201,20140523,1.7459014115819562
202,20140526,2.8364955025933387
203,20140527,4.785355411325304
204,20140528,2.2744535906096734
205,20140529,2.0841374809214575
206,20140530,1.8110840190020132
207,20140603,1.7619599186945922
208,20140604,1.456714787574548
209,20140605,1.7855090392497528
210,20140606,2.733355143558456
211,20140609,2.3220781360074785
212,20140610,2.805670170879062
213,20140611,2.7279456652640284
214,20140612,7.986293695746323
215,20140613,3.791987697658948
216,20140616,6.419132935120021
217,20140617,3.1770001709470086
218,20140618,3.008044449256688
219,20140619,1.2429039460458462
220,20140620,2.7821514711519546
221,20140623,2.4663774106246454
222,20140624,3.8820997934647314
223,20140625,2.3311882335635596
224,20140626,1.9028883461687853
225,20140627,1.823556137224974
226,20140630,1.3228103653216203
227,20140701,1.2422641326137056
228,20140702,3.8711577259738505
229,20140703,1.449535731501206
230,20140704,3.5918348238983318
231,20140707,3.116669878384329
232,20140708,1.8810956820720413
233,20140709,2.312985282857734
234,20140710,2.3022405042826692
235,20140711,1.7430280497172514
236,20140714,5.184569527922953
237,20140715,2.6572343949711144
238,20140716,1.1587068483545737
239,20140725,3.726439243896907
240,20140728,1.6031527256097524
241,20140729,1.784537866575802
242,20140730,1.6841270358211597
243,20140731,1.822287865628727
244,20140801,1.2947904296098636
245,20140804,1.8015312291686114
246,20140805,1.2614930725408695
247,20140806,1.1344537567005164
248,20140807,1.9083202391197527
249,20140808,1.8903060212676082
250,20140811,1.857157116182955
251,20140812,3.662222890256601
252,20140813,2.423879642005682
253,20140814,2.3875662981036028
254,20140815,1.3726963207924219
255,20140818,1.8511312145820857
256,20140819,1.3214364528983087
257,20140820,1.9032590497953334
258,20140821,2.01565861406294
259,20140822,1.339609734592852
260,20140825,1.2917965996647256
261,20140826,1.416434917395964
262,20140827,2.732873610179349
263,20140828,1.6363031538442856
264,20140829,0.9763585045301568
265,20140901,0.5835085240832645
266,20140902,1.2131079424983202
267,20140903,1.5595571896058382
268,20140904,2.6560417890901302
269,20140905,1.1683515188740545
270,20140909,3.341276772964881
271,20140910,2.2081204376733226
272,20140911,2.03644367475452
273,20140912,1.9148941885215987
274,20140915,2.9443859192767077
275,20140916,1.9573721368414174
276,20140917,1.4886217992424995
277,20140918,1.9555512488637192
278,20140919,2.3018880795784127
279,20140922,0.9192059663737367
280,20140923,1.0997424372497868
281,20140924,1.0885072701859946
282,20140925,1.0532786042872628
283,20140926,0.9616347016140867
284,20140929,3.2159648802323075
285,20140930,1.6834917413438129
286,20141008,1.719860335415513
287,20141009,2.3227560583952878
288,20141010,1.3189758446871536
289,20141013,2.3295959188970006
290,20141014,1.8238737056261907
291,20141015,1.0867392763265211
292,20141016,1.5176083682087356
293,20141017,1.6946431804292468
294,20141020,2.0274682928836434
295,20141021,1.3257869339607815
296,20141022,1.375678600442539
297,20141023,1.7646201829887527
298,20141024,2.9629273315164975
299,20141027,0.9645089204593483
300,20141028,0.7795118834968482
301,20141029,1.5831469400596094
302,20141030,1.2478405668315806
303,20141031,1.4712503438584996
304,20141103,1.3007956159665914
305,20141104,3.695664682677277
306,20141105,4.593733251545263
307,20141106,1.7926528409881084
308,20141107,1.477783218054973
309,20141110,1.5003304516787033
310,20141111,0.9513649514815884
311,20141112,0.8580002330489306
312,20141113,1.9045619116162622
313,20141114,1.2496224908690843
314,20141117,1.5183684858609845
315,20141118,1.1233798662044494
316,20141119,0.8354568595991217
317,20141120,1.7208429058198895
318,20141121,1.2111648886515223
319,20141124,1.5785369296248462
320,20141125,0.4741268551233111
321,20141126,1.198645535913553
322,20141127,1.5456028569883338
323,20141128,1.5117495504175003
324,20141201,1.2647321483051992
325,20141202,2.4138558331967084
326,20141203,1.1243298769462755
327,20141204,0.5873327930872783
328,20141205,0.9131834102043923
329,20141208,1.2841237121714428
330,20141209,0.9818280971283158
331,20141210,0.9375063743771164
332,20141211,0.8760954087578325
333,20141212,2.05387374805634
334,20141215,0.7929217130916011
335,20141216,1.73194713113957
336,20141217,1.2222256519654717
337,20141218,2.084101466524962
338,20141219,1.0197948306945466
339,20141222,1.4332207076593595
340,20141223,1.5107659448184116
341,20141224,1.3790177991078958
342,20141225,2.4265080096327694
343,20141226,2.0479608947360455
344,20141229,3.337432760323586
345,20141230,2.050616788506438
346,20141231,1.5659106589146865
347,20150105,1.6691439622274562
348,20150106,5.969093426819994
349,20150107,2.372495889740352
350,20150108,2.392166950539876
351,20150109,2.6434371195637794
352,20150112,3.028835245782561
353,20150113,1.249570493736479
354,20150114,2.1920875320882693
355,20150115,3.086103437820356
356,20150116,0.8525518612212974
357,20150119,1.2614057423577303
358,20150120,2.439162559319045
359,20150121,2.3787425683953525
360,20150122,3.249706618762035
361,20150123,1.823387661390047
362,20150126,1.3814552398378377
363,20150127,1.4529662355962965
364,20150128,1.3119801408354497
365,20150129,1.6691912601055499
366,20150130,1.3964517708533197
367,20150202,3.62768503498109
368,20150203,2.6479981349173762
369,20150204,2.270071750629237
370,20150205,1.1682645146838733
371,20150206,1.0694652602181687
372,20150209,1.716059492381579
373,20150210,2.548140231552238
374,20150211,1.4003146337425787
375,20150212,2.5344071628018026
376,20150213,1.520930855292285
377,20150216,1.3235525879238137
378,20150217,1.5163869958140768
379,20150225,1.2526132221990214
380,20150226,1.0015363423977317
381,20150227,3.0725995771537553
382,20150302,3.491724246042793
383,20150303,1.9996134623250073
384,20150304,1.0542750590242256
385,20150305,1.4025206014729332
386,20150306,1.6095326354631547
387,20150309,1.3192889627829507
388,20150310,1.5776596712312971
389,20150311,8.029166659397273
390,20150312,2.5658601130744874
391,20150313,4.942146082899085
392,20150316,4.303309143970187
393,20150317,1.4222554345156304
394,20150318,1.2974509545926294
395,20150319,2.503240491225501
396,20150320,2.390123960704212
397,20150323,1.5902398107097764
398,20150324,1.9425514786913036
399,20150325,2.912101335891247
400,20150326,1.9152981872308663
401,20150327,1.7793001062948877
402,20150330,3.9664901330538664
403,20150331,1.629461898689545
404,20150401,1.1632842260195746
405,20150402,1.6969212351023024
406,20150403,0.9704807579647204
407,20150407,1.6436482129075203
408,20150408,1.398437352934704
409,20150409,1.6092430046595256
410,20150410,3.058581714828752
411,20150413,3.6597225507494673
412,20150414,2.7654737367137376
413,20150415,1.7343879300263236
414,20150416,1.229634998594899
415,20150417,2.507124041866366
416,20150420,2.1632143063853757
417,20150421,1.0791028352504461
418,20150422,2.0818046395267276
419,20150423,1.5187889401202088
420,20150424,1.6769933238737094
421,20150427,2.357131805748931
422,20150428,1.6904307752721646
423,20150429,1.177390831753529
424,20150430,5.3389410848929515
425,20150504,2.2708892481070997
426,20150505,2.545148540652227
427,20150506,3.3944549054167252
428,20150507,3.568847607763756
429,20150508,2.944211730404858
430,20150511,2.10797839132249
431,20150512,3.316914566939609
432,20150513,1.1572507925396738
433,20150514,5.822132752951506
434,20150515,2.425707100239591
435,20150518,2.959276708832717
436,20150519,3.04741869166407
437,20150520,2.4008571938613583
438,20150521,2.43905031549637
439,20150522,3.6534383811444333
440,20150525,2.2050848727310663
441,20150526,1.0638070252496266
442,20150527,3.423055911782409
443,20150528,1.4984408753873146
444,20150529,1.452786252492483
445,20150601,1.4044765252582625
446,20150602,2.042701746405876
447,20150603,2.6411351537362946
448,20150604,1.5328306925574515
449,20150605,1.609508924999291
450,20150608,2.326131975031665
451,20150609,2.4868459619354963
452,20150610,0.9978076572255775
453,20150611,2.17012441496836
454,20150612,2.9641186748817296
455,20150727,0.0
456,20150728,0.0
457,20150729,0.0
458,20150730,0.0
459,20150731,0.0
460,20150803,1.0899309690959087
461,20150804,1.8131264627564958
462,20150805,1.9879651761814516
463,20150806,1.2482607184400356
464,20150807,1.5599491557477647
465,20150810,1.0858042894431579
466,20150811,2.7896256378943027
467,20150812,1.7101971533233757
468,20150813,1.0004312942809022
469,20150814,1.6220324139120375
470,20150817,1.106903429896142
471,20150818,1.188237793862305
472,20150819,0.9527605355447953
473,20150820,1.0750665189058206
474,20150821,1.3049634377065482
475,20150824,1.0294792134896307
476,20150825,1.2320154784056452
477,20150826,1.3804488918600564
478,20150827,1.0716381150132812
479,20150828,1.1615913248901713
480,20150831,1.8237313166992464
481,20150901,1.2404782702417168
482,20150902,1.607649069405793
483,20150907,1.4841039477723776
484,20150908,1.4159369067297916
485,20150909,1.7496029274635394
486,20150910,1.4874556898846993
487,20150911,1.480601064451889
488,20150914,1.0945321972678164
489,20150915,0.9941967560149403
490,20150916,1.0688852621652418
491,20150917,1.5149592924717923
492,20150918,1.7280341632478398
493,20150921,1.4595836863436875
494,20150922,2.0332270231112712
495,20150923,2.035320326478815
496,20150924,2.329637051246619
497,20150925,1.6462280865960455
498,20150928,2.0290911778694203
499,20150929,5.535750593938762
500,20150930,4.230357110118607
501,20151008,2.304043897853463
502,20151009,1.1491945038381097
503,20151012,1.2764175152549744
504,20151013,1.2779579605669715
505,20151014,2.359681643273983
