,date,rating
0,20110329,1.7662428149164775
1,20110330,1.7373697133792034
2,20110331,2.438255089604843
3,20110401,2.1453651795794664
4,20110406,1.352034816169266
5,20110407,4.052646014523968
6,20110408,1.1833793709301825
7,20110411,1.428583991045651
8,20110412,2.2633049100269957
9,20110413,1.6225289778761345
10,20110414,4.148028892304504
11,20110415,2.1777239894910108
12,20110418,3.848502565501615
13,20110419,1.6790147987233535
14,20110420,2.462615511408824
15,20110421,2.620308812847963
16,20110422,2.8026279254176627
17,20110425,3.2196288984019032
18,20110426,1.993337060688185
19,20110427,2.730986801741539
20,20110428,2.6818338896766263
21,20110429,2.441830995754503
22,20110503,1.9692078833797655
23,20110505,4.748930861271268
24,20110506,1.0878988020814275
25,20110509,6.187016751839717
26,20110510,4.604844942224437
27,20110511,2.1967597585110283
28,20110512,2.8252856126763506
29,20110513,3.068786177815011
30,20110516,2.571745187601052
31,20110517,2.1713065425740514
32,20110518,3.2433021705737874
33,20110519,2.1925068282368403
34,20110520,2.1761845247535394
35,20110523,2.7766223265463124
36,20110524,3.5615585386857638
37,20110525,3.996680940595565
38,20110526,2.854828405665981
39,20110527,2.68810222560756
40,20110530,4.1412994433412305
41,20110531,1.5327536563081092
42,20110601,1.3349893638999317
43,20110602,2.196365842329472
44,20110603,1.7582378516333343
45,20110607,2.4009829568862266
46,20110608,2.1045987570146236
47,20110609,1.7066368053350205
48,20110610,1.8546722733389922
49,20110613,4.005478260271439
50,20110614,2.5209399708938407
51,20110615,4.4448746307571145
52,20110616,4.525415178575698
53,20110617,7.12148350657582
54,20110620,3.7007089772811383
55,20110621,1.8533028458014273
56,20110622,5.70251450219358
57,20110623,1.9757610000830859
58,20110624,1.2756357515373429
59,20110627,2.7890722418233485
60,20110628,3.5213756111206362
61,20110629,1.7046001612080166
62,20110630,1.3573202841179184
63,20110701,7.8925250744035935
64,20110704,3.575933948615063
65,20110705,4.026018723818605
66,20110706,2.2843762411357162
67,20110707,1.5521186398936806
68,20110708,2.9649527779777043
69,20110711,2.1702996990041687
70,20110712,2.676834986943735
71,20110713,1.136032809326128
72,20110714,1.750215233353236
73,20110715,1.233601640340484
74,20110718,2.8499208509878753
75,20110719,2.054561293117547
76,20110720,2.7757166545731375
77,20110722,10.118882230532444
78,20110725,3.037321153733759
79,20110726,7.071673163103317
80,20110727,2.902633761100008
81,20110728,2.0566879687034745
82,20110729,4.47124064259581
83,20110801,2.231560550451575
84,20110802,2.793305609966097
85,20110803,1.8362719725483845
86,20110804,3.896358528549604
87,20110805,1.4834533493557
88,20110808,1.3530766446881088
89,20110809,0.7660887745989171
90,20110810,2.9298801697659886
91,20110811,0.9136372242019069
92,20110812,3.9924650101551378
93,20110815,1.986831656666024
94,20110816,2.725672255665388
95,20110817,1.689779124529022
96,20110818,2.006499629940807
97,20110819,1.3952886083594784
98,20110822,1.9712398120872063
99,20110823,1.0395683882912403
100,20110824,2.238889576299279
101,20110825,1.898357659282433
102,20110826,1.790714048387105
103,20110829,4.652683067727393
104,20110830,1.6264743890978777
105,20110831,1.6853197976247676
106,20110901,1.8257327717779268
107,20110902,2.4551211735265226
108,20110905,2.7628576093815482
