,date,rating
0,20170208,0.0
1,20170209,0.0
2,20170210,0.0
3,20170213,0.0
4,20170214,0.0
5,20170215,0.0
6,20170216,2.976917645424417
7,20170217,7.055506030827616
8,20170220,5.012614375766576
9,20170221,3.987916822699887
10,20170222,4.0427715067845105
11,20170223,6.3699567341505885
12,20170224,4.880056925513125
13,20170227,3.120202021831434
14,20170228,6.082267331351773
15,20170301,8.476696182439467
16,20170302,4.0303297127862665
17,20170303,2.2485400002574902
18,20170306,1.7004611901460285
19,20170307,3.225738749002178
20,20170308,4.340172834472722
21,20170309,4.795014122145857
22,20170310,3.38265985065164
23,20170313,2.1377064887522046
24,20170314,2.803416933945674
25,20170315,3.6049886129744015
26,20170316,4.366647279132302
27,20170317,2.705430776756799
28,20170320,5.452474774542537
29,20170321,5.313274697355572
30,20170322,3.806320676005572
31,20170323,4.255074251515986
32,20170324,0.0
33,20170327,0.0
34,20170328,0.4125574541097435
35,20170329,5.208268365324191
36,20170330,2.555627889823857
37,20170331,6.193308451063885
38,20170405,3.941273983482042
39,20170406,6.708313927707298
40,20170407,5.454215414056583
41,20170410,4.937649498144733
42,20170411,2.7233404638299783
43,20170412,3.153973293573926
44,20170413,4.961201810338633
45,20170414,1.9819203734613562
46,20170417,2.6947414950815163
47,20170418,2.0040261586541597
48,20170419,1.851318276618506
49,20170420,4.379782209289341
50,20170421,1.9918457424542324
51,20170424,1.4267725732193368
52,20170425,2.799374656314264
53,20170426,5.189162368167659
54,20170427,2.374629424143581
55,20170428,1.8355841222827824
56,20170502,2.7116650744908246
57,20170503,4.375819032449663
58,20170504,2.184421461934537
59,20170505,2.6333305100110773
60,20170508,2.5405384485474958
61,20170509,3.7816299625075485
62,20170510,1.7732016314584849
63,20170511,2.4556264982503846
64,20170512,1.5625760918058365
65,20170515,3.175387565993596
66,20170516,1.4038364767018388
67,20170517,3.9617309568093932
68,20170518,2.6848804355940397
69,20170519,4.8253172434509315
70,20170522,3.4632787696872374
71,20170523,2.2439053947566703
72,20170524,1.7862276635576606
73,20170525,2.544790193247766
74,20170526,3.0936734352904756
75,20170531,3.0450591917087073
76,20170601,2.3958505313242133
77,20170602,2.6455017884184104
78,20170605,5.514065048150757
79,20170606,2.208088851894319
80,20170607,3.1036850000759797
81,20170608,2.1953791200889072
82,20170609,2.2390152712863594
83,20170612,4.761607836326418
84,20170613,2.6348893875481068
85,20170614,5.597254015764097
86,20170615,1.9331396557838483
87,20170616,6.210929768617746
88,20170619,3.996375247470141
89,20170620,2.1247717640902897
90,20170621,3.3861291741470882
91,20170622,1.8556525274189066
92,20170623,5.804061644199248
93,20170626,2.6986270156109735
94,20170627,3.4799499048313773
95,20170628,2.727121542247943
96,20170629,3.3877303425072167
97,20170630,8.978764774316478
98,20170703,3.704900994195509
99,20170704,3.3719002900929835
100,20170705,2.268854138596561
101,20170706,4.1212281807769084
102,20170707,7.147203015232644
103,20170710,5.500738257453795
104,20170711,3.148299639936451
105,20170712,2.60682119256516
106,20170713,3.3094120452706575
107,20170714,3.7596117619006573
108,20170717,1.3662529790036166
109,20170718,2.2706934555338876
110,20170719,1.2616906216508659
111,20170720,3.448808311606651
112,20170721,5.305101417875558
113,20170724,3.915406749011939
114,20170725,2.04874090629947
115,20170726,1.9207654213763308
116,20170727,2.391322769072039
117,20170728,3.8487776585955333
118,20170731,2.419273395629373
119,20170801,1.5962263233830194
120,20170802,2.43400307669027
121,20170803,2.3720165117893464
122,20170804,1.9353721275008524
123,20170807,1.8154770151765167
124,20170808,1.1525151365757136
125,20170809,1.2132086619944737
126,20170810,2.11973418402171
127,20170811,1.8861730709921753
128,20170814,1.7134751432985935
129,20170815,4.668423570885986
130,20170816,2.0154320260594702
131,20170817,1.5490180151686956
132,20170818,1.8545373341740314
133,20170821,2.6167485476568273
134,20170822,1.9000241028876008
135,20170823,1.9760896925330564
136,20170824,2.8187959722116855
137,20170825,2.355658764920043
138,20170828,3.2945773917855425
139,20170829,5.518061766854345
140,20170830,4.552884376603028
141,20170831,0.0
142,20170901,3.8509087204422245
143,20170904,4.969075939665335
144,20170905,7.072690738032015
145,20170906,2.9985346709820706
146,20170907,8.956915727623871
147,20170908,3.298498887455905
148,20170911,7.733249818425134
149,20170912,4.257518836138843
150,20170913,3.8219461966534096
151,20170914,2.322832382245359
152,20170915,7.313506356461951
153,20170918,2.9457428795302825
154,20170919,2.4368265821243753
155,20170920,2.256580656653208
156,20170921,2.9476450522743542
157,20170922,3.6062736673901283
158,20170925,4.031232498828366
159,20170926,8.309822272887143
160,20170927,3.828055391680661
161,20170928,4.03974886902756
162,20170929,4.969577791656042
163,20171009,4.1941197761074
164,20171010,4.810052195640509
165,20171011,4.972722878785099
166,20171012,3.4397091842763285
167,20171013,9.055129887605299
168,20171016,2.354747833688356
