,date,rating
0,20110325,3.4626603834840757
1,20110329,3.3168382287647953
2,20110330,3.466883493161083
3,20110331,2.224975082728682
4,20110401,4.147277995234309
5,20110406,2.1234065541552853
6,20110407,2.88079104569975
7,20110408,2.178104948022773
8,20110411,2.266812802579877
9,20110412,2.188574500816313
10,20110413,2.0735148489877906
11,20110414,2.8005248913837946
12,20110415,2.4450306808319326
13,20110418,1.8657670285271255
14,20110419,1.4618192683154256
15,20110420,2.4591233315142444
16,20110421,3.450483076924554
17,20110422,1.697317362600841
18,20110425,3.7481586329259082
19,20110426,1.3442907375372242
20,20110427,1.5107058325663938
21,20110428,0.9909926254407322
22,20110429,2.0645855090137086
23,20110503,1.5426336078568696
24,20110504,2.6888173837116223
25,20110505,2.98402562627619
26,20110506,1.525318060267757
27,20110509,1.678885706956148
28,20110510,1.6588821131868416
29,20110511,1.324041430043863
30,20110512,2.429684746673585
31,20110513,1.9834002234405528
32,20110516,1.9676465122656563
33,20110517,2.2797870816408583
34,20110518,2.4616733577611902
35,20110519,2.1422460152270597
36,20110520,2.604107519484394
37,20110523,1.5168680350086494
38,20110524,2.094722166575759
39,20110525,2.308055887532949
40,20110526,3.2019649255652434
41,20110527,2.1485366161514188
42,20110530,1.547565206395503
43,20110531,2.153946663298701
44,20110601,2.0683350293691922
45,20110602,1.2048406370041158
46,20110603,2.2799800493727416
47,20110607,1.3910627093918821
48,20110608,1.5228848076264092
49,20110609,1.0809063534575731
50,20110610,1.2690644570490954
51,20110613,1.621089313921956
52,20110614,1.0924090810365148
53,20110616,1.734144503460828
54,20110617,2.045765880496309
55,20110620,2.922506415468294
56,20110621,4.842468494128076
57,20110622,2.3096688931467213
58,20110623,1.5401550743008583
59,20110624,1.035836519282502
60,20110627,3.5660956687281615
61,20110628,5.8309257116769455
62,20110629,1.94610709825122
63,20110630,1.511332759121287
64,20110701,5.247115087782623
65,20110704,2.365262094190988
66,20110705,2.2184934260401215
67,20110706,3.3245742850497275
68,20110707,2.8915963781327942
69,20110708,2.136065104206173
70,20110711,2.23683667376503
71,20110712,2.5700042323797367
72,20110713,1.320999932927048
73,20110714,1.8871131161353638
74,20110715,2.447131750369129
75,20110718,1.9895837847499205
76,20110719,2.428047128150258
77,20110720,1.326120711443293
78,20110721,1.9061235856732555
79,20110722,2.0190823490893184
80,20110725,1.0854450326729146
81,20110726,1.3917732837636492
82,20110727,1.7691550146517194
83,20110728,2.583564600825157
84,20110729,1.377138887666597
85,20110801,2.1240944338457473
86,20110802,1.5654355875743353
87,20110803,2.026540599161073
88,20110804,1.8875153431513076
89,20110805,2.07934791430899
90,20110808,1.6187595159296384
91,20110809,1.6125528847009085
92,20110810,2.1953890139416252
93,20110811,1.027069573019248
94,20110812,1.5572864105332584
95,20110815,1.3125393480139467
96,20110816,1.419401302993299
97,20110817,2.4766546016969015
98,20110818,1.7483368834252824
99,20110819,1.699156045582084
100,20110822,1.5312707385358753
101,20110823,1.156996724110774
102,20110824,2.376404462555805
103,20110825,1.4177691776583998
104,20110826,1.6555209564332432
105,20110829,1.4384777344769133
106,20110831,2.276086159057768
107,20110901,0.8695701423441485
108,20110902,1.2196875642760558
109,20110905,2.61833734297589
110,20110906,2.8321587359723503
111,20110907,2.0402813724263984
112,20110908,1.7316988637618764
113,20110909,1.6310345662074093
114,20110913,2.1906649179391118
115,20110914,1.7109212926981199
116,20110915,1.5411303092834086
117,20110916,1.2729477951587533
118,20110919,1.7494407308251931
119,20110920,1.5352449473886094
120,20110921,1.3401065231601041
121,20110922,1.4423464949960962
122,20110923,1.8958168408853724
123,20110926,0.8930123706118365
124,20110927,1.087156500881038
125,20110928,0.9704685848866077
126,20110929,1.7990856935338426
127,20110930,1.1626044286153248
128,20111010,2.2282587440287482
129,20111011,2.3624840884888223
130,20111012,1.7157661442536836
131,20111013,1.2808505397403591
132,20111014,2.3552027312890833
133,20111017,1.7091293221900927
134,20111018,2.0045444050479997
135,20111019,3.5912108971586862
136,20111020,2.7009993546109965
137,20111021,1.6261514841028766
138,20111024,1.4737519667515016
139,20111025,2.7463441320535127
140,20111026,2.240610079368364
141,20111027,2.2890123479580065
142,20111028,1.8610732630125555
143,20111031,2.701238115721896
144,20111101,1.6996278279352497
145,20111102,1.6406444538443992
146,20111103,2.9440849142497334
147,20111104,1.9004895815694582
148,20111107,2.457998988172032
149,20111108,2.105377989164593
150,20111109,1.7810436574681379
151,20111110,1.4222694775877502
152,20111111,2.2694628892345525
153,20111114,1.4782288369872858
154,20111115,2.334413551867465
155,20111116,1.5864822615147498
156,20111117,2.1249823516450888
157,20111118,1.7424350757001088
158,20111121,2.660767301507728
159,20111122,2.523598900849729
160,20111123,1.9400674533828162
161,20111124,1.9923725453217829
162,20111125,1.9636019470961719
163,20111128,1.6980794197813947
164,20111129,2.8649848338207655
165,20111130,1.2749280654630288
166,20111201,2.336573654911732
167,20111202,1.7786859697028201
168,20111205,2.3380186685644953
169,20111206,2.9796656666789723
170,20111207,1.72121113128099
171,20111208,1.648243487600638
172,20111209,2.4114237863816155
173,20111212,1.2779217503540383
174,20111213,0.9980060228261559
175,20111214,3.301406953683857
176,20111215,3.086654196324696
177,20111216,1.8123131477538732
178,20111219,1.6905861109644256
179,20111220,1.9880787294158426
180,20111221,1.3999928679967997
181,20111222,1.9631204126955497
182,20111223,1.7928096980448132
183,20111226,2.015058336374004
184,20111227,1.4700836656778948
185,20111228,2.069698623036288
186,20111229,1.5458962204489772
