,date,rating
0,20211122,4.807412082944554
1,20211123,6.673487474268849
2,20211124,6.034262907287899
3,20211125,4.3614119333157655
4,20211126,7.542175624974935
5,20211129,1.6001331676866326
6,20211130,4.005550026994163
7,20211201,2.545752015586495
8,20211202,5.037085984259983
9,20211203,4.445063880934722
10,20211206,1.9917639581606363
11,20211207,1.3347040063301292
12,20211208,1.1160752444825088
13,20211209,3.321730420301248
14,20211210,2.831113626530878
15,20211213,2.639009877541706
16,20211214,3.0139650270623903
17,20211215,4.651224650320566
18,20211216,3.140667268893364
19,20211217,3.6025637428201023
20,20211220,2.951027542825083
21,20211221,1.8904655024229158
22,20211222,3.0620572030973507
23,20211223,3.552900534507888
24,20211224,1.2215107934529204
25,20211227,1.7993564234467498
26,20211228,1.6055024681693133
27,20211229,6.583002993533029
28,20211230,1.7518406574647962
29,20211231,19.223530671562067
30,20220104,7.0834509094203755
31,20220105,2.6619200704413015
32,20220106,3.3382842998650046
33,20220107,2.392486718061277
34,20220110,1.5272009296271727
35,20220111,2.3609053314830786
36,20220112,1.7637340208724919
37,20220113,2.080350297595932
38,20220114,3.0356754264930506
39,20220117,1.2518037368571506
40,20220118,1.0118620836274448
41,20220119,2.0528487825491752
42,20220120,3.262441753017664
43,20220121,2.243436824334886
44,20220124,3.4226183556665832
45,20220125,1.838404822598117
46,20220126,0.9588380206882107
47,20220127,1.4532108165677577
48,20220128,0.9998382641444861
49,20220207,1.138751629960399
50,20220208,0.8374589619090571
51,20220209,1.0547049155930768
52,20220210,2.0544263384368375
53,20220211,1.2499505964808604
54,20220214,1.452049463928279
55,20220215,1.8974633260338738
56,20220216,1.2443857363075694
57,20220217,1.8916877113274357
58,20220218,1.5678147846514725
59,20220221,1.463417969398136
60,20220222,2.5656139948019243
61,20220223,0.8287777912877654
62,20220224,1.1249950994389715
63,20220225,1.254255216891185
64,20220228,1.3668397213654115
65,20220301,3.42787129469186
66,20220302,2.460057042479555
67,20220303,1.5657921952461253
68,20220304,1.5500373548412911
69,20220307,1.0623753025630984
70,20220308,1.3550180467576316
71,20220309,0.8894393185899755
72,20220310,3.013786307978498
73,20220311,0.9603629525706857
74,20220314,1.237262181615266
75,20220315,2.0030896643490865
76,20220316,1.4190111388886812
77,20220317,4.619941196380114
78,20220318,3.348052862992664
