,date,rating
0,20220323,2.9491634087077037
1,20220324,3.121738102928106
2,20220325,2.343532669198366
3,20220328,0.9827256969208796
4,20220329,1.502176027062012
5,20220330,1.2734271079580082
6,20220331,3.2283375393951017
7,20220401,2.2089712880110888
8,20220406,1.7155859987954434
9,20220407,1.9902682091205197
10,20220408,2.201642420820216
11,20220411,1.0845380203846868
12,20220412,1.0973687741172995
13,20220413,4.1081947563065535
14,20220414,1.2735205691732128
15,20220415,2.6776044296291848
16,20220418,1.6610104379429254
17,20220419,1.2378585639150403
18,20220420,1.6711707832722353
19,20220421,1.7082575263297088
20,20220422,2.217213154598905
21,20220425,1.6419331650275855
22,20220426,1.8615873503392903
23,20220427,1.0759535454776545
24,20220428,1.102448964197763
25,20220429,1.2979519946328282
26,20220505,1.626188383308236
27,20220506,1.45850485933838
28,20220509,1.3936566952837977
29,20220510,0.7849841556850237
30,20220511,1.66117249826444
31,20220512,1.5348053895358207
32,20220513,2.2908562446359793
33,20220516,1.1932089753261035
34,20220517,0.9974012760251258
35,20220518,1.5987028186130852
36,20220519,0.5917421406648027
37,20220520,3.2210227015891717
38,20220523,2.718751749895755
39,20220524,1.7544917479710864
40,20220525,1.412331845622995
41,20220526,1.3068631052018977
42,20220527,1.1687380667866898
43,20220530,2.5774524104811274
44,20220531,4.032365221977984
45,20220601,3.8443708120634486
46,20220602,4.666860885779349
47,20220606,3.3355953603943025
48,20220607,6.120200023466798
49,20220608,4.737554247936168
50,20220609,2.5568820778343446
51,20220610,0.7102959890658956
52,20220613,2.516151047997341
53,20220614,1.475387908987696
54,20220615,1.4043485913045
55,20220616,1.2825972134642003
56,20220617,1.5203060509397122
57,20220620,2.387357412322709
58,20220621,1.103999012803891
59,20220622,2.2000597223485863
60,20220623,1.3825437124806559
61,20220624,2.016223676271975
62,20220627,2.0972221198814585
63,20220628,0.9840903170089207
64,20220629,1.5058048872255678
65,20220630,1.641887605742452
66,20220701,2.541838051440173
67,20220704,2.3982036107985008
68,20220705,1.124508151275643
69,20220706,1.2514021210607058
70,20220707,3.5269095553489827
71,20220708,2.1988191285582994
72,20220711,1.8577330044310227
73,20220712,2.6196979034066183
74,20220713,0.8228851660345231
75,20220714,3.0231136247459376
76,20220715,5.611352646142758
77,20220718,2.5364950824246404
78,20220719,2.439734148249812
79,20220720,2.58598029466173
80,20220721,2.514313207269951
81,20220722,2.3796272328578723
82,20220725,1.6380788666294028
83,20220726,2.5650042562332516
84,20220727,2.9765718446514504
85,20220728,2.585874289504216
86,20220729,3.096909394706271
87,20220801,10.745587482265874
88,20220802,1.7360986245786385
89,20220803,7.061651232178903
90,20220804,5.108872639220342
91,20220805,3.220758901122751
92,20220808,7.094169198172856
93,20220809,3.4623126742462564
94,20220810,6.334238936762644
95,20220811,4.38703346772943
96,20220812,4.054141435316741
97,20220815,11.193050819881439
98,20220816,3.6680457578085313
99,20220817,8.590803766684225
100,20220818,4.2365244323309055
101,20220819,3.204776064151004
102,20220822,3.4201698871540804
103,20220823,6.301886006275634
104,20220824,1.5540760388709274
105,20220825,4.135179999496748
106,20220826,2.886050836548119
107,20220829,1.9520777277244903
108,20220830,3.6777250317713186
109,20220831,3.303730055658511
110,20220901,3.771898419670668
111,20220902,4.1235211740825175
112,20220905,5.93363106141365
113,20220906,2.939528849768064
114,20220907,3.261204472714419
115,20220908,7.47503569308526
116,20220909,8.27408746231019
117,20220913,6.568626946443364
118,20220914,9.225368455666278
119,20220915,2.489070375331271
120,20220916,2.528047309182968
121,20220919,6.308793136893468
122,20220920,3.1160218963426622
123,20220921,2.4624911431722802
124,20220922,3.4112106969052527
125,20220923,3.3830473608781424
126,20220926,3.8088685225119754
127,20220927,4.512565581245522
128,20220928,2.888012770381497
129,20220929,2.8099917800292626
130,20220930,3.0050309451444344
131,20221010,2.315019238477359
132,20221011,4.302828885645491
133,20221012,1.171393943268531
134,20221013,1.9596497898997218
135,20221014,7.165536967571379
136,20221017,3.401659814940906
137,20221018,2.252900566222558
138,20221019,3.8421866207830693
139,20221020,1.9175992622941929
140,20221021,3.0161234286026035
141,20221024,1.8389187671475562
142,20221025,1.7918896255033712
143,20221026,2.4445578063842706
144,20221027,5.677287282141237
145,20221028,1.558466968346141
146,20221031,1.8498115763334289
147,20221101,1.4807031677855766
148,20221102,3.226278433106311
149,20221103,4.713943979164334
150,20221104,1.8384187218031782
151,20221107,2.5697158798763806
152,20221108,4.1672136503987325
153,20221109,2.121820369419802
154,20221110,3.1324494181734
155,20221111,2.40247262088321
156,20221114,4.036479668079962
157,20221115,2.2303523492509547
158,20221116,2.2915120231229054
159,20221117,2.282736154745603
160,20221118,4.102029080688154
161,20221121,2.3558815672031126
162,20221122,1.504986357597066
163,20221123,4.113841710525938
164,20221124,9.647333995098608
165,20221125,5.801939112567106
166,20221128,11.322930744454446
167,20221129,4.8617724488266845
168,20221130,8.568002262052191
169,20221201,4.8456439909982825
170,20221202,5.6446766869169736
171,20221205,3.841901057490428
172,20221206,4.388719710989887
173,20221207,3.8737482101944525
174,20221208,3.575748660682054
175,20221209,5.792901267936125
176,20221212,7.197045221610022
177,20221213,4.187551714733126
178,20221214,4.261967795125794
179,20221215,3.051254374575133
180,20221216,5.166256218521308
181,20221219,1.2615218524606624
182,20221220,2.314412204754229
183,20221221,2.0757668788707155
184,20221222,2.607460843153439
185,20221223,4.23173264296473
186,20221226,5.654148957274381
187,20221227,4.590429926914783
188,20221228,4.022268077425269
189,20221229,3.2162107350642475
190,20221230,4.388078920175515
191,20230103,2.1947344900741577
192,20230104,4.543603593647933
193,20230105,2.600041540894901
194,20230106,6.591804168183292
195,20230109,7.07189993872254
196,20230110,5.816310229457787
197,20230111,3.4745328838901344
198,20230112,2.47715517746777
199,20230113,4.3945382866213825
200,20230116,2.0912443157729657
201,20230117,3.1186427807709705
202,20230118,3.074529117186002
203,20230119,4.132555745530679
204,20230120,5.871720463230136
205,20230130,3.515098894809401
206,20230131,2.3618487053938946
207,20230201,1.5513862598065544
208,20230202,3.359926398939619
209,20230203,2.231814143949398
210,20230206,2.720847025841313
211,20230207,5.855127439162197
212,20230208,3.5013480187800465
213,20230209,1.547322014197167
214,20230210,4.888588051784111
215,20230213,2.171810462937641
216,20230214,3.91476965777772
217,20230215,3.1565409306121084
218,20230216,1.263183005048139
219,20230217,3.788397273284785
220,20230220,1.687076375187242
221,20230221,2.903508157627198
222,20230222,10.98434614173778
223,20230223,3.334417316916905
224,20230224,3.5704463612078876
225,20230227,9.842802511802837
226,20230228,4.640982549224623
227,20230301,2.745159981448528
228,20230302,4.062809436077343
229,20230303,4.670804587316796
230,20230306,2.862438851750551
231,20230307,2.38554682607561
232,20230308,1.932750611585096
233,20230309,2.020514478725535
234,20230310,2.85070586886585
235,20230313,3.4850001462688716
236,20230314,1.9580210822561652
237,20230315,3.853374637832061
238,20230316,3.8744462593450333
239,20230317,2.1982898331593455
240,20230320,2.6234102554278995
241,20230321,1.390700641054819
242,20230322,4.794359515498247
243,20230323,2.391798007339128
