,date,rating
0,20211122,2.9899597753931375
1,20211123,3.5772035088895033
2,20211124,3.2501941717327925
3,20211125,4.132068832561214
4,20211126,9.905226544541197
5,20211129,4.208328878920642
6,20211130,0.7990100869739866
7,20211201,1.5623069993362242
8,20211202,1.550750563561284
9,20211203,2.749340064118921
10,20211206,2.1943179118453218
11,20211207,2.0188636083508538
12,20211208,1.9193429986373602
13,20211209,2.355866979037379
14,20211210,1.2860851304650744
15,20211213,4.735387498226787
16,20211214,3.19159298162345
17,20211215,2.79019572085393
18,20211216,1.94710144969292
19,20211217,2.2727061567440123
20,20211220,2.005850998212821
21,20211221,2.2770088628823544
22,20211222,2.678762492233248
23,20211223,1.9654849010823445
24,20211224,0.8993424588368322
25,20211227,2.006970232943697
26,20211228,2.9656623155883617
27,20211229,2.652838191897441
28,20211230,2.4462415415441114
29,20211231,5.584612917718041
30,20220104,3.3453207262883162
31,20220105,1.4957196140306672
32,20220106,1.0401306784478692
33,20220107,1.961482704084704
34,20220110,1.4585643275900906
35,20220111,1.234102627772399
36,20220112,0.826555474513916
37,20220113,1.984449042244151
38,20220114,1.4561490504401866
39,20220117,1.6370997711430242
40,20220118,1.23126032952902
41,20220119,1.613613886966039
42,20220120,2.081499156377204
43,20220121,1.77435161525749
44,20220124,2.6033623210900596
45,20220125,1.1319548083780397
46,20220126,1.2803683582627028
47,20220127,1.5811796482271703
48,20220128,0.9890272989311167
49,20220207,1.001555251002865
50,20220208,1.7154613820864009
51,20220209,1.002509229604289
52,20220210,2.9428114960368537
53,20220211,1.4591890560010334
54,20220214,0.660283364672002
55,20220215,1.125840361636308
56,20220216,1.7386160476133714
57,20220217,1.1654365464116165
58,20220218,0.6414536391753423
59,20220221,0.9837923972414084
60,20220222,1.4759136976845588
61,20220223,1.2827764355710791
62,20220224,0.697664356066783
63,20220225,1.0442354870733894
64,20220228,2.1968711832037036
65,20220301,3.421440925482696
66,20220302,1.525576850737568
67,20220303,1.64807371740666
68,20220304,1.4737961085184457
69,20220307,1.47331350812994
70,20220308,0.5489246073087725
71,20220309,0.9715915267559238
72,20220310,1.967594633474575
73,20220311,0.8156519632410538
74,20220314,1.2634454618971735
75,20220315,1.1674829454703017
76,20220316,0.7382411742125792
77,20220317,2.677641744349719
78,20220318,2.217072814617046
79,20220321,1.3441718912103935
80,20220322,1.29392161702685
81,20220323,2.122041254532596
82,20220324,2.832964268995869
83,20220325,1.4559808568924704
