,date,rating
0,20230206,7.540807483664783
1,20230207,5.99096503871463
2,20230208,6.738652164002732
3,20230209,2.166455315357117
4,20230210,3.3615915967393803
5,20230213,19.802303412989566
6,20230214,9.463138662200414
7,20230215,12.678418608591432
8,20230216,2.062297836607521
9,20230217,2.626111968952133
10,20230220,2.125025904942324
11,20230221,2.491839169515305
12,20230222,1.9506699845112372
13,20230223,3.9417545136422225
14,20230224,1.8828807229202071
15,20230227,2.1538621603472783
16,20230228,2.1399574809051667
17,20230301,1.7059840317735808
18,20230302,2.453994419408611
19,20230303,1.1970300713896582
20,20230306,3.791902988595018
21,20230307,0.9268080394376569
22,20230308,1.4872195353232065
23,20230309,1.2804353408156153
24,20230310,2.3673256404423437
25,20230313,2.290654038726521
26,20230314,1.0905774858605428
27,20230315,1.4793510586019385
28,20230316,1.8124781032428245
29,20230317,0.9976753927604819
30,20230320,2.1003581530127278
31,20230321,8.09855124713475
32,20230322,13.447646273117961
33,20230323,7.239547338563676
34,20230324,6.346258908246478
35,20230327,2.153253041053085
36,20230328,5.497511456498246
37,20230329,3.149640750313037
38,20230330,1.4490084377197059
39,20230331,2.1887829596406947
40,20230403,0.5446193341670493
41,20230404,1.6470572038444335
42,20230406,2.4583047349624243
43,20230407,1.4121644458341922
44,20230410,1.4256410682867826
45,20230411,1.7462691417231462
46,20230412,1.6235552146250398
47,20230413,1.4230183085655546
48,20230414,0.8211842063707484
49,20230417,2.006214130445787
50,20230418,2.2623109886444532
51,20230419,1.628618618659081
52,20230420,2.3489064429593354
53,20230421,1.3651844579512347
54,20230424,2.033535489635813
55,20230425,1.7583705184571188
56,20230426,0.7272418816131329
57,20230427,3.313137446709762
58,20230428,1.7163343537232765
59,20230504,1.9012920274858536
60,20230505,7.826706549012791
61,20230508,6.208880704419307
62,20230509,2.9668158908956195
63,20230510,3.053769145833926
64,20230511,5.915892835558955
65,20230512,3.4189476968492154
66,20230515,1.704970508653344
67,20230516,3.3880563344780503
68,20230517,0.5436050023847242
69,20230518,4.970513126299534
70,20230519,9.371926822800436
71,20230522,6.127708927693051
72,20230523,14.200703668649842
73,20230524,8.191939518989262
74,20230525,6.675451528206219
75,20230526,5.589868619110667
76,20230529,3.9510700043279625
77,20230530,3.3940832674023724
78,20230531,11.747435741357988
79,20230601,6.38852689708828
80,20230602,6.798677733953779
81,20230605,11.715300678039892
82,20230606,4.17127455554768
83,20230607,3.6192034126105193
84,20230608,2.998192277559083
85,20230609,5.787008217331032
86,20230612,3.0633167415624114
87,20230613,2.0593200667038656
88,20230614,2.6138041395776166
89,20230615,10.675080309499938
90,20230616,3.446219470833662
91,20230619,2.468365435143527
92,20230620,12.216985358028687
93,20230621,3.5524274519429713
94,20230626,3.5403258236886517
95,20230627,4.398486945526318
96,20230628,2.543403439683737
97,20230629,8.244367840466266
98,20230630,4.472330867562999
99,20230703,9.744805214512516
100,20230704,4.72521299813282
101,20230705,5.3083952672785
102,20230706,3.3987141857095633
103,20230707,3.6768803120519777
104,20230710,4.980638411595398
105,20230711,2.100139141365285
106,20230712,5.297071749934271
107,20230713,3.0109140111145365
108,20230714,2.973919624149499
109,20230717,3.9264402932701383
110,20230718,3.3817372447010348
111,20230719,1.3240234933056565
112,20230720,1.202958121760478
