,date,rating
0,20130516,6.068539241025729
1,20130517,2.724274136572643
2,20130520,6.566694953139757
3,20130521,5.061104221529434
4,20130522,3.382297012422651
5,20130523,3.6750636920444983
6,20130524,3.6107833270404326
7,20130527,6.259430552335172
8,20130528,4.584933142939617
9,20130529,2.5680304165651378
10,20130530,5.1711463201671455
11,20130531,4.619527948314966
12,20130603,4.331887871897741
13,20130604,2.032892898638559
14,20130605,3.3438776693803436
15,20130606,3.667683010278064
16,20130607,2.1409356348898934
17,20130613,1.493306001915438
18,20130614,2.9249564988675907
19,20130617,2.429195530407244
20,20130618,2.4009510987919875
21,20130619,3.1943968601603943
22,20130620,2.311691578024089
23,20130621,1.849352896182475
24,20130624,1.5868424480285475
25,20130625,1.5259511394881518
26,20130626,2.1671041706027054
27,20130627,2.009740805422045
28,20130628,1.6614037586754058
29,20130701,1.9487520128944993
30,20130702,3.6670717214323396
31,20130703,1.7733672296067007
32,20130704,1.6960690628519457
33,20130705,2.554037378996017
34,20130708,1.2014581351206763
35,20130709,1.9183514096546006
36,20130710,1.6081653546692383
37,20130711,1.2882347031789818
38,20130712,2.1737009305955755
39,20130715,1.4642150480318297
40,20130716,3.228920335170602
41,20130717,2.5934545912836793
42,20130718,4.438426158444884
43,20130719,2.759170206405733
44,20130722,2.562869671234549
45,20130723,1.4222188193727314
46,20130724,1.9197444251746127
47,20130725,2.294187375167016
48,20130726,2.0277533681351834
49,20130729,2.5676093259725192
50,20130730,3.563799285386005
51,20130731,2.9442662907168073
52,20130801,1.5207489136246863
53,20130802,2.245839098424801
54,20130805,1.1301353438117037
55,20130806,1.2394409313243346
56,20130807,1.8449521962252964
57,20130808,2.993863381745529
58,20130809,2.144815137678697
59,20130812,1.251565235352013
60,20130813,3.982440742138091
61,20130814,1.7976702027304843
62,20130815,1.9439321169411932
63,20130816,1.731429798241785
64,20130819,1.181867330659257
65,20130820,1.1060604752021566
66,20130821,2.461196389343914
67,20130822,4.128236460105538
68,20130823,1.7055918991915997
69,20130826,2.3546218387235713
70,20130827,4.237828616787645
71,20130828,1.8521325271413465
72,20130829,2.295285765696081
73,20130830,2.881632154758754
74,20130902,1.1392819894355322
75,20130903,1.1609596582731285
76,20130904,2.892294123767022
77,20130905,2.4916717735549385
78,20130906,3.523126971792262
79,20130909,2.896556884973331
80,20130910,1.0364639253137868
81,20130911,2.919971673684834
82,20130912,3.6862367444484128
83,20130913,1.4749673618052217
84,20130916,2.8948567813394956
85,20130917,2.098345443962766
86,20130918,1.965526110263212
87,20130923,1.878726080473152
88,20130924,1.818023523521681
89,20130925,3.3370530751681833
90,20130926,2.0329428185717275
91,20130927,2.272291051140312
92,20130930,4.1349936382907595
