,date,rating
0,20190729,6.420747289210979
1,20190730,4.499969767090086
2,20190731,7.54883014042492
3,20190801,5.819356506297393
4,20190802,11.504585378430212
5,20190805,4.321564365355494
6,20190806,6.809045954990589
7,20190807,5.9034800146293245
8,20190808,8.12657844319979
9,20190809,2.5563990026300605
10,20190812,2.3107601380922635
11,20190813,3.24595731417309
12,20190814,2.2091067363479993
13,20190815,1.0701358611802005
14,20190816,1.9040027588676893
15,20190819,1.714451749811171
16,20190820,2.32773986160895
17,20190821,7.811167568136952
18,20190822,3.5199470270979814
19,20190823,5.611484596051006
20,20190826,1.5058452932949096
21,20190827,1.3974778343685397
22,20190828,3.451220764131477
23,20190829,6.436441054932271
24,20190830,1.2323516557136058
25,20190902,1.3758152160167698
26,20190903,9.37715582612892
27,20190904,2.6222259596967956
28,20190905,2.0186108282928497
29,20190906,5.10116747567615
30,20190909,2.9048637485339146
31,20190910,3.4986044534219247
32,20190911,1.551452074104777
33,20190912,4.005696356486884
34,20190916,1.6657987388061266
35,20190917,1.7052370696464259
36,20190918,2.844300727765743
37,20190919,2.5172573318037994
38,20190920,2.7672644588523947
39,20190923,2.0581854088383116
40,20190924,4.228978318381426
41,20190925,3.48011556873988
42,20190926,2.269286226038168
43,20190927,2.447433922488542
44,20190930,6.017205083042277
45,20191008,3.3766767349865576
46,20191009,1.4627662884382502
47,20191010,1.295781639798335
48,20191011,1.7129510904970402
49,20191014,2.807942009910302
50,20191015,2.54484387854407
51,20191016,3.2899709240351185
52,20191017,3.2371331625951725
53,20191018,2.4458992896583975
54,20191021,3.81535303716625
55,20191022,1.8070078655559434
56,20191023,6.138988009778218
57,20191024,1.9599012527848496
58,20191025,2.2200952242953336
59,20191028,1.4112766690742424
60,20191029,3.3096603941757006
61,20191030,3.8072135730736503
62,20191031,3.463997819214765
63,20191101,2.2328318245337444
64,20191104,3.582634157556106
65,20191105,2.51731949670298
66,20191106,2.2692884899640813
67,20191107,5.467489208841129
68,20191108,8.768834256363816
69,20191111,4.946895932732162
70,20191112,4.005413481229995
71,20191113,8.843101370485805
72,20191114,5.401547835181474
73,20191115,2.5617818301929343
74,20191118,3.299234435363749
75,20191119,2.448314206916567
76,20191120,3.515006422292258
77,20191121,2.8818732410401497
78,20191122,1.9847405066219073
79,20191125,4.80283206390599
80,20191126,2.0993911408829264
81,20191127,6.201127791357737
82,20191128,3.8041122122485214
83,20191129,2.351915502385485
84,20191202,3.7610621472631762
85,20191203,2.792495937223803
86,20191204,8.919556720030128
87,20191205,3.9157828271202617
88,20191206,2.4530347334857576
89,20191209,5.260403046133404
90,20191210,6.534999894511765
91,20191211,5.925320792902741
92,20191212,3.9275758036106088
93,20191213,3.8038909599118083
94,20191216,3.3582312410742343
95,20191217,3.0852424709860675
96,20191218,3.2241374429945155
97,20191219,4.002543704211957
98,20191220,2.4517496532509595
99,20191223,2.860269118335598
100,20191224,1.3275661242995802
101,20191225,6.303973553024734
102,20191226,5.464226397801423
103,20191227,2.6951607105735484
104,20191230,1.5758004461010469
105,20191231,2.211902248443211
106,20200102,2.88705502364712
107,20200103,3.4735629886651744
108,20200106,2.5650582427565256
109,20200107,5.045673659659192
110,20200108,1.5281145058721575
111,20200109,1.6809739023777723
112,20200110,2.41219153484005
113,20200113,5.952097100425893
114,20200114,12.157588225720398
115,20200115,5.378210534780047
116,20200116,8.110025586189318
117,20200117,9.687381564478224
118,20200120,3.926594238767995
119,20200121,4.819730897445893
120,20200122,7.787239868950085
121,20200123,3.1319101475553897
122,20200203,9.150250938558768
123,20200204,2.228899788019485
124,20200205,3.088823266830755
125,20200206,2.3876951171760297
126,20200207,9.701714754307114
127,20200210,6.604219193172076
128,20200211,4.7561007061806935
129,20200212,5.334440845285773
130,20200213,6.550135758900812
131,20200214,6.583823790883577
132,20200217,1.8506129491481824
133,20200218,2.5618650838142387
134,20200219,5.5398570759620345
135,20200220,4.193758584493804
136,20200221,2.4463017497701394
137,20200224,3.0749005573697588
138,20200225,1.8433747326957597
139,20200226,4.183801693978175
140,20200227,4.29014560065085
141,20200228,1.5808272846716476
142,20200302,1.7035859779897933
143,20200303,2.765251980547301
144,20200304,3.5062072567978926
145,20200305,2.552469625556681
146,20200306,2.3136872116539835
147,20200309,2.904796679846757
148,20200310,1.5872204281561193
149,20200311,3.0293265188478893
150,20200312,2.545669128783565
151,20200313,2.559730545056992
152,20200316,1.3544643938334366
153,20200317,1.5309822394099566
154,20200318,1.6844279848470534
155,20200319,1.364789645737663
156,20200320,2.019986674090897
157,20200323,4.206408452701531
158,20200324,3.2089837793541434
159,20200325,1.8923668132428388
160,20200326,2.660202802307597
161,20200327,1.50009195815277
162,20200330,2.99295705896778
163,20200331,2.022006077755517
164,20200401,4.974776922149951
165,20200402,2.708929943220874
166,20200403,3.084423380344278
167,20200407,3.5269093085869785
168,20200408,2.3222177083633038
169,20200409,2.713853181288992
170,20200410,3.2564030330923526
171,20200413,2.4310498261287923
172,20200414,2.15965475909287
173,20200415,3.9888703052440992
174,20200416,2.5444843187219384
175,20200417,3.855969505660448
176,20200420,2.221977374506927
177,20200421,1.61270902600764
178,20200422,3.4470205364554136
179,20200423,2.6971776770560134
180,20200424,2.7956271804585673
181,20200427,3.6998333428449417
182,20200428,5.631211054961054
183,20200429,2.961204767300651
184,20200430,3.5390940731054035
185,20200506,3.825373269653544
186,20200507,5.951795214911721
187,20200508,3.9639865573343736
188,20200511,2.5216259875583096
189,20200512,3.2675099423757024
190,20200513,2.00556084033488
191,20200514,3.0066733820371683
192,20200515,4.9151635121336135
193,20200518,6.980838396908726
194,20200519,5.910346624219417
195,20200520,4.847112431139481
196,20200521,5.1216916455932235
197,20200522,1.9347930463505885
198,20200525,5.086928139689949
