,date,rating
0,20110329,2.6971914409086
1,20110330,2.8183070323498947
2,20110331,1.3158360920163354
3,20110401,1.813247991130092
4,20110406,1.4354144735973409
5,20110407,2.921677246386313
6,20110408,1.2640459559204977
7,20110411,2.5445865347998127
8,20110412,1.351825404518562
9,20110413,3.0297537696980883
10,20110414,2.0481270713337456
11,20110415,1.2720380446917163
12,20110418,1.157360673129553
13,20110419,1.4851317973154794
14,20110420,2.3267136294563677
15,20110421,2.5741162862748044
16,20110422,3.6898916893763753
17,20110425,1.9933725398984814
18,20110426,1.871497293915191
19,20110427,1.2494745510959222
20,20110428,1.43629013158439
21,20110429,1.2669252823852568
22,20110503,1.6021436338798702
23,20110504,1.8675600364215676
24,20110505,1.6268110997315277
25,20110506,1.4846170927879223
26,20110509,3.096047219061854
27,20110510,1.9751706671147802
28,20110511,1.4499074309653455
29,20110512,1.2002542806787604
30,20110513,1.1290159357796858
31,20110516,2.0060494459330664
32,20110517,0.9868795703064988
33,20110518,1.6677289119725847
34,20110520,2.417486608533428
35,20110523,1.49660301967435
36,20110524,0.8339915560045142
37,20110525,1.0259610579469203
38,20110526,0.8837847699589211
39,20110527,2.1438381002363687
40,20110530,1.2723552316303701
41,20110531,1.301714300217423
42,20110601,1.1290077272266434
43,20110602,1.5382226934996885
44,20110603,1.6012565081138606
45,20110607,1.6299293786236149
46,20110608,2.678269269533172
47,20110609,1.0086266577945797
48,20110610,4.12827819022845
49,20110613,6.493081066044583
50,20110614,1.5091108995599793
51,20110615,1.5289779977953422
52,20110616,2.005444545519735
53,20110617,1.0979265146326393
54,20110620,1.223895937616165
55,20110621,0.98868437760982
56,20110622,1.877322984752736
57,20110623,0.9758505927183514
58,20110624,1.1462985494829885
59,20110627,1.9097986470062394
60,20110628,2.4869279719696276
61,20110629,1.7597670003502865
62,20110630,1.1369774527197387
63,20110701,1.3184284209154822
64,20110704,1.0052562955255586
65,20110705,1.593248810814269
66,20110706,1.4182697159114348
67,20110707,0.8374495480051832
68,20110708,0.8774221994172874
69,20110711,1.7659630510621982
70,20110712,1.7075258726732174
71,20110713,1.8798383879033171
72,20110714,1.2164150438134056
73,20110715,1.24830603449485
74,20110718,1.0351899727732812
75,20110719,0.7928759371145658
76,20110720,1.0432195663728236
77,20110721,0.5391961347641907
78,20110722,0.9049948242411989
79,20110725,0.9953750462921035
80,20110726,1.2260608603271888
81,20110727,1.0899106426228198
82,20110729,1.0802328219291857
83,20110801,1.7114986164066444
84,20110802,1.2607757217363869
85,20110803,1.5709745952638088
86,20110804,0.9939140032174041
87,20110805,1.029515734532808
88,20110808,1.235928007145303
89,20110809,1.0877994613243225
90,20110810,1.6538886654824467
91,20110811,1.2410785436075058
92,20110812,1.7612494740744546
93,20110815,2.0904622833470032
94,20110816,1.5247906349714786
95,20110817,2.0090532642775734
96,20110818,1.348792269448251
97,20110819,2.0138873383560796
98,20110822,1.0057251880301936
99,20110823,0.7037339444124597
100,20110824,1.3754700366425336
101,20110825,0.9879605208708803
102,20110826,1.2235514820956752
103,20110829,1.6757356020722585
104,20110830,1.0495293177740534
105,20110831,0.9221681959340257
106,20110901,1.9063790270644654
107,20110902,1.0812086088411799
108,20110905,0.7137218604841901
109,20110906,1.3895697393961457
110,20110907,1.189975584758309
111,20110908,2.4184685519490987
112,20110909,1.1300645298016985
113,20110913,1.2808479764155953
114,20110914,0.784619841272111
115,20110915,1.5730472592030165
116,20110916,1.9003919525694954
117,20110919,1.8145589282916448
118,20110920,1.0570130143453256
119,20110921,1.0369488951821195
120,20110922,1.6342372598277652
121,20110923,1.8831830051187808
122,20110926,1.3626672660160255
123,20110927,1.304865374046842
124,20110928,1.1921159480394914
125,20110929,0.8204879405445834
126,20110930,1.1402055339637456
127,20111010,2.2405225420336876
128,20111011,1.3709428845283858
129,20111012,0.888268072071773
130,20111013,1.7264918153414484
131,20111014,1.543453071756333
132,20111017,1.0451864586980617
133,20111018,0.8161446537309004
134,20111019,1.0467336156171874
135,20111020,0.9582437697350398
136,20111021,1.2148412173241374
137,20111024,0.8890582240481993
138,20111025,0.7512147049702228
139,20111026,0.9284905797232383
140,20111027,1.4895441855423404
141,20111028,1.3614052232897844
142,20111031,2.7659221461350683
143,20111101,1.2724967245294363
144,20111102,0.9301536131143321
145,20111103,1.0172266497667843
146,20111104,1.314450918945946
147,20111107,1.5300589699978022
148,20111108,1.1254392567167524
149,20111109,1.2995605613731964
150,20111110,3.4293942444428684
151,20111111,1.4306372917491261
152,20111114,1.1544464727498311
153,20111115,1.6534614901818099
154,20111116,1.0361185746573032
155,20111117,1.2287487678213727
156,20111118,1.1559780364380667
157,20111121,2.315723093459219
158,20111122,1.1044168188073142
159,20111123,1.1113114785693536
160,20111124,0.9698452757297565
161,20111125,1.076171179352974
162,20111128,1.2031698802239312
163,20111129,1.6406223728882163
164,20111130,0.8566680173576826
165,20111201,1.289309699837492
166,20111202,1.9144227260037023
167,20111205,0.8169458266541216
168,20111206,1.3456436934539113
