,date,rating
0,20230109,1.5203813434501512
1,20230110,1.540611795196896
2,20230111,0.7966027634480073
3,20230112,2.0037834921093087
4,20230113,3.0744022715502024
5,20230116,1.0901216127838222
6,20230117,1.270935221313126
7,20230118,2.616828143524641
8,20230119,3.251342141379822
9,20230120,3.761271228764414
10,20230130,1.368915444263726
11,20230131,7.871593050215887
12,20230201,4.90537882454302
13,20230202,8.204914816570556
14,20230203,1.9437687770814533
15,20230206,14.726447894333669
16,20230207,6.372268768896961
17,20230208,6.571639045570835
18,20230209,1.5358625691707473
19,20230210,1.717670243580445
20,20230213,2.833346012863965
21,20230214,2.6743918086566425
22,20230215,16.80601554597667
23,20230216,1.8220543620368987
24,20230217,3.506236695242198
25,20230220,2.6497505735128897
26,20230221,1.4835544638676168
27,20230222,4.49155786542971
28,20230223,2.927621284709228
29,20230224,0.6561797930174903
30,20230227,2.9093512336258787
31,20230228,0.8389260041333624
32,20230301,3.584435011638735
33,20230302,2.8871718217764877
34,20230303,1.634326144701536
35,20230306,7.269342584719933
36,20230307,1.8730106905242707
37,20230308,1.6020283234653847
38,20230309,1.9903986445547397
39,20230310,1.0166645837708486
40,20230313,3.2175479060641696
41,20230314,1.5192857114772371
42,20230315,2.546227046334646
43,20230316,2.2127230050486446
44,20230317,1.423683538713258
45,20230320,0.7906296033542836
46,20230321,1.883608534489103
47,20230322,2.971711502925335
48,20230323,2.1875825785979597
49,20230324,1.5868199382129695
50,20230327,1.2713603860131546
51,20230328,1.2771140455121457
52,20230329,0.9334501900925151
53,20230330,2.4263208309806683
54,20230331,2.1430218540851587
55,20230403,1.556002217907491
56,20230404,4.643933393455503
57,20230406,2.701190021837327
58,20230407,0.8760493682050878
59,20230410,0.7243545324956279
60,20230411,1.831246327351116
61,20230412,1.5121424348464922
62,20230413,0.9258747215917971
63,20230414,0.7674351966539736
64,20230417,0.7296621179735094
65,20230418,0.923397705891054
66,20230419,0.395245034604982
67,20230420,0.8865012728804996
68,20230421,0.39190592741759794
69,20230424,0.2374104980505763
70,20230425,0.7815093462776114
71,20230426,0.9747900162901778
72,20230427,2.2763104433602317
73,20230428,1.7432997471857066
74,20230504,4.650815279265616
75,20230505,6.251029660764434
76,20230508,7.878236864435363
77,20230509,2.3732051176022986
78,20230510,2.5939396891862616
79,20230511,2.922949554587445
80,20230512,3.174029192519804
81,20230515,2.3288955704059378
82,20230516,1.099899470784946
83,20230517,1.1433889505622532
84,20230518,1.4782958497265601
85,20230519,0.9054667780957488
86,20230522,1.385968611898189
87,20230523,1.693065992435972
88,20230524,0.8142680186838611
89,20230525,1.3098886724857872
90,20230526,1.805974705420592
91,20230529,2.5391904949124395
92,20230530,1.4792064978797768
93,20230531,1.4126478418174477
94,20230601,0.7603615577527282
95,20230602,1.4339087646638906
96,20230605,1.0180647027715717
97,20230606,0.7071487360766737
98,20230607,2.3342288756958824
99,20230608,1.1759894073244301
100,20230609,2.8531325372170175
101,20230612,0.8168662619817074
102,20230613,1.3385354238376088
103,20230614,2.635484477756695
104,20230615,2.067888954623812
105,20230616,0.8366497678359536
106,20230619,3.1363397353419233
107,20230620,1.573751946351615
108,20230621,2.5771254032261983
109,20230626,3.4757620033021785
110,20230627,2.9989792463278473
111,20230628,0.7016223230988797
112,20230629,2.9822990818977853
113,20230630,2.659163522490063
114,20230703,2.685173351872048
115,20230704,6.95459741526006
116,20230705,9.002476744467565
117,20230706,3.104408668190742
118,20230707,1.72228782575563
119,20230710,1.6137546351735896
120,20230711,1.3666496759252347
121,20230712,1.8533431782685625
122,20230713,2.079480441904041
123,20230714,5.340627180605724
124,20230717,4.398511987694276
125,20230718,4.595588574045167
126,20230719,1.8128977919793268
127,20230720,0.3126010781171865
