,date,rating
0,20220617,0.7033028905247595
1,20220620,1.495532349438094
2,20220621,0.6217800512288686
3,20220622,0.4906823105725899
4,20220623,0.4842598030227981
5,20220624,1.0491021379591112
6,20220627,1.9324437556038712
7,20220628,2.5712160082710196
8,20220629,1.4018406062926914
9,20220630,0.8593285394382795
10,20220701,1.2196797409771003
11,20220704,1.3027574186851891
12,20220705,0.9053792690306305
13,20220706,1.0425703658625984
14,20220707,0.6820305513805495
15,20220708,0.48136297788811566
16,20220711,1.2364730258042096
17,20220712,1.5813852039038352
18,20220713,1.4097946130348855
19,20220714,1.1712919172993093
20,20220715,0.844170467956026
21,20220718,0.5867726848503597
22,20220719,0.6030875724824871
23,20220720,1.6697160254417092
24,20220721,0.9095874254622963
25,20220722,0.5499757408110623
26,20220725,0.6368024963189
27,20220726,1.5141214802606509
28,20220727,3.7078547978358163
29,20220728,4.630499379587104
30,20220729,1.4683528822021492
31,20220801,0.8858047115832403
32,20220802,1.2534921265518328
33,20220803,0.6863907830145107
34,20220804,1.1212062923038075
35,20220805,0.8493800125794091
36,20220808,0.543980937719411
37,20220809,0.5261658209666837
38,20220810,3.08214676679092
39,20220811,3.1449069857495986
40,20220812,1.4751352774662514
41,20220815,0.7429808000131103
42,20220816,1.71286623176825
43,20220817,1.3149689497784307
44,20220818,1.3105599641994283
45,20220819,0.4950886397218346
46,20220822,0.3596816501555458
47,20220823,0.8018362904860812
48,20220824,0.5680438342972728
49,20220825,0.6218318834740207
50,20220826,0.6443302369490252
51,20220829,0.36423583558323663
52,20220830,0.7037562146468311
53,20220831,0.40106913418974804
54,20220901,0.8824645294568466
55,20220902,0.2740533070934312
56,20220905,0.6247934993274692
57,20220906,0.4798288350464472
58,20220907,0.4029580321153034
59,20220908,0.5880610420178819
60,20220909,0.33513232129097426
61,20220913,0.7670968780629632
62,20220914,1.0373931625751418
63,20220915,0.29718842589967787
64,20220916,2.3892142959844493
65,20220919,2.4584624253993606
66,20220920,4.7288438803284825
67,20220921,4.982457281978063
68,20220922,7.132972003084884
69,20220923,3.4109767357759018
70,20220926,1.7874604392501803
71,20220927,1.352945155036356
72,20220928,3.418140654710123
73,20220929,3.6489637675848186
74,20220930,1.6241445617144776
75,20221010,0.7765742785197919
76,20221011,2.284298658731197
77,20221012,0.39278287238853565
78,20221013,1.1735135075950414
79,20221014,1.1482311017491478
80,20221017,0.4835486233957739
81,20221018,1.3358596105317826
82,20221019,1.4667970245064683
83,20221020,0.5135854403256419
84,20221021,0.8579005506373244
85,20221024,1.7443857874328403
86,20221025,0.9974278232536286
87,20221026,0.47903117863420813
88,20221027,1.7179660500876432
89,20221028,1.0250105936043241
90,20221031,1.970801892871562
91,20221101,1.1652851726258
92,20221102,1.2803346888815452
93,20221103,1.212133866007241
94,20221104,0.8309956229564291
95,20221107,1.9121360808094048
96,20221108,1.4688090880193003
97,20221109,1.522100306301245
98,20221110,1.16282052152675
99,20221111,0.7152626844912161
100,20221114,0.7247725875314818
101,20221115,0.6637836316587507
102,20221116,0.5130515370042438
103,20221117,1.5184672402991561
104,20221118,1.0090432960456894
105,20221121,1.9242205928357272
106,20221122,1.0599929473450243
107,20221123,0.46602621069956074
108,20221124,1.4735583013251878
109,20221125,0.68393427038485
110,20221128,2.152560357507914
111,20221129,0.6345508664283265
112,20221130,1.2699589514342395
113,20221201,1.8901287399338977
114,20221202,1.5953458120503414
115,20221205,1.1689599039155902
116,20221206,1.3171326962189005
117,20221207,1.3748064113595362
118,20221208,1.0128813497347728
119,20221209,1.8475394762676638
120,20221212,1.6033329990327394
121,20221213,1.1547183936679954
122,20221214,0.7955748541362982
123,20221215,1.0403272651848898
124,20221216,0.8885763878487896
125,20221219,1.1270338195891267
126,20221220,2.304039540097778
127,20221221,2.805316993381593
128,20221222,2.700834386728267
129,20221223,2.2447645027303635
130,20221226,1.242402714689729
131,20221227,2.359241429641629
132,20221228,1.575662256225962
133,20221229,2.2375716318321177
134,20221230,2.773109146246135
135,20230103,1.2138409205095437
136,20230104,0.9692358548719886
137,20230105,1.5459536670766438
138,20230106,1.3757817441149773
139,20230109,1.8019362513719142
140,20230110,2.9518028471458053
141,20230111,1.8791717122713205
142,20230112,1.7975917412859974
143,20230113,2.6153295833561603
144,20230116,0.6198744970545385
145,20230117,0.867910162662787
146,20230118,1.721489205431326
147,20230119,1.2224341918150732
148,20230120,5.013351635083809
149,20230130,2.775549714795309
150,20230131,7.2202364272572135
151,20230201,2.523380453341836
152,20230202,5.394725508023142
153,20230203,1.7897166710566899
154,20230206,1.9564679528922417
155,20230207,2.211438656229276
156,20230208,2.301869409761475
157,20230209,0.9277311723186004
158,20230210,1.4087327228924178
159,20230213,0.7282321096653682
160,20230214,0.9948479641656099
161,20230215,2.4778423260253737
162,20230216,0.6253933085548211
163,20230217,0.6352582583304953
164,20230220,0.8085023195032214
165,20230221,1.127733155759797
166,20230222,0.6905898023097294
167,20230223,0.7374991165123298
168,20230224,1.0793764147719067
169,20230227,0.5749994592764102
170,20230228,0.8347247563510191
171,20230301,0.8904362065475923
172,20230302,1.6763005183944786
173,20230303,0.8129738772305507
174,20230306,1.040416927838733
175,20230307,0.4437287376385404
176,20230308,0.5559926424904347
177,20230309,0.5104801422588934
178,20230310,1.076498944740957
179,20230313,1.3354342303742912
180,20230314,0.9928005448653033
181,20230315,0.9251547119025055
182,20230316,1.0217587600941054
183,20230317,1.4883158220787502
184,20230320,0.946806817894399
185,20230321,0.967272018093298
186,20230322,1.3472934475366956
187,20230323,1.4214156701456158
188,20230324,1.290366954202323
189,20230327,0.6551749980661303
190,20230328,1.1684550813412584
191,20230329,1.3282875668175271
192,20230330,1.4845588294098613
193,20230331,1.744731440671971
194,20230403,1.7304895132534543
195,20230404,1.4067487654640285
196,20230406,1.4994503877722136
197,20230407,2.5027870257380562
198,20230410,0.9931369931927506
199,20230411,2.280994083171613
200,20230412,1.8122230924319906
201,20230413,1.5786782530054397
202,20230414,0.7819484755729857
203,20230417,1.4872077674709123
204,20230418,2.0826333042770924
205,20230419,0.9593744067487243
206,20230420,1.0448162172641726
207,20230421,2.2259057083894054
208,20230424,4.45693085939022
209,20230425,0.7533707824390198
210,20230426,0.9926780638864227
211,20230427,2.7217317535251024
212,20230428,2.0763909535327327
213,20230504,1.9724422240605703
214,20230505,2.059530276115972
215,20230508,4.501223848225183
216,20230509,1.6370032026212928
217,20230510,2.7365527743083384
218,20230511,2.799899550133265
219,20230512,0.9818388128665171
220,20230515,0.704083239569579
221,20230516,2.1863864863639204
222,20230517,6.457800942291095
223,20230518,5.543558241462371
224,20230519,0.9492212163672461
225,20230522,9.021667215952123
226,20230523,3.178131671834702
227,20230524,4.534678655417557
228,20230525,3.8628053097281896
229,20230526,2.3358391002412486
230,20230529,2.6746731731054894
231,20230530,1.4030190058855825
232,20230531,3.7631027869957845
233,20230601,1.0346023155699375
234,20230602,1.8490411222019931
235,20230605,3.3868250416363526
236,20230606,1.2247908900245559
237,20230607,2.41974194173226
238,20230608,1.907151396948817
239,20230609,1.5467119605986535
240,20230612,1.9277156364128285
241,20230613,1.9222456881197472
242,20230614,1.430808971250842
243,20230615,1.2613215468750154
244,20230616,2.12127407479906
245,20230619,3.193746722705102
246,20230620,2.6982332610414104
247,20230621,1.4213539007986309
248,20230626,2.257124459268827
249,20230627,2.8064073222937274
250,20230628,5.001144488342521
251,20230629,3.7278673530457067
252,20230630,1.2649175512780053
253,20230703,1.0427022201967526
254,20230704,0.8368729674068179
255,20230705,4.167883085895032
256,20230706,1.959958572642746
257,20230707,1.3373840148924308
258,20230710,3.8847861293347825
259,20230711,1.7076350827253675
260,20230712,1.1691382764243303
261,20230713,1.598310555742236
262,20230714,1.6855513825016912
263,20230717,3.9198637140946944
264,20230718,1.2381172231979303
265,20230719,1.3581773065156664
266,20230720,1.1177708368065051
