Unnamed: 0,date,rating
0,20230103,0.0011995146224257
1,20230104,-0.0016122787297269
2,20230105,-0.0008802845847792
3,20230106,-0.0004281631791234
4,20230109,0.0001932191381215
5,20230110,-5.961808343827071e-05
6,20230111,-0.0002330076278747
7,20230112,-0.000409155313746
8,20230113,-5.421526392990848e-05
9,20230116,-0.0003417678640309
10,20230117,0.0013423060915805
11,20230118,-0.0002819151907648
12,20230119,-0.0004214333618848
13,20230120,0.0004060765962449
14,20230130,0.0008309395177989
15,20230131,0.0001576663277935
16,20230201,9.692501107499208e-05
17,20230202,-0.0006286885678598
18,20230203,0.000106314042134
19,20230206,-0.0011248345812731
20,20230207,-0.0007019346150434
21,20230208,-0.0002427460760196
22,20230209,-2.917222156018846e-05
23,20230210,0.0002827963761484
24,20230213,-0.0003448066987537
25,20230214,0.0003444198075148
26,20230215,0.0012674168456384
27,20230216,0.0001265929346776
28,20230217,0.0012160381831963
29,20230220,-0.0005658442300055
30,20230221,-0.0007128860400049
31,20230222,5.186281355312145e-05
32,20230223,0.000150347218368
33,20230224,0.0002120783453033
34,20230227,-0.0001750181213043
35,20230228,3.579727623180185e-05
36,20230301,0.0002934453211441
37,20230302,0.0005746355816857
38,20230303,-0.0007972722792865
39,20230306,-0.0003145889912954
40,20230307,0.0003827773203791
41,20230308,-4.425493704109556e-06
42,20230309,-0.0004281607004915
43,20230310,0.0002105290758733
44,20230313,0.0001743724723861
45,20230314,-0.0005043258025604
46,20230315,0.0002668582628596
47,20230316,-0.0001039582690904
48,20230317,0.0002577509320597
49,20230320,5.299631286351082e-05
50,20230321,9.994091451437324e-05
51,20230322,0.000276387346033
52,20230323,-6.79156202189698e-05
53,20230324,0.0011006933175248
54,20230327,0.0008654133715355
55,20230328,0.0003745692346249
56,20230329,0.0012398588719384
57,20230330,-0.0006913913646829
58,20230331,-0.0001124966220183
59,20230403,0.0010457080125138
60,20230404,0.0009399074944829
61,20230406,-0.0005648630098954
62,20230407,0.0004424305060808
63,20230410,-0.000161200834433
64,20230411,0.0016374395960207
65,20230412,-0.0004051685073722
66,20230413,0.0002627904784679
67,20230414,-0.0009016095083779
68,20230417,-0.0013705552054721
69,20230418,4.572834125093433e-05
70,20230419,-0.0003047720242817
71,20230420,0.0009520379851825
72,20230421,-0.0007533372759728
73,20230424,0.0003486507850435
74,20230425,0.0012447472584278
75,20230426,-0.0005409217896656
76,20230427,-0.0003389493486832
77,20230428,-0.0002496286031722
78,20230504,0.0010790108630942
79,20230505,-0.000674632953485
80,20230508,0.0002710424609178
