Unnamed: 0,date,rating
0,20230103,-0.0001354677265613
1,20230104,-1.857291039278486e-05
2,20230105,0.0003615784442811
3,20230106,0.0002734333482286
4,20230109,-0.0003420096033613
5,20230110,0.000129971234362
6,20230111,9.274279863792976e-05
7,20230112,4.2166960198054994e-05
8,20230113,6.003163794079941e-05
9,20230116,-6.897352329248414e-05
10,20230117,-0.0003570814695457
11,20230118,4.427164526965605e-05
12,20230119,-0.000398996885288
13,20230120,0.0008336109931032
14,20230130,0.000176913113989
15,20230131,0.0001271077711722
16,20230201,-0.0005028283849873
17,20230202,-0.0001920708052092
18,20230203,-6.41416314662463e-05
19,20230206,-0.000303908882024
20,20230207,-0.0002608145409608
21,20230208,0.0007743941389724
22,20230209,0.0004404796002721
23,20230210,-0.0004445743373372
24,20230213,-0.0003207146955592
25,20230214,0.0001310423270754
26,20230215,0.000949825322865
27,20230216,0.0002633388718491
28,20230217,-0.0009487468721528
29,20230220,0.0002316315901851
30,20230221,9.975745150446432e-05
31,20230222,2.465993955370136e-05
32,20230223,7.130028222704607e-06
33,20230224,-0.0007802943783743
34,20230227,0.000159389339119
35,20230228,-0.0006761059100332
36,20230301,-0.000254915438832
37,20230302,-0.0002824800923721
38,20230303,-0.0002230194863744
39,20230306,8.08494275561512e-05
40,20230307,0.0002556269523513
41,20230308,1.7145771148673105e-05
42,20230309,-6.726027212039576e-05
43,20230310,-0.0001934438812754
44,20230313,3.726820290131765e-05
45,20230314,-0.0003579700914505
46,20230315,-1.080372707850146e-07
47,20230316,-1.7153484346947613e-05
48,20230317,-0.0002407071385429
49,20230320,0.0002658739416249
50,20230321,0.00028727330153
51,20230322,-0.000436117093066
52,20230323,-0.0001650585724737
53,20230324,-0.0001710722394243
54,20230327,-0.0004243523351059
55,20230328,-0.0001756523290541
56,20230329,-0.0002092081277585
57,20230330,-9.518211105481512e-05
58,20230331,0.0002158754951015
59,20230403,0.0002731768527434
60,20230404,-0.0003422653913138
61,20230406,-1.877971668619245e-05
62,20230407,-0.0001847922655108
63,20230410,-0.0001556546409194
64,20230411,6.567701067713524e-05
65,20230412,-0.0003429299115325
66,20230413,-0.0001342416303449
67,20230414,-4.983897722184579e-05
68,20230417,0.0004760195168324
69,20230418,-0.000268346560065
70,20230419,0.0001135055786029
71,20230420,-0.000210913039741
72,20230421,-0.0002224158941674
73,20230424,0.0002947128279931
74,20230425,-0.0002826913104886
75,20230426,0.0006791586716485
76,20230427,0.0002776258856823
77,20230428,0.0004773157301334
78,20230504,-6.739151489645132e-06
79,20230505,0.0004674721561308
80,20230508,0.0003625718809639
