Unnamed: 0,date,rating
0,20230103,-0.0001899420698772
1,20230104,-2.734228635106658e-05
2,20230105,9.105921729867733e-05
3,20230106,0.0001068137067479
4,20230109,-1.0528690667141942e-06
5,20230110,-9.836674293111578e-06
6,20230111,-8.458737373229432e-05
7,20230112,5.0024747929768345e-05
8,20230113,-3.465665658915809e-05
9,20230116,4.481409142851271e-05
10,20230117,-0.0001069275290725
11,20230118,4.505247882394452e-05
12,20230119,1.645777598703903e-05
13,20230120,-1.712468499140706e-05
14,20230130,0.0002840140080392
15,20230131,0.0009758732168256
16,20230201,-0.0001929991559972
17,20230202,-0.0002771773020193
18,20230203,-1.717233190656495e-06
19,20230206,0.0001144894562125
20,20230207,-0.0001317214806466
21,20230208,-0.0001167232784827
22,20230209,4.161928506011302e-05
23,20230210,-6.561976563919049e-05
24,20230213,-0.0001927959880323
25,20230214,0.0001093750450013
26,20230215,-6.978441587655056e-05
27,20230216,0.0001305098829809
28,20230217,0.0003681157419768
29,20230220,-0.0003128455580278
30,20230221,-5.786446707973846e-05
31,20230222,9.029239123271035e-05
32,20230223,-2.084171176189861e-05
33,20230224,7.93969885691006e-05
34,20230227,-7.683981538800276e-05
35,20230228,2.283393865925872e-05
36,20230301,-8.026450000250624e-05
37,20230302,-0.0002159861731543
38,20230303,2.223648492034084e-05
39,20230306,-0.0001439099983694
40,20230307,-9.493767322693597e-05
41,20230308,7.961273061181525e-05
42,20230309,-0.0001458084835282
43,20230310,-4.3335901187792736e-05
44,20230313,-0.0002355183037889
45,20230314,-0.000101612774481
46,20230315,0.000109072151525
47,20230316,-4.4530113328097946e-05
48,20230317,9.495607345377274e-05
49,20230320,-9.955240819762118e-05
50,20230321,7.02635060240418e-05
51,20230322,0.0001026847013546
52,20230323,7.066704500048865e-05
53,20230324,-5.0475331247357127e-05
54,20230327,-9.928422281790388e-05
55,20230328,-0.0002494276066927
56,20230329,5.342218228270624e-05
57,20230330,-4.378755352535727e-05
58,20230331,4.943958377803919e-06
59,20230403,-3.995993432298909e-05
60,20230404,-0.0003343013570676
61,20230406,-0.000358690355855
62,20230407,-4.678084188679498e-05
63,20230410,-2.737981573780876e-05
64,20230411,6.255335667711572e-05
65,20230412,4.465712727716892e-05
66,20230413,0.0002409765765001
67,20230414,-3.157121958897967e-05
68,20230417,-0.0002901274921888
69,20230418,0.0001463683388328
70,20230419,-0.000154100555838
71,20230420,-0.0001573171999991
72,20230421,-0.0003044396301775
73,20230424,0.0005223294872417
74,20230425,-1.973920159449366e-05
75,20230426,0.0001542354878949
76,20230427,0.0001380718716543
77,20230428,9.535974557582072e-05
78,20230504,3.975374719814135e-05
79,20230505,-0.0001789793841541
80,20230508,1.0295031135574e-05
