Unnamed: 0,date,rating
0,20230103,-0.0001410244082399
1,20230104,-3.644555450608994e-05
2,20230105,-0.0001300403927511
3,20230106,-0.0001613075855542
4,20230109,8.367844028858819e-05
5,20230110,-4.4742331907383006e-05
6,20230111,-0.0002173335601804
7,20230112,7.203117769454116e-05
8,20230113,9.248197015440065e-05
9,20230116,0.0001739658939343
10,20230117,-1.1995118811674769e-05
11,20230118,-1.3795829203267482e-05
12,20230119,-9.866873246630656e-05
13,20230120,0.0001629726657715
14,20230130,-1.873858794548252e-05
15,20230131,4.950903958285727e-05
16,20230201,-1.5709559436143564e-05
17,20230202,2.03771655759132e-05
18,20230203,-4.426107652412889e-05
19,20230206,9.099713655575986e-05
20,20230207,5.375865746147704e-05
21,20230208,1.534909406226921e-06
22,20230209,-2.280889306891954e-05
23,20230210,0.0002099564534244
24,20230213,-0.0001436714676414
25,20230214,-7.107259626064292e-05
26,20230215,-5.753297439812295e-05
27,20230216,5.3653772239508826e-05
28,20230217,0.0001134931929854
29,20230220,-0.0002185189193784
30,20230221,5.224664993116529e-05
31,20230222,3.5243599254856215e-05
32,20230223,-5.974209379463311e-05
33,20230224,0.0001351007289103
34,20230227,0.0001275301221344
35,20230228,8.739686990374583e-05
36,20230301,-0.0001675548375431
37,20230302,0.0003111019211579
38,20230303,0.0003182622050061
39,20230306,2.322696503743528e-05
40,20230307,0.000118167894824
41,20230308,-6.516478738234169e-05
42,20230309,7.560854353337874e-05
43,20230310,-3.534906152532582e-05
44,20230313,-4.801879612199902e-05
45,20230314,5.361928930486636e-06
46,20230315,0.0009946065199568
47,20230316,7.64282178503987e-05
48,20230317,0.000167822492033
49,20230320,-0.0002777744438677
50,20230321,-8.615072427271135e-05
51,20230322,4.484449081267212e-06
52,20230323,-9.88891707119683e-05
53,20230324,-0.0002225719684988
54,20230327,-0.0001661344713628
55,20230328,0.000102141311399
56,20230329,5.5650759303616175e-05
57,20230330,-3.88278178971075e-05
58,20230331,-0.0003025738683801
59,20230403,0.0002100709381381
60,20230404,0.0001928220193676
61,20230406,0.0005900550880122
62,20230407,-0.0004854357490841
63,20230410,5.0111649521318696e-05
64,20230411,-4.167519623490586e-05
65,20230412,0.0001751892446268
66,20230413,-0.0001437753038174
67,20230414,0.0005133041392008
68,20230417,-0.00028451059394
69,20230418,4.173303288101922e-05
70,20230419,0.0001085614156578
71,20230420,0.0002322061961867
72,20230421,1.2140363182998856e-05
73,20230424,-0.0001021304299414
74,20230425,0.0001990481323283
75,20230426,2.506787817919415e-05
76,20230427,0.0001254952638775
77,20230428,-9.345454454966612e-05
78,20230504,-0.0002308837868637
79,20230505,-0.0001638167632432
80,20230508,-0.000248526668508
