Unnamed: 0,date,rating
0,20230103,7.944292176378007e-05
1,20230104,-4.98412822870102e-05
2,20230105,0.0001634328675797
3,20230106,0.000128362655339
4,20230109,-3.494734642671646e-05
5,20230110,-5.410308868379113e-05
6,20230111,-5.4047322378301245e-05
7,20230112,-0.0001411817359858
8,20230113,-0.0001785450465891
9,20230116,-0.0003391529005755
10,20230117,0.0006073452107023
11,20230118,0.0002244564088517
12,20230119,0.0001726065369033
13,20230120,4.440909777939489e-05
14,20230130,0.0001140935561234
15,20230131,0.0006305430240354
16,20230201,0.0002440335051117
17,20230202,-0.0001308946259274
18,20230203,2.540067535889722e-05
19,20230206,-0.0005808157729005
20,20230207,8.793294299321822e-05
21,20230208,-0.0001276813164272
22,20230209,-0.0004859217884019
23,20230210,4.3133171777485325e-05
24,20230213,-0.0001808368489586
25,20230214,-0.0001089313675406
26,20230215,-0.0002802175664032
27,20230216,-0.0002543297354045
28,20230217,0.0001137873677409
29,20230220,5.45986172945718e-05
30,20230221,0.0001690376574222
31,20230222,-0.0002234313405758
32,20230223,4.134586747803235e-05
33,20230224,-0.0001797271735431
34,20230227,0.000209550048055
35,20230228,-5.460416877108178e-05
36,20230301,-2.957944625698262e-05
37,20230302,-0.0003843746878091
38,20230303,-3.017915674334271e-05
39,20230306,-8.616526543900124e-05
40,20230307,-0.0001208033021565
41,20230308,-0.0001666204853392
42,20230309,4.593804543907531e-05
43,20230310,-2.8203741328514005e-05
44,20230313,-0.0002307237611558
45,20230314,-0.0001243934430137
46,20230315,-9.884109767147603e-06
47,20230316,-0.000179663761488
48,20230317,-0.0002255880393867
49,20230320,0.0003378746138652
50,20230321,0.0002551973696362
51,20230322,-0.0002502565614148
52,20230323,-0.0006364743368539
53,20230324,0.0001995724983812
54,20230327,-3.161853317154339e-05
55,20230328,-8.826142778477629e-05
56,20230329,-0.0005989247196342
57,20230330,0.0001043557834065
58,20230331,0.0002088847460109
59,20230403,0.0002260903297491
60,20230404,-0.0003963927253072
61,20230406,-0.0002733875945168
62,20230407,-0.0002686789880716
63,20230410,0.0007730002349531
64,20230411,2.80970891383975e-06
65,20230412,-0.0002285718785767
66,20230413,-3.377387039006993e-05
67,20230414,0.0002102523838791
68,20230417,-0.0002698698307496
69,20230418,-3.957740878068368e-05
70,20230419,-6.422062187228799e-05
71,20230420,-4.869598504142551e-05
72,20230421,7.934278767725244e-05
73,20230424,0.0002280224661181
74,20230425,-0.0010174957468263
75,20230426,0.0003534798672444
76,20230427,-0.0002224140989963
77,20230428,-2.119023090199104e-06
78,20230504,-0.0002029964249786
79,20230505,8.927088377539452e-05
80,20230508,-0.000157401346068
