Unnamed: 0,date,rating
0,20230103,-0.0002787052205064
1,20230104,0.00043635465182
2,20230105,-3.77125545046806e-06
3,20230106,-0.0003429813238758
4,20230109,-0.0004431435002863
5,20230110,-0.0001643248464351
6,20230111,0.0001734945028489
7,20230112,7.416421026213904e-05
8,20230113,5.9989554413220287e-05
9,20230116,0.0003631794088827
10,20230117,-0.0001561816996751
11,20230118,9.876652234815908e-05
12,20230119,0.0001136966090184
13,20230120,-6.386108598479675e-05
14,20230130,0.0001687378167072
15,20230131,-8.932266523143235e-05
16,20230201,-0.0001844834490458
17,20230202,4.989189322374849e-05
18,20230203,-0.0001071702445464
19,20230206,0.0002963525109863
20,20230207,0.0001157473086196
21,20230208,0.0001536902219136
22,20230209,-0.000113442757584
23,20230210,-4.391275936107156e-05
24,20230213,0.0001688852978538
25,20230214,-0.0001077179059305
26,20230215,-0.0001301579222192
27,20230216,-0.0003366225393281
28,20230217,0.0003318898345277
29,20230220,-0.0001403105666514
30,20230221,-0.0004898370473992
31,20230222,-8.04203334121963e-06
32,20230223,-0.0002247896426608
33,20230224,-7.65223644286221e-05
34,20230227,-0.000177132762304
35,20230228,3.835510150582852e-05
36,20230301,5.90702075853433e-05
37,20230302,0.000189233506377
38,20230303,0.0008129704065463
39,20230306,-0.0001314164938715
40,20230307,0.0019949752427464
41,20230308,0.0008931240384109
42,20230309,0.0005249541721032
43,20230310,-0.0004065603510964
44,20230313,-0.000285232172283
45,20230314,0.0002852045607342
46,20230315,0.0007408588157823
47,20230316,-0.0003657391072108
48,20230317,-0.0001616071394919
49,20230320,-0.0002299101127869
50,20230321,-0.000243203850943
51,20230322,5.323373841798805e-05
52,20230323,-0.0002107253061481
53,20230324,-0.0001315765865358
54,20230327,-0.0002137859781615
55,20230328,-0.0002270392260393
56,20230329,-0.0002443154014855
57,20230330,-0.0001944296773458
58,20230331,6.176988103979395e-05
59,20230403,-0.0002698169537827
60,20230404,0.0005560532940811
61,20230406,-0.0001704619205801
62,20230407,4.3392201911887296e-05
63,20230410,-7.723888994425492e-06
64,20230411,-0.000164976287812
65,20230412,0.0002906943599077
66,20230413,0.0001027733313671
67,20230414,0.0004872853453487
68,20230417,-0.0002951230199364
69,20230418,-0.0001428556591953
70,20230419,-6.579416740271227e-05
71,20230420,-0.0002379831683805
72,20230421,-0.000332966492173
73,20230424,0.0004542148955883
74,20230425,-0.0002826573058524
75,20230426,8.910730264535173e-05
76,20230427,0.0003893582402561
77,20230428,0.0001524290459007
78,20230504,4.775306624045801e-05
79,20230505,0.0007597384012882
80,20230508,-0.0012007634789658
