Unnamed: 0,date,rating
0,20230313,0.0016326601096462
1,20230314,-0.0006231765802123
2,20230315,-0.0004630832385678
3,20230316,-0.0005621723170709
4,20230317,-0.0002611727213049
5,20230320,-0.0003317289871447
6,20230321,-3.1779827993089655e-05
7,20230322,-5.623874311499118e-05
8,20230323,0.000156400582233
9,20230324,6.793095115366156e-05
10,20230327,-0.0001728154368526
11,20230328,0.0010754835490278
12,20230329,-0.0004620575696577
13,20230330,6.427380645886984e-05
14,20230331,0.000345828413485
15,20230403,0.0001227632465026
16,20230404,0.0020223735177565
17,20230406,-4.744371780546657e-05
18,20230407,-0.00016130503452
19,20230410,-0.0002132832977483
20,20230411,0.0001324331979647
21,20230412,-0.0004190079955329
22,20230413,0.0005677192750277
23,20230414,-8.967768036970102e-05
24,20230417,-0.000163296028923
25,20230418,-0.000234634458135
26,20230419,-0.0004801283104722
27,20230420,-0.0006671030974296
28,20230421,-0.0001103528707223
29,20230424,0.0002905343250867
30,20230425,-0.000864725708721
31,20230426,-8.168224741074956e-05
32,20230427,-3.128645461107443e-05
33,20230428,7.449534742913059e-05
34,20230504,7.302741290014423e-05
35,20230505,-8.278091031830831e-05
36,20230508,-4.179685134928579e-05
