Unnamed: 0,date,rating
0,20230103,0.0001151378028796
1,20230104,0.0001917066190541
2,20230105,-0.0001398291671992
3,20230106,-0.0001260756835076
4,20230109,-5.5619739134330087e-05
5,20230110,-7.399145723124736e-05
6,20230111,-0.0003454872796467
7,20230112,0.0001471266563003
8,20230113,-0.0003156020249813
9,20230116,-0.0001725828539683
10,20230117,8.196796210951273e-05
11,20230118,0.0004222032064436
12,20230119,9.728900036203864e-08
13,20230120,0.0001710860085064
14,20230130,0.0002250207490711
15,20230131,0.0002474596094126
16,20230201,-0.000195308271122
17,20230202,-0.0003334987850774
18,20230203,0.0001443914525208
19,20230206,-3.483398926570457e-05
20,20230207,-2.5498094711213284e-05
21,20230208,0.0003737718150018
22,20230209,-6.221739867376635e-05
23,20230210,9.81048042369639e-05
24,20230213,1.863967862489646e-05
25,20230214,7.418099163041405e-05
26,20230215,-2.688326687226356e-05
27,20230216,-0.0001169554683164
28,20230217,-2.128224237297344e-06
29,20230220,-4.76605887524468e-05
30,20230221,-5.706869585159013e-06
31,20230222,-7.619699889729662e-06
32,20230223,-7.949695728093132e-05
33,20230224,0.0002017947070403
34,20230227,3.477979224544126e-05
35,20230228,1.0031371086540176e-05
36,20230301,-0.0001900815628641
37,20230302,0.0001339935591151
38,20230303,0.0001201541249131
39,20230306,-5.344434558033331e-06
40,20230307,-8.339039068703584e-05
41,20230308,-5.816765988799397e-05
42,20230309,-0.0001514379579218
43,20230310,0.0001213663547893
44,20230313,-0.0001945364544679
45,20230314,-1.1251808579066558e-06
46,20230315,0.0002480405829846
47,20230316,-7.886826082442702e-05
48,20230317,0.0002985060961348
49,20230320,1.8607588015510164e-05
50,20230321,-9.03606072923814e-05
51,20230322,-0.0001218516381983
52,20230323,-0.0001411760651896
53,20230324,-0.0001631967142642
54,20230327,-2.979125890531968e-05
55,20230328,6.871413920589501e-05
56,20230329,0.0001440505072077
57,20230330,-0.0002625305862856
58,20230331,0.0001571225526995
59,20230403,6.9917263059198e-06
60,20230404,5.176983041274661e-05
61,20230406,-0.0002587252621129
62,20230407,-4.058337954862658e-05
63,20230410,-0.0001994586732434
64,20230411,0.0001735665931164
65,20230412,-3.399757002797317e-05
66,20230413,4.811800871993179e-06
67,20230414,0.0002542457045641
68,20230417,0.0001136674744507
69,20230418,-0.0002009109403445
70,20230419,7.982692332765894e-05
71,20230420,0.0009875450912118
72,20230421,-0.0001152356861623
73,20230424,0.0002792995464931
74,20230425,4.773066935596954e-05
75,20230426,-2.124563496705487e-05
76,20230427,0.0003401454804355
77,20230428,0.0002707732313071
78,20230504,0.00018619269932
79,20230505,0.0003977379685516
80,20230508,-0.0001719907727314
