Unnamed: 0,date,rating
0,20230103,-5.978255004084822e-05
1,20230104,0.0002132397142304
2,20230105,-6.950960818535944e-05
3,20230106,-0.0001125480654761
4,20230109,-3.555768389713109e-05
5,20230110,-0.0001923293702125
6,20230111,3.192058189801454e-05
7,20230112,0.000151533148818
8,20230113,6.900672116862667e-05
9,20230116,-3.092243181913327e-05
10,20230117,-0.0001304241985336
11,20230118,3.530174469730315e-05
12,20230119,6.310339590840698e-05
13,20230120,-0.0001960295534293
14,20230130,-3.5580093963580414e-05
15,20230131,0.0002746086807032
16,20230201,3.674329255001339e-05
17,20230202,-6.950953806138652e-05
18,20230203,2.265363189625828e-05
19,20230206,0.0001647808554345
20,20230207,0.0001368422371598
21,20230208,-0.000169225701237
22,20230209,1.00110165534549e-05
23,20230210,1.867761897689339e-06
24,20230213,0.0003123835465913
25,20230214,-7.257090264325638e-05
26,20230215,9.094439788939634e-06
27,20230216,3.994440295645032e-06
28,20230217,8.697445625492468e-05
29,20230220,-0.0001569336046266
30,20230221,-6.537337016775651e-05
31,20230222,0.0001908549134455
32,20230223,-2.173499768655852e-05
33,20230224,7.219319779398812e-05
34,20230227,0.0001844538894171
35,20230228,4.6475399650681626e-05
36,20230301,-1.4127983158827346e-05
37,20230302,0.0003350309051828
38,20230303,0.0001409579188859
39,20230306,-0.0001061468869398
40,20230307,0.0004834179474776
41,20230308,0.0001711306090288
42,20230309,-0.0003273811487369
43,20230310,-0.0001324259973658
44,20230313,-2.619800961133916e-05
45,20230314,-0.0002225704635948
46,20230315,0.0003671925846406
47,20230316,-0.0002675810902663
48,20230317,0.0001559188478895
49,20230320,5.456916341896941e-05
50,20230321,-2.4343114113170872e-05
51,20230322,8.21019889612072e-05
52,20230323,-0.0001686232898799
53,20230324,-0.00021988796437
54,20230327,0.0001574828755944
55,20230328,-9.370285603799896e-06
56,20230329,-0.0002584452768873
57,20230330,-0.0001379387412571
58,20230331,-0.0001758424350371
59,20230403,5.529543933931453e-05
60,20230404,0.000335399676888
61,20230406,-8.824060474581099e-05
62,20230407,6.367464409004603e-05
63,20230410,-9.252812974872358e-05
64,20230411,0.000247169113099
65,20230412,-0.0001043858050251
66,20230413,-4.561325899944351e-05
67,20230414,2.573888206914226e-05
68,20230417,9.837270092845632e-05
69,20230418,4.46340442051285e-05
70,20230419,-6.508312587000153e-05
71,20230420,0.0002201319541124
72,20230421,0.0002247221321419
73,20230424,0.0001479143355701
74,20230425,7.894997412959787e-05
75,20230426,-0.0002163712105612
76,20230427,0.0004013841569062
77,20230428,9.735742037000313e-05
78,20230504,0.0001603395725665
79,20230505,0.0002222719092981
80,20230508,-5.028702267987413e-05
